SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
CENTURYPLY,13305,NSE,Small Cap,2024-09-23 13:15:00,917.10,935.00,892.00,897.40,588810
CENTURYPLY,13305,NSE,Small Cap,2024-09-20 10:15:00,864.30,930.50,861.50,917.00,1444647
CENTURYPLY,13305,NSE,Small Cap,2024-09-19 09:15:00,872.80,884.00,842.00,864.15,463413
CENTURYPLY,13305,NSE,Small Cap,2024-09-18 14:30:00,869.85,894.80,869.05,869.70,101304
CENTURYPLY,13305,NSE,Small Cap,2024-09-17 13:30:00,817.40,907.00,817.40,870.50,5178040
CENTURYPLY,13305,NSE,Small Cap,2024-09-16 12:30:00,797.25,821.00,796.95,817.95,123267
CENTURYPLY,13305,NSE,Small Cap,2024-09-13 09:30:00,810.10,818.40,796.50,797.20,114686
CENTURYPLY,13305,NSE,Small Cap,2024-09-12 14:45:00,800.90,812.00,799.25,809.40,16457
CENTURYPLY,13305,NSE,Small Cap,2024-09-11 13:45:00,800.00,806.65,792.05,800.50,83970
CENTURYPLY,13305,NSE,Small Cap,2024-09-10 12:45:00,800.95,824.35,795.60,800.00,90819
CENTURYPLY,13305,NSE,Small Cap,2024-09-09 11:45:00,790.85,805.35,787.00,800.10,85541
CENTURYPLY,13305,NSE,Small Cap,2024-09-06 15:00:00,817.45,821.00,786.20,790.50,112580
CENTURYPLY,13305,NSE,Small Cap,2024-09-05 14:00:00,809.25,828.80,805.05,818.55,306060
CENTURYPLY,13305,NSE,Small Cap,2024-09-04 13:00:00,796.05,826.40,788.05,809.90,324116
CENTURYPLY,13305,NSE,Small Cap,2024-09-03 12:00:00,789.60,806.00,785.75,796.65,124885
CENTURYPLY,13305,NSE,Small Cap,2024-09-02 11:00:00,789.90,801.40,785.00,789.05,158034
CENTURYPLY,13305,NSE,Small Cap,2024-08-30 14:15:00,782.00,793.00,780.00,790.25,68233
CENTURYPLY,13305,NSE,Small Cap,2024-08-29 13:15:00,781.30,794.25,779.50,783.40,82548
CENTURYPLY,13305,NSE,Small Cap,2024-08-28 12:15:00,787.60,798.15,774.80,781.25,139660
CENTURYPLY,13305,NSE,Small Cap,2024-08-27 11:15:00,794.00,808.00,781.05,787.00,447646
CENTURYPLY,13305,NSE,Small Cap,2024-08-26 10:15:00,755.00,817.35,755.00,793.45,1558027
CENTURYPLY,13305,NSE,Small Cap,2024-08-23 13:30:00,755.15,762.55,750.00,755.00,144387
CENTURYPLY,13305,NSE,Small Cap,2024-08-22 12:30:00,750.45,767.25,739.95,756.05,287012
CENTURYPLY,13305,NSE,Small Cap,2024-08-21 11:30:00,730.75,758.95,725.00,750.50,166453
CENTURYPLY,13305,NSE,Small Cap,2024-08-20 10:30:00,727.85,737.40,725.00,730.75,78381
CENTURYPLY,13305,NSE,Small Cap,2024-08-19 09:30:00,720.25,728.00,716.00,727.00,48860
CENTURYPLY,13305,NSE,Small Cap,2024-08-16 12:45:00,722.50,726.50,718.95,720.55,44201
CENTURYPLY,13305,NSE,Small Cap,2024-08-14 10:45:00,727.80,738.50,717.60,723.45,138257
CENTURYPLY,13305,NSE,Small Cap,2024-08-13 09:45:00,741.50,747.65,714.55,727.85,397889
CENTURYPLY,13305,NSE,Small Cap,2024-08-12 15:00:00,720.70,754.00,720.20,742.25,313444
CENTURYPLY,13305,NSE,Small Cap,2024-08-09 12:00:00,722.75,724.50,708.00,720.65,164867
CENTURYPLY,13305,NSE,Small Cap,2024-08-08 11:00:00,715.75,734.90,715.05,722.65,223091
CENTURYPLY,13305,NSE,Small Cap,2024-08-07 10:00:00,693.85,718.95,688.25,715.10,103022
CENTURYPLY,13305,NSE,Small Cap,2024-08-06 15:15:00,692.40,705.95,691.55,693.70,33045
CENTURYPLY,13305,NSE,Small Cap,2024-08-05 14:15:00,688.00,704.50,681.05,692.45,253243
CENTURYPLY,13305,NSE,Small Cap,2024-08-02 11:15:00,711.50,715.00,681.65,688.30,195830
CENTURYPLY,13305,NSE,Small Cap,2024-08-01 10:15:00,709.75,719.50,698.15,711.50,355976
CENTURYPLY,13305,NSE,Small Cap,2024-07-31 09:15:00,723.30,725.00,700.25,709.45,369501
CENTURYPLY,13305,NSE,Small Cap,2024-07-30 14:30:00,716.00,723.65,713.85,723.65,54320
CENTURYPLY,13305,NSE,Small Cap,2024-07-29 13:30:00,703.20,716.00,698.55,715.90,129471
CENTURYPLY,13305,NSE,Small Cap,2024-07-26 10:30:00,698.00,713.85,690.00,703.10,170092
CENTURYPLY,13305,NSE,Small Cap,2024-07-25 09:30:00,694.25,700.00,687.00,698.00,64358
CENTURYPLY,13305,NSE,Small Cap,2024-07-24 14:45:00,699.65,702.85,693.05,694.20,21223
CENTURYPLY,13305,NSE,Small Cap,2024-07-23 13:45:00,679.65,704.20,668.75,700.55,317123
CENTURYPLY,13305,NSE,Small Cap,2024-07-22 12:45:00,687.70,695.80,675.65,680.00,113085
CENTURYPLY,13305,NSE,Small Cap,2024-07-19 09:45:00,695.05,698.95,680.00,687.65,116560
CENTURYPLY,13305,NSE,Small Cap,2024-07-18 15:00:00,696.90,699.45,686.00,694.75,28308
CENTURYPLY,13305,NSE,Small Cap,2024-07-16 13:00:00,704.10,705.45,694.25,696.80,637030
CENTURYPLY,13305,NSE,Small Cap,2024-07-15 12:00:00,703.40,716.45,698.60,704.50,113769
CENTURYPLY,13305,NSE,Small Cap,2024-07-12 15:15:00,705.25,710.00,700.10,703.35,60621
CENTURYPLY,13305,NSE,Small Cap,2024-07-11 14:15:00,714.85,718.80,703.50,705.45,146965
CENTURYPLY,13305,NSE,Small Cap,2024-07-10 13:15:00,719.55,726.95,712.05,714.70,52451
CENTURYPLY,13305,NSE,Small Cap,2024-07-09 12:15:00,722.60,728.00,703.00,719.55,85460
CENTURYPLY,13305,NSE,Small Cap,2024-07-08 11:15:00,730.65,734.95,719.35,722.35,90523
CENTURYPLY,13305,NSE,Small Cap,2024-07-05 14:30:00,741.30,750.50,725.00,729.80,76310
CENTURYPLY,13305,NSE,Small Cap,2024-07-04 13:30:00,718.25,747.40,717.00,741.30,212291
CENTURYPLY,13305,NSE,Small Cap,2024-07-03 12:30:00,722.65,723.45,707.50,718.70,147251
CENTURYPLY,13305,NSE,Small Cap,2024-07-02 11:30:00,732.45,733.15,720.00,722.05,242225
CENTURYPLY,13305,NSE,Small Cap,2024-07-01 10:30:00,754.00,766.05,726.10,732.80,359515
JBMA,11655,NSE,Small Cap,2024-12-31 12:15:00,1524.75,1535.00,1522.40,1534.40,38317
JBMA,11655,NSE,Small Cap,2024-12-30 11:15:00,1558.00,1568.15,1515.00,1524.40,131403
JBMA,11655,NSE,Small Cap,2024-12-27 14:30:00,1568.05,1576.30,1553.00,1558.95,57891
JBMA,11655,NSE,Small Cap,2024-12-26 13:30:00,1600.75,1614.05,1558.00,1569.90,137002
JBMA,11655,NSE,Small Cap,2024-12-24 11:30:00,1640.15,1640.15,1596.00,1601.70,137499
JBMA,11655,NSE,Small Cap,2024-12-23 10:30:00,1656.85,1679.00,1630.05,1640.10,188666
JBMA,11655,NSE,Small Cap,2024-12-20 13:45:00,1660.55,1719.00,1628.10,1656.00,281790
JBMA,11655,NSE,Small Cap,2024-12-19 12:45:00,1655.05,1717.45,1645.30,1661.10,128812
JBMA,11655,NSE,Small Cap,2024-12-18 11:45:00,1687.35,1698.85,1627.85,1657.00,181372
JBMA,11655,NSE,Small Cap,2024-12-17 10:45:00,1755.70,1763.20,1685.10,1688.80,136563
JBMA,11655,NSE,Small Cap,2024-12-16 09:45:00,1767.00,1781.90,1752.00,1757.25,139473
JBMA,11655,NSE,Small Cap,2024-12-13 13:00:00,1761.25,1775.95,1754.00,1765.75,295385
JBMA,11655,NSE,Small Cap,2024-12-12 12:00:00,1718.85,1787.95,1689.05,1761.95,1525870
JBMA,11655,NSE,Small Cap,2024-12-11 11:00:00,1748.80,1797.00,1714.75,1720.55,358741
JBMA,11655,NSE,Small Cap,2024-12-10 10:00:00,1620.55,1765.00,1615.00,1748.90,1790173
JBMA,11655,NSE,Small Cap,2024-12-09 15:15:00,1612.50,1633.00,1607.00,1621.15,18688
JBMA,11655,NSE,Small Cap,2024-12-06 12:15:00,1617.65,1628.00,1604.10,1613.00,94400
JBMA,11655,NSE,Small Cap,2024-12-05 11:15:00,1628.40,1643.90,1610.00,1616.60,73809
JBMA,11655,NSE,Small Cap,2024-12-04 10:15:00,1619.05,1643.60,1605.35,1628.45,70486
JBMA,11655,NSE,Small Cap,2024-12-03 09:15:00,1569.85,1637.00,1567.45,1617.60,104164
JBMA,11655,NSE,Small Cap,2024-12-02 14:30:00,1576.15,1580.00,1565.05,1565.05,9099
JBMA,11655,NSE,Small Cap,2024-11-29 11:30:00,1557.80,1580.20,1545.60,1576.10,108529
JBMA,11655,NSE,Small Cap,2024-11-28 10:30:00,1562.70,1573.00,1540.00,1558.25,79415
JBMA,11655,NSE,Small Cap,2024-11-27 09:30:00,1485.50,1569.95,1481.00,1562.00,115493
JBMA,11655,NSE,Small Cap,2024-11-26 14:45:00,1492.00,1503.45,1479.00,1487.05,14957
JBMA,11655,NSE,Small Cap,2024-11-25 13:45:00,1456.15,1498.40,1450.90,1491.00,104457
JBMA,11655,NSE,Small Cap,2024-11-22 10:45:00,1418.55,1463.00,1406.05,1456.20,86316
JBMA,11655,NSE,Small Cap,2024-11-21 09:45:00,1400.85,1424.90,1390.05,1417.00,129967
JBMA,11655,NSE,Small Cap,2024-11-19 14:00:00,1456.60,1458.00,1388.00,1402.35,82238
JBMA,11655,NSE,Small Cap,2024-11-18 13:00:00,1455.75,1509.00,1447.25,1457.95,105671
JBMA,11655,NSE,Small Cap,2024-11-14 15:15:00,1454.50,1493.80,1437.15,1457.30,67529
JBMA,11655,NSE,Small Cap,2024-11-13 14:15:00,1477.00,1490.20,1452.00,1455.00,101489
JBMA,11655,NSE,Small Cap,2024-11-12 13:15:00,1481.75,1546.35,1457.00,1477.90,296542
JBMA,11655,NSE,Small Cap,2024-11-11 12:15:00,1548.75,1559.00,1464.40,1481.00,278364
JBMA,11655,NSE,Small Cap,2024-11-08 09:15:00,1629.90,1629.90,1542.10,1547.85,121587
JBMA,11655,NSE,Small Cap,2024-11-07 14:30:00,1618.85,1622.00,1605.15,1608.00,10282
JBMA,11655,NSE,Small Cap,2024-11-06 13:30:00,1633.00,1647.00,1611.00,1618.85,65290
JBMA,11655,NSE,Small Cap,2024-11-05 12:30:00,1580.00,1635.00,1576.35,1632.05,75947
JBMA,11655,NSE,Small Cap,2024-11-04 11:30:00,1595.70,1604.60,1574.95,1578.55,61753
JBMA,11655,NSE,Small Cap,2024-10-31 13:45:00,1585.30,1635.15,1575.80,1597.00,91850
JBMA,11655,NSE,Small Cap,2024-10-30 12:45:00,1595.80,1602.00,1548.00,1583.10,170014
JBMA,11655,NSE,Small Cap,2024-10-29 11:45:00,1508.65,1616.00,1508.00,1595.15,515390
JBMA,11655,NSE,Small Cap,2024-10-28 10:45:00,1526.25,1590.00,1490.50,1509.25,450230
JBMA,11655,NSE,Small Cap,2024-10-25 14:00:00,1579.85,1587.75,1470.00,1527.80,256333
JBMA,11655,NSE,Small Cap,2024-10-24 13:00:00,1632.00,1641.80,1562.30,1580.00,115427
JBMA,11655,NSE,Small Cap,2024-10-23 12:00:00,1670.00,1672.10,1630.65,1631.45,106699
JBMA,11655,NSE,Small Cap,2024-10-22 11:00:00,1697.95,1700.00,1640.35,1671.55,146388
JBMA,11655,NSE,Small Cap,2024-10-21 10:00:00,1744.40,1774.00,1685.20,1697.00,167434
JBMA,11655,NSE,Small Cap,2024-10-18 13:15:00,1713.20,1784.65,1702.35,1743.00,119965
JBMA,11655,NSE,Small Cap,2024-10-17 12:15:00,1717.50,1724.55,1675.10,1714.95,118147
JBMA,11655,NSE,Small Cap,2024-10-16 11:15:00,1773.45,1773.85,1714.35,1717.30,75903
JBMA,11655,NSE,Small Cap,2024-10-15 10:15:00,1769.50,1794.95,1766.80,1773.45,60231
JBMA,11655,NSE,Small Cap,2024-10-14 09:15:00,1781.05,1793.90,1760.05,1769.95,88936
JBMA,11655,NSE,Small Cap,2024-10-11 12:30:00,1783.10,1800.00,1770.00,1773.00,57548
JBMA,11655,NSE,Small Cap,2024-10-10 11:30:00,1770.55,1785.00,1747.90,1782.85,86670
JBMA,11655,NSE,Small Cap,2024-10-09 10:30:00,1775.25,1790.00,1742.00,1772.80,127352
JBMA,11655,NSE,Small Cap,2024-10-08 09:30:00,1713.35,1775.65,1701.10,1772.60,90666
JBMA,11655,NSE,Small Cap,2024-10-07 14:45:00,1712.35,1723.15,1697.00,1714.95,31851
JBMA,11655,NSE,Small Cap,2024-10-04 11:45:00,1797.50,1810.60,1699.75,1713.75,161047
JBMA,11655,NSE,Small Cap,2024-10-03 10:45:00,1810.10,1812.50,1761.00,1798.75,114431
JBMA,11655,NSE,Small Cap,2024-10-01 15:00:00,1838.40,1838.80,1802.40,1808.95,62570
JBMA,11655,NSE,Small Cap,2024-09-30 14:00:00,1807.25,1859.00,1793.45,1837.65,296392
JBMA,11655,NSE,Small Cap,2024-09-27 11:00:00,1828.65,1829.15,1797.70,1808.85,91755
JBMA,11655,NSE,Small Cap,2024-09-26 10:00:00,1846.55,1854.80,1806.05,1828.65,220122
JBMA,11655,NSE,Small Cap,2024-09-25 15:15:00,1845.65,1874.60,1840.60,1847.80,51651
JBMA,11655,NSE,Small Cap,2024-09-24 14:15:00,1860.50,1867.00,1827.40,1845.60,118715
JBMA,11655,NSE,Small Cap,2024-09-23 13:15:00,1862.00,1886.85,1839.80,1860.55,206492
JBMA,11655,NSE,Small Cap,2024-09-20 10:15:00,1955.00,1959.00,1859.25,1862.00,480626
JBMA,11655,NSE,Small Cap,2024-09-19 09:15:00,1982.00,1985.80,1925.50,1955.00,139578
JBMA,11655,NSE,Small Cap,2024-09-18 14:30:00,1972.35,1987.00,1961.50,1987.00,21576
JBMA,11655,NSE,Small Cap,2024-09-17 13:30:00,2019.85,2025.55,1960.50,1973.65,227224
JBMA,11655,NSE,Small Cap,2024-09-16 12:30:00,2040.45,2063.75,2007.70,2019.40,334024
JBMA,11655,NSE,Small Cap,2024-09-13 09:30:00,2053.85,2091.95,2014.00,2040.65,585143
JBMA,11655,NSE,Small Cap,2024-09-12 14:45:00,1992.20,2065.60,1970.20,2054.45,319020
JBMA,11655,NSE,Small Cap,2024-09-11 13:45:00,1906.20,2090.45,1906.20,1989.40,1682592
JBMA,11655,NSE,Small Cap,2024-09-10 12:45:00,1912.75,1938.50,1904.05,1907.00,69541
JBMA,11655,NSE,Small Cap,2024-09-09 11:45:00,1906.70,1923.65,1890.00,1912.10,49835
JBMA,11655,NSE,Small Cap,2024-09-06 15:00:00,1905.20,1928.00,1878.10,1905.35,62328
JBMA,11655,NSE,Small Cap,2024-09-05 14:00:00,1952.40,1959.15,1901.55,1903.60,113730
JBMA,11655,NSE,Small Cap,2024-09-04 13:00:00,1916.45,1984.90,1915.50,1952.65,189776
JBMA,11655,NSE,Small Cap,2024-09-03 12:00:00,1902.90,1955.35,1885.65,1916.45,161616
JBMA,11655,NSE,Small Cap,2024-09-02 11:00:00,1901.35,1909.95,1881.00,1902.90,73893
JBMA,11655,NSE,Small Cap,2024-08-30 14:15:00,1929.00,1931.85,1900.00,1903.00,50118
JBMA,11655,NSE,Small Cap,2024-08-29 13:15:00,1931.75,1946.85,1901.05,1931.45,132133
JBMA,11655,NSE,Small Cap,2024-08-28 12:15:00,1923.00,2011.70,1919.00,1929.15,556236
JBMA,11655,NSE,Small Cap,2024-08-27 11:15:00,1893.00,1962.50,1883.70,1922.90,170136
JBMA,11655,NSE,Small Cap,2024-08-26 10:15:00,1913.00,1918.05,1877.15,1892.00,72705
JBMA,11655,NSE,Small Cap,2024-08-23 13:30:00,1905.35,1943.95,1903.10,1914.35,32403
JBMA,11655,NSE,Small Cap,2024-08-22 12:30:00,1937.35,1943.00,1903.00,1904.90,67122
JBMA,11655,NSE,Small Cap,2024-08-21 11:30:00,1923.60,1960.00,1910.00,1937.30,80576
JBMA,11655,NSE,Small Cap,2024-08-20 10:30:00,1927.05,1940.55,1912.05,1923.15,55551
JBMA,11655,NSE,Small Cap,2024-08-19 09:30:00,1909.35,1969.00,1907.00,1927.10,132936
JBMA,11655,NSE,Small Cap,2024-08-16 12:45:00,1914.35,1936.05,1901.05,1911.20,35567
JBMA,11655,NSE,Small Cap,2024-08-14 10:45:00,1893.80,1927.40,1876.15,1913.35,115579
JBMA,11655,NSE,Small Cap,2024-08-13 09:45:00,1961.50,1975.00,1861.25,1895.80,835879
JBMA,11655,NSE,Small Cap,2024-08-12 15:00:00,1844.80,1998.00,1827.50,1960.00,347065
JBMA,11655,NSE,Small Cap,2024-08-09 12:00:00,1882.00,1882.00,1803.05,1844.90,160926
JBMA,11655,NSE,Small Cap,2024-08-08 11:00:00,1889.15,1901.60,1823.55,1881.85,174271
JBMA,11655,NSE,Small Cap,2024-08-07 10:00:00,1844.00,1911.00,1830.05,1888.75,109368
JBMA,11655,NSE,Small Cap,2024-08-06 15:15:00,1806.80,1855.30,1800.00,1843.80,42788
JBMA,11655,NSE,Small Cap,2024-08-05 14:15:00,1875.05,1953.05,1798.85,1804.65,265368
JBMA,11655,NSE,Small Cap,2024-08-02 11:15:00,1997.25,2000.00,1853.60,1876.90,298636
JBMA,11655,NSE,Small Cap,2024-08-01 10:15:00,2061.90,2063.95,1975.65,1997.50,149023
JBMA,11655,NSE,Small Cap,2024-07-31 09:15:00,2118.00,2158.00,1999.50,2064.00,565983
JBMA,11655,NSE,Small Cap,2024-07-30 14:30:00,2111.25,2121.00,2100.00,2121.00,20417
JBMA,11655,NSE,Small Cap,2024-07-29 13:30:00,2045.85,2139.90,2045.85,2111.80,230054
JBMA,11655,NSE,Small Cap,2024-07-26 10:30:00,2036.00,2075.00,2016.15,2043.80,167670
JBMA,11655,NSE,Small Cap,2024-07-25 09:30:00,1991.00,2049.45,1984.00,2036.05,149063
JBMA,11655,NSE,Small Cap,2024-07-24 14:45:00,1987.20,2001.00,1956.35,1989.00,35483
JBMA,11655,NSE,Small Cap,2024-07-23 13:45:00,1951.50,2036.60,1931.45,1987.25,388682
JBMA,11655,NSE,Small Cap,2024-07-22 12:45:00,1966.10,2013.45,1882.45,1953.55,172968
JBMA,11655,NSE,Small Cap,2024-07-19 09:45:00,2017.00,2019.00,1918.45,1966.15,447704
JBMA,11655,NSE,Small Cap,2024-07-18 15:00:00,2037.30,2044.00,2011.00,2015.95,51383
JBMA,11655,NSE,Small Cap,2024-07-16 13:00:00,2115.50,2116.95,2033.90,2037.70,191650
JBMA,11655,NSE,Small Cap,2024-07-15 12:00:00,2144.25,2144.25,2094.45,2116.75,165871
JBMA,11655,NSE,Small Cap,2024-07-12 15:15:00,2130.00,2159.40,2091.40,2144.30,115808
JBMA,11655,NSE,Small Cap,2024-07-11 14:15:00,2216.90,2229.70,2084.90,2129.00,233199
JBMA,11655,NSE,Small Cap,2024-07-10 13:15:00,2237.00,2276.65,2201.25,2215.30,209381
JBMA,11655,NSE,Small Cap,2024-07-09 12:15:00,2278.80,2329.00,2187.00,2236.00,634562
JBMA,11655,NSE,Small Cap,2024-07-08 11:15:00,2231.40,2337.95,2212.20,2277.45,1345588
JBMA,11655,NSE,Small Cap,2024-07-05 14:30:00,2147.65,2260.00,2130.70,2231.10,363390
JBMA,11655,NSE,Small Cap,2024-07-04 13:30:00,2150.05,2195.00,2125.55,2146.15,217002
JBMA,11655,NSE,Small Cap,2024-07-03 12:30:00,2140.75,2168.00,2135.25,2151.90,172654
JBMA,11655,NSE,Small Cap,2024-07-02 11:30:00,2166.75,2189.05,2125.00,2142.30,220641
JBMA,11655,NSE,Small Cap,2024-07-01 10:30:00,2060.25,2277.00,2052.00,2166.85,1909015
CIEINDIA,14937,NSE,Small Cap,2024-12-31 12:15:00,465.15,472.65,464.95,470.00,86976
CIEINDIA,14937,NSE,Small Cap,2024-12-30 11:15:00,465.10,466.10,455.00,464.85,247033
CIEINDIA,14937,NSE,Small Cap,2024-12-27 14:30:00,470.40,476.00,464.00,464.75,56347
CIEINDIA,14937,NSE,Small Cap,2024-12-26 13:30:00,472.20,476.95,468.30,470.45,256368
CIEINDIA,14937,NSE,Small Cap,2024-12-24 11:30:00,474.95,485.90,469.00,471.70,393297
CIEINDIA,14937,NSE,Small Cap,2024-12-23 10:30:00,466.35,474.80,463.25,474.75,259212
CIEINDIA,14937,NSE,Small Cap,2024-12-20 13:45:00,466.00,469.70,457.00,466.60,134849
CIEINDIA,14937,NSE,Small Cap,2024-12-19 12:45:00,475.75,479.00,465.35,466.00,104910
CIEINDIA,14937,NSE,Small Cap,2024-12-18 11:45:00,484.85,488.60,475.00,475.70,127266
CIEINDIA,14937,NSE,Small Cap,2024-12-17 10:45:00,490.30,491.90,481.00,484.85,132166
CIEINDIA,14937,NSE,Small Cap,2024-12-16 09:45:00,495.25,503.50,489.50,490.40,185414
CIEINDIA,14937,NSE,Small Cap,2024-12-13 13:00:00,496.90,499.60,494.00,495.75,54034
CIEINDIA,14937,NSE,Small Cap,2024-12-12 12:00:00,506.55,506.70,492.00,496.75,145555
CIEINDIA,14937,NSE,Small Cap,2024-12-11 11:00:00,511.65,515.25,503.50,506.95,185682
CIEINDIA,14937,NSE,Small Cap,2024-12-10 10:00:00,502.85,520.95,495.90,511.55,1903663
CIEINDIA,14937,NSE,Small Cap,2024-12-09 15:15:00,483.80,503.30,482.00,502.90,131669
CIEINDIA,14937,NSE,Small Cap,2024-12-06 12:15:00,483.55,487.00,477.25,483.90,439321
CIEINDIA,14937,NSE,Small Cap,2024-12-05 11:15:00,483.30,490.55,480.50,483.90,482600
CIEINDIA,14937,NSE,Small Cap,2024-12-04 10:15:00,480.70,487.55,475.15,483.35,469928
CIEINDIA,14937,NSE,Small Cap,2024-12-03 09:15:00,486.95,493.40,479.00,480.55,283609
CIEINDIA,14937,NSE,Small Cap,2024-12-02 14:30:00,478.10,484.00,478.10,482.60,30112
CIEINDIA,14937,NSE,Small Cap,2024-11-29 11:30:00,484.60,485.90,477.25,478.70,177691
CIEINDIA,14937,NSE,Small Cap,2024-11-28 10:30:00,483.50,485.65,474.60,484.05,194586
CIEINDIA,14937,NSE,Small Cap,2024-11-27 09:30:00,482.65,486.65,475.75,483.85,162890
CIEINDIA,14937,NSE,Small Cap,2024-11-26 14:45:00,473.80,484.60,472.90,483.15,81355
CIEINDIA,14937,NSE,Small Cap,2024-11-25 13:45:00,462.70,476.00,461.30,473.75,683586
CIEINDIA,14937,NSE,Small Cap,2024-11-22 10:45:00,456.55,471.55,453.10,463.00,2164734
CIEINDIA,14937,NSE,Small Cap,2024-11-21 09:45:00,462.00,469.00,455.05,456.45,549934
CIEINDIA,14937,NSE,Small Cap,2024-11-19 14:00:00,469.60,469.85,456.90,462.75,50339
CIEINDIA,14937,NSE,Small Cap,2024-11-18 13:00:00,465.80,473.75,461.10,469.65,96205
CIEINDIA,14937,NSE,Small Cap,2024-11-14 15:15:00,472.70,474.70,459.85,465.80,98008
CIEINDIA,14937,NSE,Small Cap,2024-11-13 14:15:00,470.35,481.45,466.75,472.45,447498
CIEINDIA,14937,NSE,Small Cap,2024-11-12 13:15:00,475.35,478.25,458.80,470.50,133242
CIEINDIA,14937,NSE,Small Cap,2024-11-11 12:15:00,477.65,480.05,472.35,474.95,138526
CIEINDIA,14937,NSE,Small Cap,2024-11-08 09:15:00,498.65,500.35,472.40,477.55,180397
CIEINDIA,14937,NSE,Small Cap,2024-11-07 14:30:00,497.75,499.45,495.60,498.45,21311
CIEINDIA,14937,NSE,Small Cap,2024-11-06 13:30:00,504.00,511.05,496.80,497.75,170255
CIEINDIA,14937,NSE,Small Cap,2024-11-05 12:30:00,497.80,504.00,489.90,503.95,442447
CIEINDIA,14937,NSE,Small Cap,2024-11-04 11:30:00,495.20,503.90,491.80,497.30,106171
CIEINDIA,14937,NSE,Small Cap,2024-10-31 13:45:00,496.70,501.05,488.05,495.20,172477
CIEINDIA,14937,NSE,Small Cap,2024-10-30 12:45:00,489.45,520.00,488.10,496.65,426483
CIEINDIA,14937,NSE,Small Cap,2024-10-29 11:45:00,488.00,492.95,482.20,489.10,161028
CIEINDIA,14937,NSE,Small Cap,2024-10-28 10:45:00,491.00,494.40,483.55,488.15,168526
CIEINDIA,14937,NSE,Small Cap,2024-10-25 14:00:00,497.50,499.25,485.45,491.50,80130
CIEINDIA,14937,NSE,Small Cap,2024-10-24 13:00:00,507.40,508.90,487.25,498.05,200739
CIEINDIA,14937,NSE,Small Cap,2024-10-23 12:00:00,509.90,523.15,506.30,506.30,225824
CIEINDIA,14937,NSE,Small Cap,2024-10-22 11:00:00,522.15,523.95,501.00,510.45,142296
CIEINDIA,14937,NSE,Small Cap,2024-10-21 10:00:00,526.70,533.40,515.15,522.45,168625
CIEINDIA,14937,NSE,Small Cap,2024-10-18 13:15:00,532.65,536.60,525.00,526.75,74756
CIEINDIA,14937,NSE,Small Cap,2024-10-17 12:15:00,534.05,535.00,518.65,532.05,141426
CIEINDIA,14937,NSE,Small Cap,2024-10-16 11:15:00,538.55,550.00,533.30,534.60,204011
CIEINDIA,14937,NSE,Small Cap,2024-10-15 10:15:00,545.15,552.55,533.65,538.65,294825
CIEINDIA,14937,NSE,Small Cap,2024-10-14 09:15:00,541.20,558.00,533.05,545.10,461899
CIEINDIA,14937,NSE,Small Cap,2024-10-11 12:30:00,547.05,550.00,539.15,540.00,153273
CIEINDIA,14937,NSE,Small Cap,2024-10-10 11:30:00,545.00,551.95,538.60,546.50,96123
CIEINDIA,14937,NSE,Small Cap,2024-10-09 10:30:00,539.40,550.00,538.80,545.00,115009
CIEINDIA,14937,NSE,Small Cap,2024-10-08 09:30:00,527.85,554.20,525.85,539.35,462392
CIEINDIA,14937,NSE,Small Cap,2024-10-07 14:45:00,527.15,530.85,522.05,527.20,79095
CIEINDIA,14937,NSE,Small Cap,2024-10-04 11:45:00,550.00,566.95,524.75,527.10,978190
CIEINDIA,14937,NSE,Small Cap,2024-10-03 10:45:00,562.10,578.00,545.20,549.75,358013
CIEINDIA,14937,NSE,Small Cap,2024-10-01 15:00:00,570.30,573.60,557.95,561.95,127739
CIEINDIA,14937,NSE,Small Cap,2024-09-30 14:00:00,545.95,572.45,544.55,570.25,260170
CIEINDIA,14937,NSE,Small Cap,2024-09-27 11:00:00,549.95,562.60,536.55,545.75,396950
CIEINDIA,14937,NSE,Small Cap,2024-09-26 10:00:00,553.45,556.40,542.25,549.90,774135
CIEINDIA,14937,NSE,Small Cap,2024-09-25 15:15:00,566.35,569.55,552.25,553.25,73136
CIEINDIA,14937,NSE,Small Cap,2024-09-24 14:15:00,582.00,595.00,563.65,566.55,441564
CIEINDIA,14937,NSE,Small Cap,2024-09-23 13:15:00,594.40,599.20,581.30,582.45,214444
CIEINDIA,14937,NSE,Small Cap,2024-09-20 10:15:00,575.10,598.00,574.70,594.00,280964
CIEINDIA,14937,NSE,Small Cap,2024-09-19 09:15:00,579.80,583.35,562.70,575.85,228855
CIEINDIA,14937,NSE,Small Cap,2024-09-18 14:30:00,575.00,579.95,573.00,579.95,58952
CIEINDIA,14937,NSE,Small Cap,2024-09-17 13:30:00,563.70,575.00,558.95,574.55,194695
CIEINDIA,14937,NSE,Small Cap,2024-09-16 12:30:00,557.85,568.00,554.05,564.05,283658
CIEINDIA,14937,NSE,Small Cap,2024-09-13 09:30:00,563.05,566.60,555.85,558.50,146596
CIEINDIA,14937,NSE,Small Cap,2024-09-12 14:45:00,562.20,567.00,557.15,562.60,38352
CIEINDIA,14937,NSE,Small Cap,2024-09-11 13:45:00,552.55,563.40,547.80,562.25,669348
