SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
SONACOMS,4684,NSE,Mid Cap,2024-12-20 13:45:00,594.95,595.25,581.00,582.70,1149956
SONACOMS,4684,NSE,Mid Cap,2024-12-19 12:45:00,612.30,614.45,594.30,595.00,1397154
SONACOMS,4684,NSE,Mid Cap,2024-12-18 11:45:00,612.55,617.40,598.00,612.25,3134629
SONACOMS,4684,NSE,Mid Cap,2024-12-17 10:45:00,632.25,638.75,608.60,612.65,3884615
SONACOMS,4684,NSE,Mid Cap,2024-12-16 09:45:00,625.60,639.95,617.50,632.50,2864506
SONACOMS,4684,NSE,Mid Cap,2024-12-13 13:00:00,629.20,633.85,620.00,625.50,765193
SONACOMS,4684,NSE,Mid Cap,2024-12-12 12:00:00,637.55,639.45,626.10,628.45,1509708
SONACOMS,4684,NSE,Mid Cap,2024-12-11 11:00:00,642.05,644.75,633.00,637.45,1083428
SONACOMS,4684,NSE,Mid Cap,2024-12-10 10:00:00,653.80,656.80,638.00,642.00,1842368
SONACOMS,4684,NSE,Mid Cap,2024-12-09 15:15:00,659.75,660.50,653.05,653.85,378245
SONACOMS,4684,NSE,Mid Cap,2024-12-06 12:15:00,672.60,675.95,659.60,659.80,1494632
SONACOMS,4684,NSE,Mid Cap,2024-12-05 11:15:00,674.30,678.40,667.30,672.55,1253982
SONACOMS,4684,NSE,Mid Cap,2024-12-04 10:15:00,684.15,697.40,673.80,674.50,1876229
SONACOMS,4684,NSE,Mid Cap,2024-12-03 09:15:00,679.95,685.65,670.00,684.20,957675
SONACOMS,4684,NSE,Mid Cap,2024-12-02 14:30:00,675.00,680.70,673.75,680.70,249245
SONACOMS,4684,NSE,Mid Cap,2024-11-29 11:30:00,663.90,685.00,659.75,674.75,2077362
SONACOMS,4684,NSE,Mid Cap,2024-11-28 10:30:00,677.55,677.60,658.15,664.00,1127994
SONACOMS,4684,NSE,Mid Cap,2024-11-27 09:30:00,672.90,679.00,668.30,677.40,770728
SONACOMS,4684,NSE,Mid Cap,2024-11-26 14:45:00,679.50,683.80,672.60,673.40,333367
SONACOMS,4684,NSE,Mid Cap,2024-11-25 13:45:00,694.75,697.80,667.00,679.65,3009165
SONACOMS,4684,NSE,Mid Cap,2024-11-22 10:45:00,684.40,701.00,678.55,694.05,941525
SONACOMS,4684,NSE,Mid Cap,2024-11-21 09:45:00,683.20,693.90,675.55,684.35,1459745
SONACOMS,4684,NSE,Mid Cap,2024-11-19 14:00:00,680.40,694.80,674.00,682.85,513029
SONACOMS,4684,NSE,Mid Cap,2024-11-18 13:00:00,664.10,696.30,663.15,680.45,1549878
SONACOMS,4684,NSE,Mid Cap,2024-11-14 15:15:00,668.70,679.00,658.65,664.05,401352
SONACOMS,4684,NSE,Mid Cap,2024-11-13 14:15:00,670.15,682.80,662.55,668.65,890496
SONACOMS,4684,NSE,Mid Cap,2024-11-12 13:15:00,689.35,691.00,662.20,670.20,1277002
SONACOMS,4684,NSE,Mid Cap,2024-11-11 12:15:00,707.30,714.60,688.95,689.15,768317
SONACOMS,4684,NSE,Mid Cap,2024-11-08 09:15:00,709.55,709.90,695.45,707.35,1830584
SONACOMS,4684,NSE,Mid Cap,2024-11-07 14:30:00,708.50,708.50,703.30,704.85,304307
SONACOMS,4684,NSE,Mid Cap,2024-11-06 13:30:00,710.90,720.50,706.15,708.35,1066929
SONACOMS,4684,NSE,Mid Cap,2024-11-05 12:30:00,688.70,716.30,675.25,710.80,2336165
SONACOMS,4684,NSE,Mid Cap,2024-11-04 11:30:00,686.15,697.40,681.70,688.85,751792
SONACOMS,4684,NSE,Mid Cap,2024-10-31 13:45:00,686.80,700.85,680.45,685.65,772217
SONACOMS,4684,NSE,Mid Cap,2024-10-30 12:45:00,688.00,691.50,671.95,686.85,1072073
SONACOMS,4684,NSE,Mid Cap,2024-10-29 11:45:00,675.60,692.55,670.55,687.90,2442466
SONACOMS,4684,NSE,Mid Cap,2024-10-28 10:45:00,694.30,703.30,675.45,675.90,4228435
SONACOMS,4684,NSE,Mid Cap,2024-10-25 14:00:00,700.20,709.80,690.10,694.20,1215542
SONACOMS,4684,NSE,Mid Cap,2024-10-24 13:00:00,727.15,744.90,698.80,700.25,11747186
SONACOMS,4684,NSE,Mid Cap,2024-10-23 12:00:00,650.00,740.65,638.00,726.90,18829128
SONACOMS,4684,NSE,Mid Cap,2024-10-22 11:00:00,635.00,650.85,629.40,650.10,4005069
SONACOMS,4684,NSE,Mid Cap,2024-10-21 10:00:00,631.65,648.40,626.85,634.95,2707922
SONACOMS,4684,NSE,Mid Cap,2024-10-18 13:15:00,637.25,644.50,630.00,632.05,575699
SONACOMS,4684,NSE,Mid Cap,2024-10-17 12:15:00,648.15,653.70,635.00,637.65,1999568
SONACOMS,4684,NSE,Mid Cap,2024-10-16 11:15:00,659.25,665.40,646.20,648.10,2661742
SONACOMS,4684,NSE,Mid Cap,2024-10-15 10:15:00,657.50,666.55,655.20,659.75,1079583
SONACOMS,4684,NSE,Mid Cap,2024-10-14 09:15:00,668.15,669.95,657.20,657.95,2015344
SONACOMS,4684,NSE,Mid Cap,2024-10-11 12:30:00,668.00,668.90,663.00,664.45,279986
SONACOMS,4684,NSE,Mid Cap,2024-10-10 11:30:00,671.45,676.70,661.70,667.70,1562720
SONACOMS,4684,NSE,Mid Cap,2024-10-09 10:30:00,682.75,691.15,671.00,671.55,2852374
SONACOMS,4684,NSE,Mid Cap,2024-10-08 09:30:00,670.60,684.55,666.75,682.10,1507170
SONACOMS,4684,NSE,Mid Cap,2024-10-07 14:45:00,675.90,677.35,666.15,671.05,631662
SONACOMS,4684,NSE,Mid Cap,2024-10-04 11:45:00,691.60,699.50,664.30,675.60,3444206
SONACOMS,4684,NSE,Mid Cap,2024-10-03 10:45:00,716.70,718.00,686.55,691.65,2005899
SONACOMS,4684,NSE,Mid Cap,2024-10-01 15:00:00,732.70,734.25,706.80,716.95,784286
SONACOMS,4684,NSE,Mid Cap,2024-09-30 14:00:00,733.25,746.30,728.15,732.60,1469844
SONACOMS,4684,NSE,Mid Cap,2024-09-27 11:00:00,736.50,739.90,728.70,733.15,1169597
SONACOMS,4684,NSE,Mid Cap,2024-09-26 10:00:00,738.45,749.90,731.00,736.55,3458441
SONACOMS,4684,NSE,Mid Cap,2024-09-25 15:15:00,734.85,755.15,727.00,738.00,1169267
SONACOMS,4684,NSE,Mid Cap,2024-09-24 14:15:00,734.40,740.80,714.05,734.55,2694809
SONACOMS,4684,NSE,Mid Cap,2024-09-23 13:15:00,749.55,753.95,734.05,735.00,976974
SONACOMS,4684,NSE,Mid Cap,2024-09-20 10:15:00,739.60,768.10,725.05,749.35,5823690
SONACOMS,4684,NSE,Mid Cap,2024-09-19 09:15:00,723.40,748.90,699.10,739.50,2197807
SONACOMS,4684,NSE,Mid Cap,2024-09-18 14:30:00,738.75,740.00,712.00,723.30,1796070
SONACOMS,4684,NSE,Mid Cap,2024-09-17 13:30:00,742.80,750.70,735.25,738.60,1240182
SONACOMS,4684,NSE,Mid Cap,2024-09-16 12:30:00,732.65,758.65,728.80,743.20,2854566
SONACOMS,4684,NSE,Mid Cap,2024-09-13 09:30:00,734.60,746.00,721.80,732.70,1624562
SONACOMS,4684,NSE,Mid Cap,2024-09-12 14:45:00,731.25,735.80,723.00,733.90,381699
SONACOMS,4684,NSE,Mid Cap,2024-09-11 13:45:00,731.50,737.80,719.00,731.00,1610518
SONACOMS,4684,NSE,Mid Cap,2024-09-10 12:45:00,719.40,738.00,709.55,731.80,2628754
SONACOMS,4684,NSE,Mid Cap,2024-09-09 11:45:00,692.90,722.25,685.60,719.30,2711392
SONACOMS,4684,NSE,Mid Cap,2024-09-06 15:00:00,720.05,721.00,692.25,692.75,884089
SONACOMS,4684,NSE,Mid Cap,2024-09-05 14:00:00,728.10,740.00,716.50,720.10,3252256
SONACOMS,4684,NSE,Mid Cap,2024-09-04 13:00:00,708.75,750.00,707.05,728.15,5556215
SONACOMS,4684,NSE,Mid Cap,2024-09-03 12:00:00,721.10,724.00,702.00,708.80,1503543
SONACOMS,4684,NSE,Mid Cap,2024-09-02 11:00:00,719.05,736.45,709.85,720.60,5463747
SONACOMS,4684,NSE,Mid Cap,2024-08-30 14:15:00,689.35,726.95,678.00,719.30,3110914
SONACOMS,4684,NSE,Mid Cap,2024-08-29 13:15:00,693.30,698.70,683.35,689.30,1634817
SONACOMS,4684,NSE,Mid Cap,2024-08-28 12:15:00,713.45,722.25,687.55,693.25,1499315
SONACOMS,4684,NSE,Mid Cap,2024-08-27 11:15:00,722.65,725.10,698.30,713.00,1367090
SONACOMS,4684,NSE,Mid Cap,2024-08-26 10:15:00,691.45,736.90,691.05,722.60,3547825
SONACOMS,4684,NSE,Mid Cap,2024-08-23 13:30:00,689.55,700.00,687.80,691.10,524177
SONACOMS,4684,NSE,Mid Cap,2024-08-22 12:30:00,688.50,700.25,685.30,689.50,839485
SONACOMS,4684,NSE,Mid Cap,2024-08-21 11:30:00,685.90,695.45,680.20,688.95,826660
SONACOMS,4684,NSE,Mid Cap,2024-08-20 10:30:00,684.95,702.20,681.60,685.80,1009157
SONACOMS,4684,NSE,Mid Cap,2024-08-19 09:30:00,683.65,695.50,683.40,684.80,595930
SONACOMS,4684,NSE,Mid Cap,2024-08-16 12:45:00,688.80,694.00,679.00,684.15,747977
SONACOMS,4684,NSE,Mid Cap,2024-08-14 10:45:00,655.50,689.90,648.25,688.90,2037207
SONACOMS,4684,NSE,Mid Cap,2024-08-13 09:45:00,664.90,670.80,644.10,655.15,1615028
SONACOMS,4684,NSE,Mid Cap,2024-08-12 15:00:00,661.65,674.80,661.65,664.40,271627
SONACOMS,4684,NSE,Mid Cap,2024-08-09 12:00:00,680.60,682.00,660.10,661.75,1629415
SONACOMS,4684,NSE,Mid Cap,2024-08-08 11:00:00,660.30,689.00,653.65,680.40,2246368
SONACOMS,4684,NSE,Mid Cap,2024-08-07 10:00:00,653.10,663.65,650.05,660.00,594774
SONACOMS,4684,NSE,Mid Cap,2024-08-06 15:15:00,649.85,669.45,648.60,653.40,196687
SONACOMS,4684,NSE,Mid Cap,2024-08-05 14:15:00,659.45,674.80,648.85,649.80,956194
SONACOMS,4684,NSE,Mid Cap,2024-08-02 11:15:00,676.95,693.00,647.60,659.50,3588027
SONACOMS,4684,NSE,Mid Cap,2024-08-01 10:15:00,677.60,679.85,663.85,677.25,960629
SONACOMS,4684,NSE,Mid Cap,2024-07-31 09:15:00,681.50,683.45,666.65,677.15,1874581
SONACOMS,4684,NSE,Mid Cap,2024-07-30 14:30:00,686.25,686.70,676.25,682.70,431430
SONACOMS,4684,NSE,Mid Cap,2024-07-29 13:30:00,684.95,702.85,680.80,686.35,1924818
SONACOMS,4684,NSE,Mid Cap,2024-07-26 10:30:00,703.50,705.00,680.05,684.60,1089954
SONACOMS,4684,NSE,Mid Cap,2024-07-25 09:30:00,703.45,715.30,688.80,704.00,3239654
SONACOMS,4684,NSE,Mid Cap,2024-07-24 14:45:00,692.40,717.95,686.00,700.00,869136
SONACOMS,4684,NSE,Mid Cap,2024-07-23 13:45:00,694.75,704.60,690.00,691.80,552583
SONACOMS,4684,NSE,Mid Cap,2024-07-22 12:45:00,705.10,710.00,681.70,695.40,1458993
SONACOMS,4684,NSE,Mid Cap,2024-07-19 09:45:00,694.05,706.85,678.50,705.50,1663663
SONACOMS,4684,NSE,Mid Cap,2024-07-18 15:00:00,707.35,714.00,691.75,694.35,407560
SONACOMS,4684,NSE,Mid Cap,2024-07-16 13:00:00,718.85,721.90,701.75,707.70,1512151
SONACOMS,4684,NSE,Mid Cap,2024-07-15 12:00:00,725.25,730.75,712.05,718.40,1503960
SONACOMS,4684,NSE,Mid Cap,2024-07-12 15:15:00,726.55,764.50,723.65,725.50,2491306
SONACOMS,4684,NSE,Mid Cap,2024-07-11 14:15:00,725.60,738.25,715.05,726.70,4642165
SONACOMS,4684,NSE,Mid Cap,2024-07-10 13:15:00,686.55,744.00,681.65,725.30,9602708
SONACOMS,4684,NSE,Mid Cap,2024-07-09 12:15:00,680.80,692.00,662.65,686.70,1713825
SONACOMS,4684,NSE,Mid Cap,2024-07-08 11:15:00,667.50,690.00,666.65,680.55,2139392
SONACOMS,4684,NSE,Mid Cap,2024-07-05 14:30:00,655.95,674.05,655.00,667.05,551695
SONACOMS,4684,NSE,Mid Cap,2024-07-04 13:30:00,672.40,672.80,652.90,656.00,1255321
SONACOMS,4684,NSE,Mid Cap,2024-07-03 12:30:00,666.85,678.85,662.55,672.00,931989
SONACOMS,4684,NSE,Mid Cap,2024-07-02 11:30:00,673.20,683.10,661.50,666.95,1410165
SONACOMS,4684,NSE,Mid Cap,2024-07-01 10:30:00,650.60,684.30,649.85,673.10,2558867
MAHABANK,11377,NSE,Mid Cap,2024-12-31 12:15:00,51.37,52.35,51.33,52.00,2914168
MAHABANK,11377,NSE,Mid Cap,2024-12-30 11:15:00,52.49,52.95,50.77,51.33,13054151
MAHABANK,11377,NSE,Mid Cap,2024-12-27 14:30:00,53.00,53.03,52.08,52.46,3230691
MAHABANK,11377,NSE,Mid Cap,2024-12-26 13:30:00,53.40,53.51,52.75,52.97,5376932
MAHABANK,11377,NSE,Mid Cap,2024-12-24 11:30:00,54.14,54.30,53.31,53.42,6236333
MAHABANK,11377,NSE,Mid Cap,2024-12-23 10:30:00,54.46,54.94,53.76,54.15,7369074
MAHABANK,11377,NSE,Mid Cap,2024-12-20 13:45:00,53.63,55.67,53.07,54.43,36576617
MAHABANK,11377,NSE,Mid Cap,2024-12-19 12:45:00,53.17,54.44,52.76,53.61,13339956
MAHABANK,11377,NSE,Mid Cap,2024-12-18 11:45:00,54.50,54.50,52.30,53.21,14735169
MAHABANK,11377,NSE,Mid Cap,2024-12-17 10:45:00,55.74,56.08,54.25,54.49,11500259
MAHABANK,11377,NSE,Mid Cap,2024-12-16 09:45:00,56.21,56.58,55.54,55.75,10272935
MAHABANK,11377,NSE,Mid Cap,2024-12-13 13:00:00,55.28,56.20,55.08,56.20,5717907
MAHABANK,11377,NSE,Mid Cap,2024-12-12 12:00:00,55.81,56.15,54.18,55.29,14820043
MAHABANK,11377,NSE,Mid Cap,2024-12-11 11:00:00,56.81,57.00,55.74,55.82,8782472
MAHABANK,11377,NSE,Mid Cap,2024-12-10 10:00:00,57.47,57.65,56.70,56.82,13811583
MAHABANK,11377,NSE,Mid Cap,2024-12-09 15:15:00,57.36,57.86,56.94,57.48,6288739
MAHABANK,11377,NSE,Mid Cap,2024-12-06 12:15:00,58.18,58.54,57.20,57.35,19328246
MAHABANK,11377,NSE,Mid Cap,2024-12-05 11:15:00,58.33,59.35,57.13,58.20,36176289
MAHABANK,11377,NSE,Mid Cap,2024-12-04 10:15:00,58.11,59.77,57.71,58.32,58622823
MAHABANK,11377,NSE,Mid Cap,2024-12-03 09:15:00,56.98,58.58,56.85,58.15,34379787
MAHABANK,11377,NSE,Mid Cap,2024-12-02 14:30:00,56.93,57.25,56.80,56.87,2898684
MAHABANK,11377,NSE,Mid Cap,2024-11-29 11:30:00,56.21,57.35,55.69,56.90,18449192
MAHABANK,11377,NSE,Mid Cap,2024-11-28 10:30:00,56.22,57.52,55.65,56.22,27052224
MAHABANK,11377,NSE,Mid Cap,2024-11-27 09:30:00,55.16,56.50,55.02,56.23,15530883
MAHABANK,11377,NSE,Mid Cap,2024-11-26 14:45:00,54.90,56.00,54.90,55.20,4107484
MAHABANK,11377,NSE,Mid Cap,2024-11-25 13:45:00,54.75,55.27,54.06,54.93,13049924
MAHABANK,11377,NSE,Mid Cap,2024-11-22 10:45:00,52.50,55.64,52.32,54.79,26245377
MAHABANK,11377,NSE,Mid Cap,2024-11-21 09:45:00,50.88,53.10,50.73,52.47,13251206
MAHABANK,11377,NSE,Mid Cap,2024-11-19 14:00:00,52.80,52.82,50.45,50.91,6854973
MAHABANK,11377,NSE,Mid Cap,2024-11-18 13:00:00,51.33,53.25,51.33,52.76,15997526
MAHABANK,11377,NSE,Mid Cap,2024-11-14 15:15:00,50.55,51.50,49.61,51.34,8371337
MAHABANK,11377,NSE,Mid Cap,2024-11-13 14:15:00,50.59,51.27,50.00,50.56,12933466
MAHABANK,11377,NSE,Mid Cap,2024-11-12 13:15:00,53.05,53.15,50.59,50.64,10343809
MAHABANK,11377,NSE,Mid Cap,2024-11-11 12:15:00,53.98,54.16,52.90,53.07,8211232
MAHABANK,11377,NSE,Mid Cap,2024-11-08 09:15:00,55.28,55.31,53.24,53.92,14491902
MAHABANK,11377,NSE,Mid Cap,2024-11-07 14:30:00,55.59,55.72,55.01,55.15,2400455
MAHABANK,11377,NSE,Mid Cap,2024-11-06 13:30:00,55.85,57.10,55.30,55.57,17219459
MAHABANK,11377,NSE,Mid Cap,2024-11-05 12:30:00,54.16,56.40,54.01,55.88,24892071
MAHABANK,11377,NSE,Mid Cap,2024-11-04 11:30:00,53.47,54.87,53.35,54.17,16359789
MAHABANK,11377,NSE,Mid Cap,2024-10-31 13:45:00,54.46,55.52,53.26,53.46,14010118
MAHABANK,11377,NSE,Mid Cap,2024-10-30 12:45:00,52.88,56.90,52.06,54.49,41368664
MAHABANK,11377,NSE,Mid Cap,2024-10-29 11:45:00,50.25,53.48,50.16,52.87,21971001
MAHABANK,11377,NSE,Mid Cap,2024-10-28 10:45:00,49.60,50.74,49.20,50.27,21309768
MAHABANK,11377,NSE,Mid Cap,2024-10-25 14:00:00,48.36,49.85,47.86,49.58,9309476
MAHABANK,11377,NSE,Mid Cap,2024-10-24 13:00:00,50.11,50.48,47.87,48.37,15971085
MAHABANK,11377,NSE,Mid Cap,2024-10-23 12:00:00,50.42,51.23,49.83,50.09,14063812
MAHABANK,11377,NSE,Mid Cap,2024-10-22 11:00:00,50.55,50.91,47.68,50.43,24239138
MAHABANK,11377,NSE,Mid Cap,2024-10-21 10:00:00,53.76,54.08,50.07,50.56,15495392
MAHABANK,11377,NSE,Mid Cap,2024-10-18 13:15:00,53.49,55.00,53.45,53.73,6985378
MAHABANK,11377,NSE,Mid Cap,2024-10-17 12:15:00,54.06,54.37,52.46,53.48,13950308
MAHABANK,11377,NSE,Mid Cap,2024-10-16 11:15:00,54.51,54.99,53.90,54.01,13207629
MAHABANK,11377,NSE,Mid Cap,2024-10-15 10:15:00,53.96,55.70,53.51,54.50,40966591
MAHABANK,11377,NSE,Mid Cap,2024-10-14 09:15:00,54.50,54.90,53.80,53.94,13034258
MAHABANK,11377,NSE,Mid Cap,2024-10-11 12:30:00,54.27,54.40,54.17,54.33,2583794
MAHABANK,11377,NSE,Mid Cap,2024-10-10 11:30:00,54.68,55.00,53.80,54.28,12128239
MAHABANK,11377,NSE,Mid Cap,2024-10-09 10:30:00,55.70,55.94,54.30,54.70,30084205
MAHABANK,11377,NSE,Mid Cap,2024-10-08 09:30:00,56.03,57.24,55.45,55.68,8980324
MAHABANK,11377,NSE,Mid Cap,2024-10-07 14:45:00,56.15,56.58,55.45,56.04,3681027
MAHABANK,11377,NSE,Mid Cap,2024-10-04 11:45:00,58.34,58.79,55.75,56.14,14645404
MAHABANK,11377,NSE,Mid Cap,2024-10-03 10:45:00,58.87,58.91,57.43,58.37,11294537
MAHABANK,11377,NSE,Mid Cap,2024-10-01 15:00:00,60.02,60.27,58.54,58.86,4987974
MAHABANK,11377,NSE,Mid Cap,2024-09-30 14:00:00,60.49,60.73,59.42,60.00,13616294
MAHABANK,11377,NSE,Mid Cap,2024-09-27 11:00:00,60.30,61.08,59.31,60.48,13766698
MAHABANK,11377,NSE,Mid Cap,2024-09-26 10:00:00,59.35,61.17,59.35,60.32,12584471
MAHABANK,11377,NSE,Mid Cap,2024-09-25 15:15:00,60.24,60.24,59.30,59.39,3091568
MAHABANK,11377,NSE,Mid Cap,2024-09-24 14:15:00,61.80,61.85,60.10,60.23,9430045
MAHABANK,11377,NSE,Mid Cap,2024-09-23 13:15:00,61.64,63.45,61.30,61.81,41145439
MAHABANK,11377,NSE,Mid Cap,2024-09-20 10:15:00,58.56,61.90,58.20,61.62,33842371
MAHABANK,11377,NSE,Mid Cap,2024-09-19 09:15:00,60.45,60.48,57.40,58.55,10396801
MAHABANK,11377,NSE,Mid Cap,2024-09-18 14:30:00,59.13,60.00,58.96,60.00,1073595
MAHABANK,11377,NSE,Mid Cap,2024-09-17 13:30:00,60.11,60.27,59.10,59.12,5484663
MAHABANK,11377,NSE,Mid Cap,2024-09-16 12:30:00,60.80,61.18,59.92,60.10,5462727
MAHABANK,11377,NSE,Mid Cap,2024-09-13 09:30:00,59.59,61.94,59.19,60.83,16018234
MAHABANK,11377,NSE,Mid Cap,2024-09-12 14:45:00,58.85,59.78,58.54,59.63,2112277
MAHABANK,11377,NSE,Mid Cap,2024-09-11 13:45:00,59.16,59.35,58.40,58.84,6391198
MAHABANK,11377,NSE,Mid Cap,2024-09-10 12:45:00,59.59,59.98,59.12,59.15,5601379
MAHABANK,11377,NSE,Mid Cap,2024-09-09 11:45:00,59.37,60.10,59.00,59.58,5293837
MAHABANK,11377,NSE,Mid Cap,2024-09-06 15:00:00,60.14,60.39,58.81,59.34,4207013
MAHABANK,11377,NSE,Mid Cap,2024-09-05 14:00:00,61.58,61.62,60.01,60.13,7497955
MAHABANK,11377,NSE,Mid Cap,2024-09-04 13:00:00,61.71,62.50,61.36,61.57,4614586
MAHABANK,11377,NSE,Mid Cap,2024-09-03 12:00:00,61.88,62.04,60.25,61.73,4538932
MAHABANK,11377,NSE,Mid Cap,2024-09-02 11:00:00,62.02,62.35,61.75,61.87,5246734
MAHABANK,11377,NSE,Mid Cap,2024-08-30 14:15:00,62.66,62.79,61.90,62.00,3338521
MAHABANK,11377,NSE,Mid Cap,2024-08-29 13:15:00,62.49,63.28,62.27,62.67,9327453
MAHABANK,11377,NSE,Mid Cap,2024-08-28 12:15:00,63.51,63.60,62.11,62.50,9727039
MAHABANK,11377,NSE,Mid Cap,2024-08-27 11:15:00,62.31,63.62,62.22,63.52,11001226
MAHABANK,11377,NSE,Mid Cap,2024-08-26 10:15:00,62.60,62.60,61.64,62.32,9147578
MAHABANK,11377,NSE,Mid Cap,2024-08-23 13:30:00,62.46,63.26,62.05,62.58,4040767
MAHABANK,11377,NSE,Mid Cap,2024-08-22 12:30:00,63.50,63.60,62.40,62.48,7466114
MAHABANK,11377,NSE,Mid Cap,2024-08-21 11:30:00,63.20,63.85,62.90,63.51,8153785
MAHABANK,11377,NSE,Mid Cap,2024-08-20 10:30:00,62.79,63.64,62.55,63.19,9273424
MAHABANK,11377,NSE,Mid Cap,2024-08-19 09:30:00,61.89,62.99,61.81,62.80,9911321
MAHABANK,11377,NSE,Mid Cap,2024-08-16 12:45:00,61.06,62.16,60.90,61.83,3964750
MAHABANK,11377,NSE,Mid Cap,2024-08-14 10:45:00,60.95,61.35,60.34,61.05,9169150
MAHABANK,11377,NSE,Mid Cap,2024-08-13 09:45:00,61.54,61.63,59.72,60.94,13952833
MAHABANK,11377,NSE,Mid Cap,2024-08-12 15:00:00,61.16,61.64,61.04,61.56,2857990
MAHABANK,11377,NSE,Mid Cap,2024-08-09 12:00:00,61.96,62.84,61.03,61.15,15373057
MAHABANK,11377,NSE,Mid Cap,2024-08-08 11:00:00,62.77,63.48,61.75,61.97,12900456
MAHABANK,11377,NSE,Mid Cap,2024-08-07 10:00:00,62.16,63.15,62.00,62.80,9831303
MAHABANK,11377,NSE,Mid Cap,2024-08-06 15:15:00,61.89,62.95,61.01,62.15,4285657
MAHABANK,11377,NSE,Mid Cap,2024-08-05 14:15:00,62.49,64.15,61.80,61.85,15081425
MAHABANK,11377,NSE,Mid Cap,2024-08-02 11:15:00,66.12,66.15,62.00,62.48,23084875
MAHABANK,11377,NSE,Mid Cap,2024-08-01 10:15:00,67.06,67.49,64.82,66.13,13643800
MAHABANK,11377,NSE,Mid Cap,2024-07-31 09:15:00,67.79,67.89,66.83,67.09,11460408
MAHABANK,11377,NSE,Mid Cap,2024-07-30 14:30:00,68.05,68.12,67.32,67.80,3215218
MAHABANK,11377,NSE,Mid Cap,2024-07-29 13:30:00,68.55,68.62,67.57,68.06,13938143
MAHABANK,11377,NSE,Mid Cap,2024-07-26 10:30:00,66.37,70.75,66.34,68.50,48812613
MAHABANK,11377,NSE,Mid Cap,2024-07-25 09:30:00,66.52,67.59,66.16,66.42,16439996
MAHABANK,11377,NSE,Mid Cap,2024-07-24 14:45:00,67.25,67.46,66.05,66.45,4679223
MAHABANK,11377,NSE,Mid Cap,2024-07-23 13:45:00,64.88,67.80,64.57,67.23,24143066
MAHABANK,11377,NSE,Mid Cap,2024-07-22 12:45:00,66.16,67.20,62.99,64.86,20113896
MAHABANK,11377,NSE,Mid Cap,2024-07-19 09:45:00,67.31,67.31,64.98,66.15,25011392
MAHABANK,11377,NSE,Mid Cap,2024-07-18 15:00:00,67.30,67.68,66.33,67.30,10005874
MAHABANK,11377,NSE,Mid Cap,2024-07-16 13:00:00,68.65,69.90,66.70,67.35,53682453
MAHABANK,11377,NSE,Mid Cap,2024-07-15 12:00:00,66.04,70.77,65.95,68.67,138921269
MAHABANK,11377,NSE,Mid Cap,2024-07-12 15:15:00,65.05,66.20,64.81,66.10,15317482
MAHABANK,11377,NSE,Mid Cap,2024-07-11 14:15:00,63.57,65.97,63.30,65.07,23010695
MAHABANK,11377,NSE,Mid Cap,2024-07-10 13:15:00,63.68,64.38,63.24,63.59,11085250
MAHABANK,11377,NSE,Mid Cap,2024-07-09 12:15:00,65.52,65.75,63.05,63.70,18760462
MAHABANK,11377,NSE,Mid Cap,2024-07-08 11:15:00,63.25,66.83,63.05,65.51,30918444
MAHABANK,11377,NSE,Mid Cap,2024-07-05 14:30:00,63.76,64.00,63.05,63.26,6783854
MAHABANK,11377,NSE,Mid Cap,2024-07-04 13:30:00,63.76,64.20,63.40,63.78,13973341
MAHABANK,11377,NSE,Mid Cap,2024-07-03 12:30:00,63.95,64.23,63.54,63.77,8328589
MAHABANK,11377,NSE,Mid Cap,2024-07-02 11:30:00,64.28,64.28,63.26,63.99,8472511
MAHABANK,11377,NSE,Mid Cap,2024-07-01 10:30:00,64.43,65.26,64.10,64.25,11242032
NATIONALUM,6364,NSE,Mid Cap,2024-12-31 12:15:00,209.80,212.91,209.75,211.50,2963232
NATIONALUM,6364,NSE,Mid Cap,2024-12-30 11:15:00,211.16,212.41,206.86,209.70,11805974
NATIONALUM,6364,NSE,Mid Cap,2024-12-27 14:30:00,213.91,214.69,210.86,211.26,3904529
NATIONALUM,6364,NSE,Mid Cap,2024-12-26 13:30:00,215.95,218.90,212.93,213.99,7876157
NATIONALUM,6364,NSE,Mid Cap,2024-12-24 11:30:00,214.57,219.49,212.41,215.99,19607637
NATIONALUM,6364,NSE,Mid Cap,2024-12-23 10:30:00,218.50,221.25,214.04,214.60,9561070
NATIONALUM,6364,NSE,Mid Cap,2024-12-20 13:45:00,218.57,219.22,214.60,218.47,6758177
NATIONALUM,6364,NSE,Mid Cap,2024-12-19 12:45:00,222.30,223.44,216.37,218.58,14596304
NATIONALUM,6364,NSE,Mid Cap,2024-12-18 11:45:00,226.86,227.45,220.87,222.35,10125358
NATIONALUM,6364,NSE,Mid Cap,2024-12-17 10:45:00,224.27,229.16,223.85,226.90,19472552
NATIONALUM,6364,NSE,Mid Cap,2024-12-16 09:45:00,224.67,226.50,219.20,224.29,25402263
NATIONALUM,6364,NSE,Mid Cap,2024-12-13 13:00:00,227.40,228.35,224.07,224.60,9007338
NATIONALUM,6364,NSE,Mid Cap,2024-12-12 12:00:00,234.49,235.15,223.56,227.45,53991275
NATIONALUM,6364,NSE,Mid Cap,2024-12-11 11:00:00,252.81,253.04,234.00,234.48,28234465
