SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
APOLLO,1134,NSE,Small Cap,2024-10-08 09:30:00,99.28,102.39,98.31,102.37,945946
APOLLO,1134,NSE,Small Cap,2024-10-07 14:45:00,97.40,99.23,95.95,99.10,388409
APOLLO,1134,NSE,Small Cap,2024-10-04 11:45:00,101.78,102.49,96.90,97.55,1751601
APOLLO,1134,NSE,Small Cap,2024-10-03 10:45:00,101.85,103.45,100.30,101.77,1549386
APOLLO,1134,NSE,Small Cap,2024-10-01 15:00:00,103.44,103.70,101.00,101.92,494867
APOLLO,1134,NSE,Small Cap,2024-09-30 14:00:00,103.59,104.24,102.61,103.45,917423
APOLLO,1134,NSE,Small Cap,2024-09-27 11:00:00,104.70,104.89,102.80,103.71,1004513
APOLLO,1134,NSE,Small Cap,2024-09-26 10:00:00,104.12,105.40,103.50,104.74,1029064
APOLLO,1134,NSE,Small Cap,2024-09-25 15:15:00,105.01,105.47,103.85,104.00,446746
APOLLO,1134,NSE,Small Cap,2024-09-24 14:15:00,106.85,107.90,104.91,105.00,1402154
APOLLO,1134,NSE,Small Cap,2024-09-23 13:15:00,108.80,109.41,106.50,106.82,1517820
APOLLO,1134,NSE,Small Cap,2024-09-20 10:15:00,106.85,109.54,106.20,108.76,2635302
APOLLO,1134,NSE,Small Cap,2024-09-19 09:15:00,109.64,110.45,104.40,106.88,2887542
APOLLO,1134,NSE,Small Cap,2024-09-18 14:30:00,106.36,112.49,105.63,109.92,3356844
APOLLO,1134,NSE,Small Cap,2024-09-17 13:30:00,107.96,111.05,106.06,106.42,2987481
APOLLO,1134,NSE,Small Cap,2024-09-16 12:30:00,112.11,112.94,107.51,107.98,5002034
APOLLO,1134,NSE,Small Cap,2024-09-13 09:30:00,102.76,112.40,101.81,112.20,9803960
APOLLO,1134,NSE,Small Cap,2024-09-12 14:45:00,102.42,102.99,101.70,102.77,338026
APOLLO,1134,NSE,Small Cap,2024-09-11 13:45:00,102.22,103.10,101.40,102.35,1003875
APOLLO,1134,NSE,Small Cap,2024-09-10 12:45:00,102.80,103.90,102.21,102.21,1006217
APOLLO,1134,NSE,Small Cap,2024-09-09 11:45:00,101.65,103.25,100.80,102.80,1100758
APOLLO,1134,NSE,Small Cap,2024-09-06 15:00:00,102.80,103.50,100.21,101.61,1029368
APOLLO,1134,NSE,Small Cap,2024-09-05 14:00:00,103.98,104.39,102.07,102.83,2369172
APOLLO,1134,NSE,Small Cap,2024-09-04 13:00:00,102.99,104.60,101.85,103.99,2623102
APOLLO,1134,NSE,Small Cap,2024-09-03 12:00:00,104.49,104.58,102.28,102.98,4068161
APOLLO,1134,NSE,Small Cap,2024-09-02 11:00:00,106.45,106.62,103.75,104.51,3821373
APOLLO,1134,NSE,Small Cap,2024-08-30 14:15:00,105.49,108.00,104.30,106.44,3263915
APOLLO,1134,NSE,Small Cap,2024-08-29 13:15:00,106.10,106.95,104.60,105.45,2724731
APOLLO,1134,NSE,Small Cap,2024-08-28 12:15:00,106.65,107.75,105.61,106.12,4152453
APOLLO,1134,NSE,Small Cap,2024-08-27 11:15:00,105.70,108.40,104.60,106.52,3704175
APOLLO,1134,NSE,Small Cap,2024-08-26 10:15:00,105.56,107.90,104.60,105.72,3464785
APOLLO,1134,NSE,Small Cap,2024-08-23 13:30:00,105.84,106.50,104.80,105.64,1705203
APOLLO,1134,NSE,Small Cap,2024-08-22 12:30:00,107.80,108.00,105.75,105.90,3483909
APOLLO,1134,NSE,Small Cap,2024-08-21 11:30:00,106.49,108.89,105.41,107.76,2928453
APOLLO,1134,NSE,Small Cap,2024-08-20 10:30:00,108.01,108.90,106.01,106.50,3640790
APOLLO,1134,NSE,Small Cap,2024-08-19 09:30:00,111.02,111.51,107.50,108.15,3174212
APOLLO,1134,NSE,Small Cap,2024-08-16 12:45:00,109.83,111.30,107.90,110.96,1467099
APOLLO,1134,NSE,Small Cap,2024-08-14 10:45:00,107.14,111.50,105.95,109.92,2981351
APOLLO,1134,NSE,Small Cap,2024-08-13 09:45:00,111.69,111.69,105.72,107.12,2954126
APOLLO,1134,NSE,Small Cap,2024-08-12 15:00:00,111.40,112.20,109.28,111.71,2364572
APOLLO,1134,NSE,Small Cap,2024-08-09 12:00:00,115.70,118.09,110.35,111.41,8889889
APOLLO,1134,NSE,Small Cap,2024-08-08 11:00:00,113.92,120.40,109.90,115.77,11302441
APOLLO,1134,NSE,Small Cap,2024-08-07 10:00:00,111.14,115.00,109.57,113.76,5289883
APOLLO,1134,NSE,Small Cap,2024-08-06 15:15:00,108.86,113.10,108.00,111.24,684052
APOLLO,1134,NSE,Small Cap,2024-08-05 14:15:00,111.24,114.90,108.60,108.80,2180749
APOLLO,1134,NSE,Small Cap,2024-08-02 11:15:00,118.89,118.89,111.24,111.24,3419288
APOLLO,1134,NSE,Small Cap,2024-08-01 10:15:00,117.11,121.48,112.55,118.75,2780100
APOLLO,1134,NSE,Small Cap,2024-07-31 09:15:00,120.97,121.19,117.00,117.19,1712809
APOLLO,1134,NSE,Small Cap,2024-07-30 14:30:00,121.08,121.24,119.70,121.00,502573
APOLLO,1134,NSE,Small Cap,2024-07-29 13:30:00,121.90,124.45,120.01,121.05,2885520
APOLLO,1134,NSE,Small Cap,2024-07-26 10:30:00,121.30,125.39,120.18,122.00,5455070
APOLLO,1134,NSE,Small Cap,2024-07-25 09:30:00,123.19,128.38,119.40,121.34,5159747
APOLLO,1134,NSE,Small Cap,2024-07-24 14:45:00,117.33,123.19,117.33,123.19,2425367
APOLLO,1134,NSE,Small Cap,2024-07-23 13:45:00,111.21,117.33,110.35,117.33,1083938
APOLLO,1134,NSE,Small Cap,2024-07-22 12:45:00,115.41,116.30,108.47,111.40,3046376
APOLLO,1134,NSE,Small Cap,2024-07-19 09:45:00,124.10,124.10,112.70,115.43,9562968
APOLLO,1134,NSE,Small Cap,2024-07-18 15:00:00,121.00,126.30,121.00,124.00,3509687
APOLLO,1134,NSE,Small Cap,2024-07-12 15:15:00,104.82,121.00,104.10,121.00,14328168
APOLLO,1134,NSE,Small Cap,2024-07-11 14:15:00,105.82,106.89,104.68,104.85,1459040
APOLLO,1134,NSE,Small Cap,2024-07-10 13:15:00,105.50,106.48,104.61,105.95,962508
APOLLO,1134,NSE,Small Cap,2024-07-09 12:15:00,106.51,107.95,104.00,105.45,1555658
APOLLO,1134,NSE,Small Cap,2024-07-08 11:15:00,106.40,108.49,106.10,106.53,1512976
APOLLO,1134,NSE,Small Cap,2024-07-05 14:30:00,107.50,109.20,105.48,106.42,2402760
APOLLO,1134,NSE,Small Cap,2024-07-04 13:30:00,104.49,109.10,103.40,107.49,4518408
APOLLO,1134,NSE,Small Cap,2024-07-03 12:30:00,105.75,107.00,104.30,104.50,2399254
APOLLO,1134,NSE,Small Cap,2024-07-02 11:30:00,107.25,107.30,103.70,105.70,3045519
APOLLO,1134,NSE,Small Cap,2024-07-01 10:30:00,108.74,109.59,104.90,107.28,4186782
SURAJEST,20822,NSE,Small Cap,2024-12-31 12:15:00,608.00,608.00,600.40,603.10,21397
SURAJEST,20822,NSE,Small Cap,2024-12-30 11:15:00,603.35,620.00,591.00,607.95,98976
SURAJEST,20822,NSE,Small Cap,2024-12-27 14:30:00,596.05,617.00,596.00,603.35,38996
SURAJEST,20822,NSE,Small Cap,2024-12-26 13:30:00,592.25,604.00,586.40,596.00,88245
SURAJEST,20822,NSE,Small Cap,2024-12-24 11:30:00,592.20,606.20,585.00,592.25,45442
SURAJEST,20822,NSE,Small Cap,2024-12-23 10:30:00,587.35,599.00,577.00,592.20,31770
SURAJEST,20822,NSE,Small Cap,2024-12-20 13:45:00,601.95,610.00,585.05,587.70,38558
SURAJEST,20822,NSE,Small Cap,2024-12-19 12:45:00,618.30,619.15,599.10,601.90,51597
SURAJEST,20822,NSE,Small Cap,2024-12-18 11:45:00,617.40,622.00,605.95,618.30,190738
SURAJEST,20822,NSE,Small Cap,2024-12-17 10:45:00,638.80,642.90,616.35,617.55,120849
SURAJEST,20822,NSE,Small Cap,2024-12-16 09:45:00,646.90,652.95,611.45,638.80,93833
SURAJEST,20822,NSE,Small Cap,2024-12-13 13:00:00,622.45,651.15,615.00,647.00,40700
SURAJEST,20822,NSE,Small Cap,2024-12-12 12:00:00,630.40,635.95,610.10,622.00,57129
SURAJEST,20822,NSE,Small Cap,2024-12-11 11:00:00,657.70,657.70,628.00,630.50,138824
SURAJEST,20822,NSE,Small Cap,2024-12-10 10:00:00,671.80,677.00,652.35,657.70,54352
SURAJEST,20822,NSE,Small Cap,2024-12-09 15:15:00,675.05,678.25,661.85,671.65,18113
SURAJEST,20822,NSE,Small Cap,2024-12-06 12:15:00,682.35,697.00,665.20,676.55,137483
SURAJEST,20822,NSE,Small Cap,2024-12-05 11:15:00,683.95,729.85,669.00,681.10,296902
SURAJEST,20822,NSE,Small Cap,2024-12-04 10:15:00,684.90,710.45,672.05,683.65,111082
SURAJEST,20822,NSE,Small Cap,2024-12-03 09:15:00,654.90,698.00,654.90,684.90,58130
SURAJEST,20822,NSE,Small Cap,2024-12-02 14:30:00,648.00,659.70,648.00,658.90,6867
SURAJEST,20822,NSE,Small Cap,2024-11-29 11:30:00,660.00,661.60,642.75,648.00,103176
SURAJEST,20822,NSE,Small Cap,2024-11-28 10:30:00,659.35,667.50,654.00,659.95,49563
SURAJEST,20822,NSE,Small Cap,2024-11-27 09:30:00,646.40,661.15,641.40,659.00,51788
SURAJEST,20822,NSE,Small Cap,2024-11-26 14:45:00,645.10,659.90,639.00,646.20,15653
SURAJEST,20822,NSE,Small Cap,2024-11-25 13:45:00,620.00,646.30,615.00,645.30,108024
SURAJEST,20822,NSE,Small Cap,2024-11-22 10:45:00,606.95,627.00,590.00,620.00,75647
SURAJEST,20822,NSE,Small Cap,2024-11-21 09:45:00,580.90,606.95,573.05,606.95,70533
SURAJEST,20822,NSE,Small Cap,2024-11-19 14:00:00,597.15,597.15,569.85,579.55,74226
SURAJEST,20822,NSE,Small Cap,2024-11-18 13:00:00,569.45,597.15,565.00,597.15,80282
SURAJEST,20822,NSE,Small Cap,2024-11-14 15:15:00,575.50,604.60,567.00,569.45,103497
SURAJEST,20822,NSE,Small Cap,2024-11-13 14:15:00,595.75,595.95,570.05,575.50,148936
SURAJEST,20822,NSE,Small Cap,2024-11-12 13:15:00,654.05,656.95,593.20,595.00,140411
SURAJEST,20822,NSE,Small Cap,2024-11-11 12:15:00,670.60,674.05,653.00,654.90,35771
SURAJEST,20822,NSE,Small Cap,2024-11-08 09:15:00,670.80,683.70,654.10,670.60,74029
SURAJEST,20822,NSE,Small Cap,2024-11-07 14:30:00,680.00,680.90,674.00,679.00,5706
SURAJEST,20822,NSE,Small Cap,2024-11-06 13:30:00,696.75,698.85,676.05,680.00,54838
SURAJEST,20822,NSE,Small Cap,2024-11-05 12:30:00,695.05,704.00,682.50,696.45,65455
SURAJEST,20822,NSE,Small Cap,2024-11-04 11:30:00,698.55,703.85,689.15,696.15,35491
SURAJEST,20822,NSE,Small Cap,2024-10-31 13:45:00,698.90,709.40,687.55,698.05,28681
SURAJEST,20822,NSE,Small Cap,2024-10-30 12:45:00,711.70,716.45,696.05,698.90,40501
SURAJEST,20822,NSE,Small Cap,2024-10-29 11:45:00,673.00,715.85,672.65,711.70,105680
SURAJEST,20822,NSE,Small Cap,2024-10-28 10:45:00,691.30,705.00,669.80,673.05,46957
SURAJEST,20822,NSE,Small Cap,2024-10-25 14:00:00,675.35,699.60,670.00,693.15,83010
SURAJEST,20822,NSE,Small Cap,2024-10-24 13:00:00,719.00,725.00,661.75,675.35,312419
SURAJEST,20822,NSE,Small Cap,2024-10-23 12:00:00,723.50,748.00,714.50,719.00,78805
SURAJEST,20822,NSE,Small Cap,2024-10-22 11:00:00,734.75,735.00,700.25,724.05,101745
SURAJEST,20822,NSE,Small Cap,2024-10-21 10:00:00,770.50,792.00,732.45,733.00,429298
SURAJEST,20822,NSE,Small Cap,2024-10-18 13:15:00,796.20,805.00,762.30,772.00,334759
SURAJEST,20822,NSE,Small Cap,2024-10-17 12:15:00,794.70,828.00,780.00,797.00,894542
SURAJEST,20822,NSE,Small Cap,2024-10-16 11:15:00,796.95,803.35,787.50,794.70,299929
SURAJEST,20822,NSE,Small Cap,2024-10-15 10:15:00,780.00,807.90,762.00,796.80,673426
SURAJEST,20822,NSE,Small Cap,2024-10-14 09:15:00,800.15,800.15,777.00,780.00,219765
SURAJEST,20822,NSE,Small Cap,2024-10-11 12:30:00,773.15,802.80,773.00,794.00,397903
SURAJEST,20822,NSE,Small Cap,2024-10-10 11:30:00,750.65,789.40,741.20,773.15,501546
SURAJEST,20822,NSE,Small Cap,2024-10-09 10:30:00,752.20,772.00,750.00,753.00,188920
SURAJEST,20822,NSE,Small Cap,2024-10-08 09:30:00,680.20,756.95,679.00,752.20,91535
SURAJEST,20822,NSE,Small Cap,2024-07-15 12:00:00,607.75,712.00,602.45,682.00,114511
SURAJEST,20822,NSE,Small Cap,2024-07-12 15:15:00,592.90,612.00,587.00,607.75,213236
SURAJEST,20822,NSE,Small Cap,2024-07-11 14:15:00,638.80,649.65,575.60,592.95,223085
SURAJEST,20822,NSE,Small Cap,2024-07-10 13:15:00,630.95,653.95,626.65,638.80,128256
SURAJEST,20822,NSE,Small Cap,2024-07-09 12:15:00,660.00,668.90,611.05,632.80,245135
SURAJEST,20822,NSE,Small Cap,2024-07-08 11:15:00,646.50,691.05,642.00,658.50,540127
SURAJEST,20822,NSE,Small Cap,2024-07-05 14:30:00,619.95,659.40,608.80,646.75,373553
SURAJEST,20822,NSE,Small Cap,2024-07-04 13:30:00,617.00,626.25,578.00,618.50,557073
SURAJEST,20822,NSE,Small Cap,2024-07-03 12:30:00,562.40,629.80,561.00,617.00,910028
SURAJEST,20822,NSE,Small Cap,2024-07-02 11:30:00,535.00,564.30,523.00,562.40,379453
SURAJEST,20822,NSE,Small Cap,2024-07-01 10:30:00,518.50,537.10,514.00,535.35,279970
ASHIANA,24403,NSE,Small Cap,2024-12-31 12:15:00,359.05,362.85,344.45,345.00,120219
ASHIANA,24403,NSE,Small Cap,2024-12-30 11:15:00,347.55,375.00,344.00,359.70,337607
ASHIANA,24403,NSE,Small Cap,2024-12-27 14:30:00,349.95,353.60,344.00,347.55,80949
ASHIANA,24403,NSE,Small Cap,2024-12-26 13:30:00,329.30,367.70,326.30,349.90,346083
ASHIANA,24403,NSE,Small Cap,2024-12-24 11:30:00,331.75,335.85,325.60,329.00,45003
ASHIANA,24403,NSE,Small Cap,2024-12-23 10:30:00,331.85,335.25,326.20,331.75,64859
ASHIANA,24403,NSE,Small Cap,2024-12-20 13:45:00,334.95,341.75,331.00,331.85,82067
ASHIANA,24403,NSE,Small Cap,2024-12-19 12:45:00,346.55,350.10,334.60,335.00,325745
ASHIANA,24403,NSE,Small Cap,2024-12-18 11:45:00,334.35,349.40,324.05,346.45,452512
ASHIANA,24403,NSE,Small Cap,2024-12-17 10:45:00,345.00,346.10,332.10,334.85,245217
ASHIANA,24403,NSE,Small Cap,2024-12-16 09:45:00,334.90,359.75,331.20,345.00,407465
ASHIANA,24403,NSE,Small Cap,2024-12-13 13:00:00,315.90,345.10,314.55,333.95,51552
ASHIANA,24403,NSE,Small Cap,2024-12-12 12:00:00,320.40,320.70,308.35,315.40,39143
ASHIANA,24403,NSE,Small Cap,2024-12-11 11:00:00,333.55,333.70,319.55,320.25,28966
ASHIANA,24403,NSE,Small Cap,2024-12-10 10:00:00,331.25,333.65,328.00,333.55,19946
ASHIANA,24403,NSE,Small Cap,2024-12-09 15:15:00,332.60,334.90,330.15,330.60,6608
ASHIANA,24403,NSE,Small Cap,2024-12-06 12:15:00,330.65,337.00,327.15,332.60,44485
ASHIANA,24403,NSE,Small Cap,2024-12-05 11:15:00,332.40,335.05,325.10,330.65,75400
ASHIANA,24403,NSE,Small Cap,2024-12-04 10:15:00,320.20,338.00,317.00,332.50,127867
ASHIANA,24403,NSE,Small Cap,2024-12-03 09:15:00,319.95,322.25,310.85,319.60,69295
ASHIANA,24403,NSE,Small Cap,2024-12-02 14:30:00,317.25,320.00,315.05,320.00,6546
ASHIANA,24403,NSE,Small Cap,2024-11-29 11:30:00,311.95,320.35,311.10,317.25,30330
ASHIANA,24403,NSE,Small Cap,2024-11-28 10:30:00,314.80,316.40,308.00,311.95,65938
ASHIANA,24403,NSE,Small Cap,2024-11-27 09:30:00,310.40,317.30,306.00,314.80,70650
ASHIANA,24403,NSE,Small Cap,2024-11-26 14:45:00,309.20,312.20,309.00,310.50,13234
ASHIANA,24403,NSE,Small Cap,2024-11-25 13:45:00,305.65,311.50,304.05,310.00,43097
ASHIANA,24403,NSE,Small Cap,2024-11-22 10:45:00,306.90,318.85,302.15,305.65,61547
ASHIANA,24403,NSE,Small Cap,2024-11-21 09:45:00,302.45,311.20,302.10,306.70,38500
ASHIANA,24403,NSE,Small Cap,2024-11-19 14:00:00,308.60,309.70,300.55,301.00,37153
ASHIANA,24403,NSE,Small Cap,2024-11-18 13:00:00,306.75,316.15,305.45,309.00,48159
ASHIANA,24403,NSE,Small Cap,2024-11-14 15:15:00,302.70,308.50,301.00,306.75,39104
ASHIANA,24403,NSE,Small Cap,2024-11-13 14:15:00,307.00,309.90,292.00,301.25,133040
ASHIANA,24403,NSE,Small Cap,2024-11-12 13:15:00,313.00,315.90,301.35,307.00,71521
ASHIANA,24403,NSE,Small Cap,2024-11-11 12:15:00,306.50,319.00,304.40,313.00,69267
ASHIANA,24403,NSE,Small Cap,2024-11-08 09:15:00,318.45,318.70,303.80,306.00,86923
ASHIANA,24403,NSE,Small Cap,2024-11-07 14:30:00,319.65,320.70,316.40,318.00,29145
ASHIANA,24403,NSE,Small Cap,2024-11-06 13:30:00,307.80,328.80,305.00,319.90,341041
ASHIANA,24403,NSE,Small Cap,2024-11-05 12:30:00,310.95,316.20,306.80,307.80,35760
ASHIANA,24403,NSE,Small Cap,2024-11-04 11:30:00,305.65,313.90,303.25,310.95,58648
ASHIANA,24403,NSE,Small Cap,2024-10-31 13:45:00,306.50,315.55,302.05,305.75,59987
ASHIANA,24403,NSE,Small Cap,2024-10-30 12:45:00,321.15,321.15,305.55,306.50,67167
ASHIANA,24403,NSE,Small Cap,2024-10-29 11:45:00,308.70,325.45,308.70,321.15,70642
ASHIANA,24403,NSE,Small Cap,2024-10-28 10:45:00,309.00,317.00,306.00,309.55,62900
ASHIANA,24403,NSE,Small Cap,2024-10-25 14:00:00,304.50,309.30,300.35,309.00,51763
ASHIANA,24403,NSE,Small Cap,2024-10-24 13:00:00,303.90,311.05,300.10,304.50,78481
ASHIANA,24403,NSE,Small Cap,2024-10-23 12:00:00,302.70,308.85,300.00,303.90,113173
ASHIANA,24403,NSE,Small Cap,2024-10-22 11:00:00,302.30,307.00,300.00,302.90,105355
ASHIANA,24403,NSE,Small Cap,2024-10-21 10:00:00,309.35,311.00,300.00,302.25,58568
ASHIANA,24403,NSE,Small Cap,2024-10-18 13:15:00,317.00,318.80,308.00,309.65,36414
ASHIANA,24403,NSE,Small Cap,2024-10-17 12:15:00,310.35,320.20,300.65,317.30,111112
ASHIANA,24403,NSE,Small Cap,2024-10-16 11:15:00,308.45,320.00,307.50,310.35,99934
ASHIANA,24403,NSE,Small Cap,2024-10-15 10:15:00,305.10,309.90,301.00,308.45,59469
ASHIANA,24403,NSE,Small Cap,2024-10-14 09:15:00,309.55,309.85,300.15,305.10,101362
ASHIANA,24403,NSE,Small Cap,2024-10-11 12:30:00,308.75,311.95,304.65,307.00,34836
ASHIANA,24403,NSE,Small Cap,2024-10-10 11:30:00,308.95,312.00,303.70,308.75,63691
ASHIANA,24403,NSE,Small Cap,2024-10-09 10:30:00,300.40,311.00,298.50,309.00,101998
ASHIANA,24403,NSE,Small Cap,2024-10-08 09:30:00,298.00,317.95,293.80,300.20,211488
ASHIANA,24403,NSE,Small Cap,2024-10-07 14:45:00,297.60,300.50,293.65,298.25,30972
ASHIANA,24403,NSE,Small Cap,2024-10-04 11:45:00,319.40,319.40,290.80,296.50,190589
ASHIANA,24403,NSE,Small Cap,2024-10-03 10:45:00,325.00,329.50,315.00,319.40,73302
ASHIANA,24403,NSE,Small Cap,2024-10-01 15:00:00,326.85,329.95,324.05,325.00,15362
ASHIANA,24403,NSE,Small Cap,2024-09-30 14:00:00,327.05,329.20,325.00,326.05,18005
ASHIANA,24403,NSE,Small Cap,2024-09-27 11:00:00,332.45,333.10,322.35,327.55,50888
ASHIANA,24403,NSE,Small Cap,2024-09-26 10:00:00,328.55,335.35,328.05,332.45,49404
ASHIANA,24403,NSE,Small Cap,2024-09-25 15:15:00,331.00,339.10,327.25,328.55,25159
ASHIANA,24403,NSE,Small Cap,2024-09-24 14:15:00,338.55,341.55,330.25,332.10,55322
ASHIANA,24403,NSE,Small Cap,2024-09-23 13:15:00,341.80,344.15,337.00,339.30,52131
ASHIANA,24403,NSE,Small Cap,2024-09-20 10:15:00,336.65,350.85,335.25,341.80,162094
ASHIANA,24403,NSE,Small Cap,2024-09-19 09:15:00,336.65,340.70,325.05,337.00,118847
ASHIANA,24403,NSE,Small Cap,2024-09-18 14:30:00,335.70,337.90,333.60,336.00,11548
ASHIANA,24403,NSE,Small Cap,2024-09-17 13:30:00,344.95,345.75,330.30,335.70,109170
ASHIANA,24403,NSE,Small Cap,2024-09-16 12:30:00,365.35,366.95,340.00,344.75,173033
ASHIANA,24403,NSE,Small Cap,2024-09-13 09:30:00,328.00,375.95,325.05,364.60,469136
ASHIANA,24403,NSE,Small Cap,2024-09-12 14:45:00,323.55,328.40,323.00,327.85,11230
ASHIANA,24403,NSE,Small Cap,2024-09-11 13:45:00,322.00,327.00,316.20,323.00,114992
ASHIANA,24403,NSE,Small Cap,2024-09-10 12:45:00,322.55,324.15,318.45,322.00,51912
ASHIANA,24403,NSE,Small Cap,2024-09-09 11:45:00,320.70,325.95,315.00,322.55,83594
ASHIANA,24403,NSE,Small Cap,2024-09-06 15:00:00,322.90,330.80,318.40,320.70,55927
ASHIANA,24403,NSE,Small Cap,2024-09-05 14:00:00,329.95,331.75,319.65,322.35,106226
ASHIANA,24403,NSE,Small Cap,2024-09-04 13:00:00,325.50,332.15,324.10,329.95,71384
ASHIANA,24403,NSE,Small Cap,2024-09-03 12:00:00,333.65,346.50,324.30,325.60,297348
ASHIANA,24403,NSE,Small Cap,2024-09-02 11:00:00,334.55,339.30,331.00,333.65,71768
ASHIANA,24403,NSE,Small Cap,2024-08-30 14:15:00,331.00,339.80,328.00,334.55,82297
ASHIANA,24403,NSE,Small Cap,2024-08-29 13:15:00,333.90,337.55,328.90,331.00,124371
ASHIANA,24403,NSE,Small Cap,2024-08-28 12:15:00,345.50,345.50,326.90,333.00,226181
ASHIANA,24403,NSE,Small Cap,2024-08-27 11:15:00,349.40,352.45,345.05,345.50,67568
ASHIANA,24403,NSE,Small Cap,2024-08-26 10:15:00,353.05,353.45,344.35,349.10,121010
ASHIANA,24403,NSE,Small Cap,2024-08-23 13:30:00,350.95,362.40,350.35,353.05,46834
ASHIANA,24403,NSE,Small Cap,2024-08-22 12:30:00,363.75,367.00,350.40,350.95,92439
ASHIANA,24403,NSE,Small Cap,2024-08-21 11:30:00,366.75,368.25,358.50,364.30,95222
ASHIANA,24403,NSE,Small Cap,2024-08-20 10:30:00,350.25,368.00,348.55,366.90,88243
ASHIANA,24403,NSE,Small Cap,2024-08-19 09:30:00,349.65,357.45,348.05,350.25,107628
ASHIANA,24403,NSE,Small Cap,2024-08-16 12:45:00,347.80,351.20,345.10,350.10,21873
ASHIANA,24403,NSE,Small Cap,2024-08-14 10:45:00,349.90,352.45,345.00,347.80,89547
ASHIANA,24403,NSE,Small Cap,2024-08-13 09:45:00,363.40,365.05,341.70,349.50,277100
ASHIANA,24403,NSE,Small Cap,2024-08-12 15:00:00,370.40,377.80,360.20,363.30,49289
ASHIANA,24403,NSE,Small Cap,2024-08-09 12:00:00,380.00,380.60,370.45,370.45,194555
ASHIANA,24403,NSE,Small Cap,2024-08-08 11:00:00,378.60,380.05,371.35,379.95,64157
ASHIANA,24403,NSE,Small Cap,2024-08-07 10:00:00,368.95,380.00,367.55,378.60,65438
ASHIANA,24403,NSE,Small Cap,2024-08-06 15:15:00,366.90,375.65,366.00,368.60,18420
ASHIANA,24403,NSE,Small Cap,2024-08-05 14:15:00,373.45,381.35,366.30,366.30,120111
ASHIANA,24403,NSE,Small Cap,2024-08-02 11:15:00,389.50,394.90,365.00,373.45,178161
ASHIANA,24403,NSE,Small Cap,2024-08-01 10:15:00,398.80,399.40,381.05,389.50,64138
ASHIANA,24403,NSE,Small Cap,2024-07-31 09:15:00,400.00,403.00,395.20,398.85,71533
ASHIANA,24403,NSE,Small Cap,2024-07-30 14:30:00,402.95,402.95,398.30,398.30,14841
ASHIANA,24403,NSE,Small Cap,2024-07-29 13:30:00,403.05,404.95,399.15,402.95,54555
ASHIANA,24403,NSE,Small Cap,2024-07-26 10:30:00,413.30,417.70,399.15,403.20,104340
ASHIANA,24403,NSE,Small Cap,2024-07-25 09:30:00,413.55,415.60,405.10,413.30,48737
ASHIANA,24403,NSE,Small Cap,2024-07-24 14:45:00,416.35,417.15,409.05,413.95,19598
ASHIANA,24403,NSE,Small Cap,2024-07-23 13:45:00,396.50,424.00,395.00,416.35,127936
ASHIANA,24403,NSE,Small Cap,2024-07-22 12:45:00,406.30,416.25,377.30,397.05,171686
ASHIANA,24403,NSE,Small Cap,2024-07-19 09:45:00,411.50,411.50,401.25,406.30,120724
ASHIANA,24403,NSE,Small Cap,2024-07-18 15:00:00,414.40,415.00,403.65,411.50,35850
ASHIANA,24403,NSE,Small Cap,2024-07-16 13:00:00,429.45,429.60,412.50,414.40,83926
ASHIANA,24403,NSE,Small Cap,2024-07-15 12:00:00,421.75,433.40,420.85,429.45,102996
ASHIANA,24403,NSE,Small Cap,2024-07-12 15:15:00,419.55,426.80,417.00,421.70,73005
ASHIANA,24403,NSE,Small Cap,2024-07-11 14:15:00,422.30,431.75,419.15,419.15,139272
ASHIANA,24403,NSE,Small Cap,2024-07-10 13:15:00,403.50,429.00,401.45,423.25,506388
ASHIANA,24403,NSE,Small Cap,2024-07-09 12:15:00,405.10,412.00,396.00,403.50,116939
ASHIANA,24403,NSE,Small Cap,2024-07-08 11:15:00,406.00,410.20,401.35,405.10,192358
ASHIANA,24403,NSE,Small Cap,2024-07-05 14:30:00,410.25,412.95,405.20,406.45,134201
ASHIANA,24403,NSE,Small Cap,2024-07-04 13:30:00,427.15,428.00,409.00,409.90,220025
ASHIANA,24403,NSE,Small Cap,2024-07-03 12:30:00,445.00,445.75,425.00,427.00,171207
ASHIANA,24403,NSE,Small Cap,2024-07-02 11:30:00,432.50,451.35,425.45,445.00,245928
ASHIANA,24403,NSE,Small Cap,2024-07-01 10:30:00,421.30,434.20,419.00,432.50,173223
NUCLEUS,10791,NSE,Small Cap,2024-12-31 12:15:00,1007.35,1021.60,1005.75,1019.00,7126
NUCLEUS,10791,NSE,Small Cap,2024-12-30 11:15:00,1012.95,1026.95,999.00,1005.70,32633
NUCLEUS,10791,NSE,Small Cap,2024-12-27 14:30:00,1017.65,1033.10,1011.00,1012.95,12182
NUCLEUS,10791,NSE,Small Cap,2024-12-26 13:30:00,1028.90,1031.70,1013.05,1017.65,25044
NUCLEUS,10791,NSE,Small Cap,2024-12-24 11:30:00,1043.65,1044.95,1026.00,1027.25,16666
NUCLEUS,10791,NSE,Small Cap,2024-12-23 10:30:00,1033.10,1044.95,1030.00,1043.65,15330
NUCLEUS,10791,NSE,Small Cap,2024-12-20 13:45:00,1050.80,1068.00,1030.25,1033.10,19671
