SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
YASHO,18131,NSE,Small Cap,2024-10-17 12:15:00,1977.00,1996.90,1940.00,1982.05,8787
YASHO,18131,NSE,Small Cap,2024-10-16 11:15:00,1979.20,2033.90,1974.10,1977.00,19482
YASHO,18131,NSE,Small Cap,2024-10-15 10:15:00,2007.35,2008.30,1941.55,1979.20,6422
YASHO,18131,NSE,Small Cap,2024-10-14 09:15:00,1950.55,2020.00,1950.05,2007.35,8003
YASHO,18131,NSE,Small Cap,2024-10-11 12:30:00,1975.00,1984.00,1973.40,1984.00,1437
YASHO,18131,NSE,Small Cap,2024-10-10 11:30:00,1973.25,1990.25,1955.00,1975.00,3777
YASHO,18131,NSE,Small Cap,2024-10-09 10:30:00,1997.20,2015.00,1949.95,1975.00,8008
YASHO,18131,NSE,Small Cap,2024-10-08 09:30:00,1950.55,1997.20,1947.00,1997.20,6227
YASHO,18131,NSE,Small Cap,2024-10-07 14:45:00,1964.05,1979.90,1935.05,1950.00,2999
YASHO,18131,NSE,Small Cap,2024-10-04 11:45:00,2063.10,2078.70,1950.00,1967.90,17494
YASHO,18131,NSE,Small Cap,2024-10-03 10:45:00,1986.10,2080.00,1945.00,2073.60,24494
YASHO,18131,NSE,Small Cap,2024-10-01 15:00:00,1998.75,2018.00,1961.00,1986.10,10139
YASHO,18131,NSE,Small Cap,2024-09-30 14:00:00,1983.00,2013.05,1950.00,1998.75,11155
YASHO,18131,NSE,Small Cap,2024-09-27 11:00:00,2038.90,2055.00,1977.55,1984.10,18254
YASHO,18131,NSE,Small Cap,2024-09-26 10:00:00,2011.25,2049.80,1980.05,2038.90,24105
YASHO,18131,NSE,Small Cap,2024-09-25 15:15:00,1943.90,2015.00,1941.95,2014.80,18920
YASHO,18131,NSE,Small Cap,2024-09-24 14:15:00,1981.20,1984.50,1935.50,1944.00,10070
YASHO,18131,NSE,Small Cap,2024-09-23 13:15:00,1957.70,1984.55,1919.85,1981.55,29235
YASHO,18131,NSE,Small Cap,2024-09-20 10:15:00,1967.55,1990.05,1949.95,1957.70,13584
YASHO,18131,NSE,Small Cap,2024-09-19 09:15:00,2000.00,2005.35,1923.05,1967.00,13056
YASHO,18131,NSE,Small Cap,2024-09-18 14:30:00,1979.10,1984.40,1970.50,1980.00,1977
YASHO,18131,NSE,Small Cap,2024-09-17 13:30:00,1997.80,2022.15,1977.05,1979.10,6033
YASHO,18131,NSE,Small Cap,2024-09-16 12:30:00,2003.70,2032.95,1961.05,1997.50,10377
YASHO,18131,NSE,Small Cap,2024-09-13 09:30:00,2065.00,2086.95,2000.00,2003.70,14405
YASHO,18131,NSE,Small Cap,2024-09-12 14:45:00,2057.40,2070.00,2042.00,2065.00,2402
YASHO,18131,NSE,Small Cap,2024-09-11 13:45:00,2059.25,2071.65,2029.35,2057.70,11704
YASHO,18131,NSE,Small Cap,2024-09-10 12:45:00,2102.00,2114.55,2048.25,2059.25,13064
YASHO,18131,NSE,Small Cap,2024-09-09 11:45:00,2073.00,2145.00,2055.05,2102.00,15165
YASHO,18131,NSE,Small Cap,2024-09-06 15:00:00,2120.00,2140.75,2065.05,2073.00,6201
YASHO,18131,NSE,Small Cap,2024-09-05 14:00:00,2106.50,2181.15,2074.80,2122.80,53224
YASHO,18131,NSE,Small Cap,2024-09-04 13:00:00,2036.90,2115.00,2016.00,2106.50,26014
YASHO,18131,NSE,Small Cap,2024-09-03 12:00:00,1993.30,2069.90,1986.45,2036.75,22270
YASHO,18131,NSE,Small Cap,2024-09-02 11:00:00,1983.25,2023.45,1950.05,1993.30,22571
YASHO,18131,NSE,Small Cap,2024-08-30 14:15:00,1976.70,2020.00,1971.00,1983.25,10793
YASHO,18131,NSE,Small Cap,2024-08-29 13:15:00,2036.00,2060.00,1968.35,1976.70,30897
YASHO,18131,NSE,Small Cap,2024-08-28 12:15:00,1981.80,2155.10,1977.00,2037.85,129115
YASHO,18131,NSE,Small Cap,2024-08-27 11:15:00,1927.35,1984.00,1901.85,1981.00,23543
YASHO,18131,NSE,Small Cap,2024-08-26 10:15:00,1909.40,1940.00,1900.60,1927.35,17511
YASHO,18131,NSE,Small Cap,2024-08-23 13:30:00,1868.90,1925.00,1865.00,1906.05,9643
YASHO,18131,NSE,Small Cap,2024-08-22 12:30:00,1883.80,1945.00,1862.30,1874.25,8851
YASHO,18131,NSE,Small Cap,2024-08-21 11:30:00,1889.90,1900.00,1848.10,1883.80,13044
YASHO,18131,NSE,Small Cap,2024-08-20 10:30:00,1863.70,1890.00,1845.00,1890.00,13636
YASHO,18131,NSE,Small Cap,2024-08-19 09:30:00,1853.25,1891.00,1842.05,1865.45,15457
YASHO,18131,NSE,Small Cap,2024-08-16 12:45:00,1860.00,1867.85,1838.00,1848.75,7103
YASHO,18131,NSE,Small Cap,2024-08-14 10:45:00,1802.45,1879.00,1790.00,1860.00,10814
YASHO,18131,NSE,Small Cap,2024-08-13 09:45:00,1830.00,1889.90,1787.70,1803.05,16201
YASHO,18131,NSE,Small Cap,2024-08-12 15:00:00,1839.00,1849.00,1820.00,1833.15,2363
YASHO,18131,NSE,Small Cap,2024-08-09 12:00:00,1810.00,1857.95,1785.50,1839.00,18813
YASHO,18131,NSE,Small Cap,2024-08-08 11:00:00,1803.10,1838.60,1796.25,1810.00,17906
YASHO,18131,NSE,Small Cap,2024-08-07 10:00:00,1747.00,1821.95,1739.50,1800.05,26916
YASHO,18131,NSE,Small Cap,2024-08-06 15:15:00,1714.45,1748.85,1702.00,1745.00,3593
YASHO,18131,NSE,Small Cap,2024-08-05 14:15:00,1726.20,1750.00,1677.50,1714.45,35883
YASHO,18131,NSE,Small Cap,2024-08-02 11:15:00,1767.75,1800.00,1661.95,1728.00,66029
YASHO,18131,NSE,Small Cap,2024-08-01 10:15:00,1893.20,1900.00,1698.05,1766.85,62844
YASHO,18131,NSE,Small Cap,2024-07-31 09:15:00,1915.10,1925.00,1879.00,1893.20,19210
YASHO,18131,NSE,Small Cap,2024-07-30 14:30:00,1922.25,1955.65,1902.70,1955.65,1654
YASHO,18131,NSE,Small Cap,2024-07-29 13:30:00,1932.55,1948.95,1898.00,1922.45,12904
YASHO,18131,NSE,Small Cap,2024-07-26 10:30:00,1946.10,1954.95,1925.00,1932.55,7234
YASHO,18131,NSE,Small Cap,2024-07-25 09:30:00,1941.30,1959.75,1925.10,1946.10,7638
YASHO,18131,NSE,Small Cap,2024-07-24 14:45:00,1935.95,1975.00,1914.55,1939.95,2512
YASHO,18131,NSE,Small Cap,2024-07-23 13:45:00,1897.90,1995.45,1895.00,1935.80,26260
YASHO,18131,NSE,Small Cap,2024-07-22 12:45:00,1866.00,1904.95,1847.00,1897.90,15583
YASHO,18131,NSE,Small Cap,2024-07-19 09:45:00,1906.45,1920.00,1833.05,1866.10,23392
YASHO,18131,NSE,Small Cap,2024-07-18 15:00:00,1875.00,1929.00,1860.00,1903.50,5938
YASHO,18131,NSE,Small Cap,2024-07-16 13:00:00,1849.00,1889.95,1820.00,1875.00,18089
YASHO,18131,NSE,Small Cap,2024-07-15 12:00:00,1828.75,1864.00,1827.50,1849.00,11228
YASHO,18131,NSE,Small Cap,2024-07-12 15:15:00,1849.10,1878.15,1820.15,1828.75,8649
YASHO,18131,NSE,Small Cap,2024-07-11 14:15:00,1876.05,1925.00,1815.05,1852.80,15959
YASHO,18131,NSE,Small Cap,2024-07-10 13:15:00,1880.00,1925.00,1868.00,1876.30,21494
YASHO,18131,NSE,Small Cap,2024-07-09 12:15:00,1908.80,1931.70,1865.20,1876.95,19329
YASHO,18131,NSE,Small Cap,2024-07-08 11:15:00,1915.90,1964.95,1895.00,1908.75,14666
YASHO,18131,NSE,Small Cap,2024-07-05 14:30:00,1930.30,1969.00,1912.25,1912.25,5535
YASHO,18131,NSE,Small Cap,2024-07-04 13:30:00,1966.55,1975.45,1924.15,1931.00,11701
YASHO,18131,NSE,Small Cap,2024-07-03 12:30:00,1960.70,1985.00,1944.05,1963.55,16617
YASHO,18131,NSE,Small Cap,2024-07-02 11:30:00,1984.55,1988.90,1920.60,1960.75,20021
YASHO,18131,NSE,Small Cap,2024-07-01 10:30:00,1977.45,2003.00,1968.00,1984.55,11762
NIITLTD,11522,NSE,Small Cap,2024-12-31 12:15:00,186.86,192.25,186.46,190.86,459345
NIITLTD,11522,NSE,Small Cap,2024-12-30 11:15:00,191.65,192.42,182.49,186.97,1037438
NIITLTD,11522,NSE,Small Cap,2024-12-27 14:30:00,194.29,195.44,190.79,191.50,707107
NIITLTD,11522,NSE,Small Cap,2024-12-26 13:30:00,185.65,197.70,183.63,194.25,1950005
NIITLTD,11522,NSE,Small Cap,2024-12-24 11:30:00,184.03,188.21,178.99,185.67,1322791
NIITLTD,11522,NSE,Small Cap,2024-12-23 10:30:00,183.39,187.90,183.01,184.02,813528
NIITLTD,11522,NSE,Small Cap,2024-12-20 13:45:00,187.69,189.90,182.41,183.49,956090
NIITLTD,11522,NSE,Small Cap,2024-12-19 12:45:00,198.69,203.59,186.00,187.99,1418092
NIITLTD,11522,NSE,Small Cap,2024-12-18 11:45:00,201.70,202.92,195.53,198.46,794517
NIITLTD,11522,NSE,Small Cap,2024-12-17 10:45:00,202.99,206.00,199.11,201.75,1128928
NIITLTD,11522,NSE,Small Cap,2024-12-16 09:45:00,215.07,215.14,200.15,202.98,1753327
NIITLTD,11522,NSE,Small Cap,2024-12-13 13:00:00,212.15,221.00,211.50,215.00,923168
NIITLTD,11522,NSE,Small Cap,2024-12-12 12:00:00,217.00,219.80,208.00,212.00,1432424
NIITLTD,11522,NSE,Small Cap,2024-12-11 11:00:00,212.93,222.79,211.00,217.23,2548799
NIITLTD,11522,NSE,Small Cap,2024-12-10 10:00:00,211.30,217.90,209.54,212.93,1540543
NIITLTD,11522,NSE,Small Cap,2024-12-09 15:15:00,210.12,217.00,209.30,210.61,747327
NIITLTD,11522,NSE,Small Cap,2024-12-06 12:15:00,216.25,220.70,208.72,210.28,1845039
NIITLTD,11522,NSE,Small Cap,2024-12-05 11:15:00,219.95,223.20,213.00,216.25,1370039
NIITLTD,11522,NSE,Small Cap,2024-12-04 10:15:00,222.70,225.66,218.10,219.70,1330958
NIITLTD,11522,NSE,Small Cap,2024-12-03 09:15:00,229.00,230.09,221.10,222.74,1889184
NIITLTD,11522,NSE,Small Cap,2024-12-02 14:30:00,227.53,229.30,226.01,229.30,473631
NIITLTD,11522,NSE,Small Cap,2024-11-29 11:30:00,222.01,233.80,216.11,227.30,4196401
NIITLTD,11522,NSE,Small Cap,2024-11-28 10:30:00,224.98,227.00,217.70,222.00,4373478
NIITLTD,11522,NSE,Small Cap,2024-11-27 09:30:00,220.40,227.90,215.80,224.72,12585309
NIITLTD,11522,NSE,Small Cap,2024-11-26 14:45:00,213.50,221.99,212.50,219.81,4343762
NIITLTD,11522,NSE,Small Cap,2024-11-25 13:45:00,191.00,217.41,189.85,213.40,15202462
NIITLTD,11522,NSE,Small Cap,2024-11-22 10:45:00,196.77,198.00,189.80,191.05,3987158
NIITLTD,11522,NSE,Small Cap,2024-11-21 09:45:00,190.52,204.68,187.40,196.63,6971865
NIITLTD,11522,NSE,Small Cap,2024-11-19 14:00:00,191.87,191.87,185.20,190.88,1673961
NIITLTD,11522,NSE,Small Cap,2024-11-18 13:00:00,184.00,197.00,183.51,191.88,4251273
NIITLTD,11522,NSE,Small Cap,2024-11-14 15:15:00,182.08,187.43,178.30,184.15,1320574
NIITLTD,11522,NSE,Small Cap,2024-11-13 14:15:00,181.51,190.66,178.11,182.21,2978193
NIITLTD,11522,NSE,Small Cap,2024-11-12 13:15:00,188.91,189.45,179.55,181.60,2473584
NIITLTD,11522,NSE,Small Cap,2024-11-11 12:15:00,201.45,201.45,188.00,189.00,4770604
NIITLTD,11522,NSE,Small Cap,2024-11-08 09:15:00,183.02,207.49,180.90,201.44,14775007
NIITLTD,11522,NSE,Small Cap,2024-11-07 14:30:00,185.45,186.00,182.00,182.25,731577
NIITLTD,11522,NSE,Small Cap,2024-11-06 13:30:00,183.97,196.94,183.00,185.50,10330587
NIITLTD,11522,NSE,Small Cap,2024-11-05 12:30:00,163.89,185.95,162.02,183.99,5755189
NIITLTD,11522,NSE,Small Cap,2024-11-04 11:30:00,160.43,164.85,158.20,163.90,978604
NIITLTD,11522,NSE,Small Cap,2024-10-31 13:45:00,154.84,164.49,154.02,160.45,726276
NIITLTD,11522,NSE,Small Cap,2024-10-30 12:45:00,159.09,161.00,154.14,155.00,693928
NIITLTD,11522,NSE,Small Cap,2024-10-29 11:45:00,152.47,160.74,152.10,159.12,883381
NIITLTD,11522,NSE,Small Cap,2024-10-28 10:45:00,155.50,156.99,150.75,152.47,1049410
NIITLTD,11522,NSE,Small Cap,2024-10-25 14:00:00,152.01,155.90,148.01,155.50,1130215
NIITLTD,11522,NSE,Small Cap,2024-10-24 13:00:00,158.00,158.85,150.80,152.04,1499330
NIITLTD,11522,NSE,Small Cap,2024-10-23 12:00:00,163.82,164.20,156.65,158.10,1172346
NIITLTD,11522,NSE,Small Cap,2024-10-22 11:00:00,161.60,164.75,153.01,163.90,1739701
NIITLTD,11522,NSE,Small Cap,2024-10-21 10:00:00,171.34,173.24,159.40,161.40,1465054
NIITLTD,11522,NSE,Small Cap,2024-10-18 13:15:00,168.27,173.30,166.42,171.44,798680
NIITLTD,11522,NSE,Small Cap,2024-10-17 12:15:00,169.26,170.69,162.00,168.27,1326253
NIITLTD,11522,NSE,Small Cap,2024-10-16 11:15:00,172.89,175.80,168.41,169.29,1496420
NIITLTD,11522,NSE,Small Cap,2024-10-15 10:15:00,180.79,181.66,172.02,172.72,2019956
NIITLTD,11522,NSE,Small Cap,2024-10-14 09:15:00,166.23,183.85,164.41,180.61,5184422
NIITLTD,11522,NSE,Small Cap,2024-10-11 12:30:00,167.00,168.42,166.00,167.36,355858
NIITLTD,11522,NSE,Small Cap,2024-10-10 11:30:00,173.32,174.51,166.14,166.97,2278199
NIITLTD,11522,NSE,Small Cap,2024-10-09 10:30:00,163.91,177.70,160.31,173.20,3652366
NIITLTD,11522,NSE,Small Cap,2024-10-08 09:30:00,159.34,164.39,157.15,164.04,905775
NIITLTD,11522,NSE,Small Cap,2024-10-07 14:45:00,156.10,159.68,156.00,159.33,287255
NIITLTD,11522,NSE,Small Cap,2024-10-04 11:45:00,165.37,168.51,155.04,155.65,1336682
NIITLTD,11522,NSE,Small Cap,2024-10-03 10:45:00,167.57,167.57,159.10,165.37,1172369
NIITLTD,11522,NSE,Small Cap,2024-10-01 15:00:00,170.09,170.12,165.81,167.57,570180
NIITLTD,11522,NSE,Small Cap,2024-09-30 14:00:00,170.53,174.35,169.10,169.81,1000391
NIITLTD,11522,NSE,Small Cap,2024-09-27 11:00:00,177.26,178.00,167.20,170.40,1546111
NIITLTD,11522,NSE,Small Cap,2024-09-26 10:00:00,168.48,178.95,167.51,177.05,1863095
NIITLTD,11522,NSE,Small Cap,2024-09-25 15:15:00,171.50,172.00,168.00,168.50,240287
NIITLTD,11522,NSE,Small Cap,2024-09-24 14:15:00,171.30,172.99,167.50,171.69,1435048
NIITLTD,11522,NSE,Small Cap,2024-09-23 13:15:00,173.98,176.40,171.00,171.30,807337
NIITLTD,11522,NSE,Small Cap,2024-09-20 10:15:00,175.40,179.80,172.53,174.04,1697785
NIITLTD,11522,NSE,Small Cap,2024-09-19 09:15:00,183.20,184.90,169.07,175.44,2527955
NIITLTD,11522,NSE,Small Cap,2024-09-18 14:30:00,182.10,184.00,180.15,184.00,203559
NIITLTD,11522,NSE,Small Cap,2024-09-17 13:30:00,185.00,191.23,180.54,182.20,1984105
NIITLTD,11522,NSE,Small Cap,2024-09-16 12:30:00,188.46,190.50,182.25,185.02,1712994
NIITLTD,11522,NSE,Small Cap,2024-09-13 09:30:00,183.70,189.29,175.10,188.19,3149645
NIITLTD,11522,NSE,Small Cap,2024-09-12 14:45:00,183.50,186.09,183.00,183.74,535105
NIITLTD,11522,NSE,Small Cap,2024-09-11 13:45:00,188.61,188.69,181.82,183.33,2284179
NIITLTD,11522,NSE,Small Cap,2024-09-10 12:45:00,190.01,198.25,188.25,188.70,3731082
NIITLTD,11522,NSE,Small Cap,2024-09-09 11:45:00,184.40,192.05,180.01,190.27,3256053
NIITLTD,11522,NSE,Small Cap,2024-09-06 15:00:00,186.85,189.60,181.15,184.60,1972569
NIITLTD,11522,NSE,Small Cap,2024-09-05 14:00:00,191.62,197.53,185.33,186.80,5954498
NIITLTD,11522,NSE,Small Cap,2024-09-04 13:00:00,190.41,203.90,189.00,191.72,7223486
NIITLTD,11522,NSE,Small Cap,2024-09-03 12:00:00,175.28,190.41,169.00,190.41,11334214
NIITLTD,11522,NSE,Small Cap,2024-09-02 11:00:00,165.40,178.80,162.03,175.15,4707559
NIITLTD,11522,NSE,Small Cap,2024-08-30 14:15:00,169.80,170.49,165.15,165.45,1653002
NIITLTD,11522,NSE,Small Cap,2024-08-29 13:15:00,163.75,173.45,158.99,170.00,6858947
NIITLTD,11522,NSE,Small Cap,2024-08-28 12:15:00,168.77,175.23,162.41,164.00,6292542
NIITLTD,11522,NSE,Small Cap,2024-08-27 11:15:00,181.90,182.25,166.87,168.80,21785610
NIITLTD,11522,NSE,Small Cap,2024-08-26 10:15:00,153.84,183.00,153.84,181.98,35698730
NIITLTD,11522,NSE,Small Cap,2024-08-23 13:30:00,128.49,153.84,127.40,153.84,12344140
NIITLTD,11522,NSE,Small Cap,2024-08-22 12:30:00,119.54,131.50,118.69,128.36,9985528
NIITLTD,11522,NSE,Small Cap,2024-08-21 11:30:00,117.07,121.88,116.10,119.61,1343506
NIITLTD,11522,NSE,Small Cap,2024-08-20 10:30:00,113.71,117.45,112.92,117.14,617042
NIITLTD,11522,NSE,Small Cap,2024-08-19 09:30:00,113.50,114.79,112.53,113.59,562339
NIITLTD,11522,NSE,Small Cap,2024-08-16 12:45:00,111.80,113.39,111.00,113.35,281750
NIITLTD,11522,NSE,Small Cap,2024-08-14 10:45:00,112.59,112.59,107.50,111.73,1223068
NIITLTD,11522,NSE,Small Cap,2024-08-13 09:45:00,114.86,115.79,111.69,112.70,504546
NIITLTD,11522,NSE,Small Cap,2024-08-12 15:00:00,115.62,116.20,114.10,114.73,159408
NIITLTD,11522,NSE,Small Cap,2024-08-09 12:00:00,116.60,117.90,114.74,115.74,538371
NIITLTD,11522,NSE,Small Cap,2024-08-08 11:00:00,116.20,119.50,116.11,116.66,582406
NIITLTD,11522,NSE,Small Cap,2024-08-07 10:00:00,115.81,117.69,115.30,116.25,595888
NIITLTD,11522,NSE,Small Cap,2024-08-06 15:15:00,115.00,118.80,114.30,115.63,139378
NIITLTD,11522,NSE,Small Cap,2024-08-05 14:15:00,117.96,120.65,115.01,115.20,711000
NIITLTD,11522,NSE,Small Cap,2024-08-02 11:15:00,122.85,129.00,116.50,118.03,3956683
NIITLTD,11522,NSE,Small Cap,2024-08-01 10:15:00,123.50,123.90,118.56,122.91,1173725
NIITLTD,11522,NSE,Small Cap,2024-07-31 09:15:00,124.77,126.75,122.26,123.50,856778
NIITLTD,11522,NSE,Small Cap,2024-07-30 14:30:00,125.53,125.59,123.50,124.28,361446
NIITLTD,11522,NSE,Small Cap,2024-07-29 13:30:00,128.06,128.99,125.19,125.60,1196694
NIITLTD,11522,NSE,Small Cap,2024-07-26 10:30:00,126.99,130.79,124.90,128.20,5526807
NIITLTD,11522,NSE,Small Cap,2024-07-25 09:30:00,123.38,128.25,119.55,127.00,2058924
NIITLTD,11522,NSE,Small Cap,2024-07-24 14:45:00,125.60,126.34,121.01,123.21,747332
NIITLTD,11522,NSE,Small Cap,2024-07-23 13:45:00,112.53,129.85,112.14,125.43,7923667
NIITLTD,11522,NSE,Small Cap,2024-07-22 12:45:00,109.99,117.89,108.00,112.55,2493619
NIITLTD,11522,NSE,Small Cap,2024-07-19 09:45:00,114.25,114.39,108.20,109.99,834812
NIITLTD,11522,NSE,Small Cap,2024-07-18 15:00:00,113.70,116.62,113.00,114.36,306375
NIITLTD,11522,NSE,Small Cap,2024-07-16 13:00:00,116.31,116.55,113.40,113.72,493425
NIITLTD,11522,NSE,Small Cap,2024-07-15 12:00:00,118.78,118.97,116.01,116.30,557592
NIITLTD,11522,NSE,Small Cap,2024-07-12 15:15:00,118.20,120.38,117.60,118.79,623547
NIITLTD,11522,NSE,Small Cap,2024-07-11 14:15:00,117.21,121.20,115.68,118.24,2632941
NIITLTD,11522,NSE,Small Cap,2024-07-10 13:15:00,114.74,118.65,113.20,117.22,1067713
NIITLTD,11522,NSE,Small Cap,2024-07-09 12:15:00,118.37,118.81,112.60,114.87,955324
NIITLTD,11522,NSE,Small Cap,2024-07-08 11:15:00,117.84,120.62,116.00,118.50,1468044
NIITLTD,11522,NSE,Small Cap,2024-07-05 14:30:00,118.00,120.70,115.64,117.93,1403092
NIITLTD,11522,NSE,Small Cap,2024-07-04 13:30:00,117.10,119.45,116.05,118.01,1895951
NIITLTD,11522,NSE,Small Cap,2024-07-03 12:30:00,111.77,121.55,109.49,117.02,5242630
NIITLTD,11522,NSE,Small Cap,2024-07-02 11:30:00,107.37,115.00,107.25,111.75,6421373
NIITLTD,11522,NSE,Small Cap,2024-07-01 10:30:00,103.66,108.30,103.06,107.40,1230609
TARSONS,6943,NSE,Small Cap,2024-12-31 12:15:00,401.00,405.05,400.10,405.05,20448
TARSONS,6943,NSE,Small Cap,2024-12-30 11:15:00,415.80,416.35,399.60,401.05,110807
TARSONS,6943,NSE,Small Cap,2024-12-27 14:30:00,418.15,428.00,413.85,416.30,141041
TARSONS,6943,NSE,Small Cap,2024-12-26 13:30:00,391.00,425.05,387.95,417.70,738052
TARSONS,6943,NSE,Small Cap,2024-12-24 11:30:00,394.20,397.00,390.00,391.00,51395
TARSONS,6943,NSE,Small Cap,2024-12-23 10:30:00,395.00,399.45,393.00,394.00,42612
TARSONS,6943,NSE,Small Cap,2024-12-20 13:45:00,402.25,408.95,393.05,395.00,35761
TARSONS,6943,NSE,Small Cap,2024-12-19 12:45:00,408.50,415.35,401.35,402.90,33240
TARSONS,6943,NSE,Small Cap,2024-12-18 11:45:00,416.45,417.45,403.50,408.55,47548
TARSONS,6943,NSE,Small Cap,2024-12-17 10:45:00,421.80,422.50,412.35,415.00,37681
TARSONS,6943,NSE,Small Cap,2024-12-16 09:45:00,426.00,428.25,416.00,421.80,38184
TARSONS,6943,NSE,Small Cap,2024-12-13 13:00:00,425.85,430.00,422.30,426.30,14154
TARSONS,6943,NSE,Small Cap,2024-12-12 12:00:00,431.40,431.95,420.05,425.70,26662
TARSONS,6943,NSE,Small Cap,2024-12-11 11:00:00,432.25,435.95,427.00,431.40,42658
TARSONS,6943,NSE,Small Cap,2024-12-10 10:00:00,439.10,441.00,428.00,432.55,168301
TARSONS,6943,NSE,Small Cap,2024-12-09 15:15:00,449.20,456.75,438.05,440.35,25712
TARSONS,6943,NSE,Small Cap,2024-12-06 12:15:00,449.50,464.30,446.05,448.95,72346
TARSONS,6943,NSE,Small Cap,2024-12-05 11:15:00,455.95,456.45,442.00,449.50,61534
TARSONS,6943,NSE,Small Cap,2024-12-04 10:15:00,443.40,457.30,435.00,452.50,85091
TARSONS,6943,NSE,Small Cap,2024-12-03 09:15:00,431.00,444.00,421.05,442.15,65817
TARSONS,6943,NSE,Small Cap,2024-12-02 14:30:00,417.15,429.90,417.15,429.90,14973
TARSONS,6943,NSE,Small Cap,2024-11-29 11:30:00,419.90,422.35,410.95,417.10,44992
TARSONS,6943,NSE,Small Cap,2024-11-28 10:30:00,411.80,421.90,406.15,419.90,53715
TARSONS,6943,NSE,Small Cap,2024-11-27 09:30:00,395.50,413.75,395.00,411.80,289925
TARSONS,6943,NSE,Small Cap,2024-11-26 14:45:00,391.35,398.30,390.00,394.05,4724
TARSONS,6943,NSE,Small Cap,2024-11-25 13:45:00,392.50,396.95,385.60,391.55,27625
TARSONS,6943,NSE,Small Cap,2024-11-22 10:45:00,385.95,397.25,383.00,392.50,29574
TARSONS,6943,NSE,Small Cap,2024-11-21 09:45:00,393.75,401.00,378.00,385.60,136413
TARSONS,6943,NSE,Small Cap,2024-11-19 14:00:00,400.95,400.95,391.95,393.45,41171
TARSONS,6943,NSE,Small Cap,2024-11-18 13:00:00,399.60,413.00,394.25,400.00,51372
TARSONS,6943,NSE,Small Cap,2024-11-14 15:15:00,398.70,408.00,390.05,399.50,27696
TARSONS,6943,NSE,Small Cap,2024-11-13 14:15:00,399.75,400.45,391.15,399.65,45751
TARSONS,6943,NSE,Small Cap,2024-11-12 13:15:00,413.10,415.00,394.55,399.75,60211
TARSONS,6943,NSE,Small Cap,2024-11-11 12:15:00,428.50,430.20,412.40,412.40,35944
TARSONS,6943,NSE,Small Cap,2024-11-08 09:15:00,425.00,444.00,425.00,428.50,112600
TARSONS,6943,NSE,Small Cap,2024-11-07 14:30:00,430.75,432.95,425.05,430.00,10678
TARSONS,6943,NSE,Small Cap,2024-11-06 13:30:00,419.50,439.80,416.00,430.90,81512
TARSONS,6943,NSE,Small Cap,2024-11-05 12:30:00,421.25,424.30,416.00,419.50,24030
TARSONS,6943,NSE,Small Cap,2024-11-04 11:30:00,416.00,427.40,410.10,421.25,41596
TARSONS,6943,NSE,Small Cap,2024-10-31 13:45:00,409.05,424.35,405.20,415.55,57840
TARSONS,6943,NSE,Small Cap,2024-10-30 12:45:00,405.55,410.90,400.05,409.05,21060
TARSONS,6943,NSE,Small Cap,2024-10-29 11:45:00,407.05,407.30,396.50,405.55,60973
TARSONS,6943,NSE,Small Cap,2024-10-28 10:45:00,407.85,413.35,403.00,407.85,34829
TARSONS,6943,NSE,Small Cap,2024-10-25 14:00:00,402.00,413.85,400.00,407.10,42317
TARSONS,6943,NSE,Small Cap,2024-10-24 13:00:00,400.80,403.20,393.00,402.35,48944
TARSONS,6943,NSE,Small Cap,2024-10-23 12:00:00,403.40,406.45,400.00,400.80,21189
TARSONS,6943,NSE,Small Cap,2024-10-22 11:00:00,407.05,408.00,397.85,403.45,47232
TARSONS,6943,NSE,Small Cap,2024-10-21 10:00:00,412.00,413.40,404.25,407.75,30618
TARSONS,6943,NSE,Small Cap,2024-10-18 13:15:00,413.55,416.00,409.30,412.00,22152
TARSONS,6943,NSE,Small Cap,2024-10-17 12:15:00,411.85,414.90,409.55,414.00,32323
TARSONS,6943,NSE,Small Cap,2024-10-16 11:15:00,416.50,419.40,410.80,411.80,46201
TARSONS,6943,NSE,Small Cap,2024-10-15 10:15:00,413.55,418.45,412.05,416.60,78592
TARSONS,6943,NSE,Small Cap,2024-10-14 09:15:00,427.90,429.75,413.30,414.50,141173
TARSONS,6943,NSE,Small Cap,2024-10-11 12:30:00,438.25,438.85,435.00,436.80,9612
TARSONS,6943,NSE,Small Cap,2024-10-10 11:30:00,440.45,441.85,436.00,438.00,17600
TARSONS,6943,NSE,Small Cap,2024-10-09 10:30:00,433.50,441.00,432.00,441.00,45191
TARSONS,6943,NSE,Small Cap,2024-10-08 09:30:00,426.00,436.85,423.00,433.50,43187
TARSONS,6943,NSE,Small Cap,2024-10-07 14:45:00,427.50,433.00,424.00,426.45,9107
TARSONS,6943,NSE,Small Cap,2024-10-04 11:45:00,446.15,449.50,423.25,428.00,57329
TARSONS,6943,NSE,Small Cap,2024-10-03 10:45:00,446.15,450.00,438.45,446.15,35157
TARSONS,6943,NSE,Small Cap,2024-10-01 15:00:00,447.40,452.00,440.00,446.15,11933
TARSONS,6943,NSE,Small Cap,2024-09-30 14:00:00,444.60,449.00,437.00,445.90,35673
TARSONS,6943,NSE,Small Cap,2024-09-27 11:00:00,451.45,451.45,435.75,446.10,96242
