SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
HEG,1336,NSE,Small Cap,2024-10-22 11:00:00,443.85,458.00,425.45,445.05,1931929
HEG,1336,NSE,Small Cap,2024-10-21 10:00:00,471.45,478.80,437.35,442.40,1033799
HEG,1336,NSE,Small Cap,2024-10-18 13:15:00,500.70,502.25,471.40,471.40,603076
HEG,1336,NSE,Small Cap,2024-10-17 12:15:00,2524.00,2581.00,488.65,500.65,1358602
HEG,1336,NSE,Small Cap,2024-10-16 11:15:00,2503.85,2548.95,2463.70,2522.90,455884
HEG,1336,NSE,Small Cap,2024-10-15 10:15:00,2484.10,2614.95,2483.05,2503.15,785191
HEG,1336,NSE,Small Cap,2024-10-14 09:15:00,2472.00,2538.00,2450.05,2483.50,260499
HEG,1336,NSE,Small Cap,2024-10-11 12:30:00,2468.95,2479.00,2450.00,2451.00,60589
HEG,1336,NSE,Small Cap,2024-10-10 11:30:00,2477.20,2511.00,2412.00,2470.75,271593
HEG,1336,NSE,Small Cap,2024-10-09 10:30:00,2483.40,2573.95,2453.05,2477.00,432776
HEG,1336,NSE,Small Cap,2024-10-08 09:30:00,2264.95,2494.75,2235.00,2483.00,613876
HEG,1336,NSE,Small Cap,2024-10-07 14:45:00,2231.05,2289.85,2215.05,2265.00,104648
HEG,1336,NSE,Small Cap,2024-10-04 11:45:00,2390.90,2403.75,2191.20,2232.00,289976
HEG,1336,NSE,Small Cap,2024-10-03 10:45:00,2412.00,2440.00,2347.00,2390.90,270907
HEG,1336,NSE,Small Cap,2024-10-01 15:00:00,2461.65,2465.00,2399.00,2412.10,82115
HEG,1336,NSE,Small Cap,2024-09-30 14:00:00,2470.10,2493.00,2417.00,2461.00,300902
HEG,1336,NSE,Small Cap,2024-09-27 11:00:00,2436.95,2535.00,2422.00,2470.05,524522
HEG,1336,NSE,Small Cap,2024-09-26 10:00:00,2436.85,2477.00,2398.40,2435.95,477458
HEG,1336,NSE,Small Cap,2024-09-25 15:15:00,2430.05,2493.40,2414.45,2439.25,547128
HEG,1336,NSE,Small Cap,2024-09-24 14:15:00,2320.80,2543.00,2301.00,2432.00,5394274
HEG,1336,NSE,Small Cap,2024-09-23 13:15:00,2250.60,2403.65,2246.45,2321.40,903253
HEG,1336,NSE,Small Cap,2024-09-20 10:15:00,2234.75,2309.85,2225.00,2250.30,392228
HEG,1336,NSE,Small Cap,2024-09-19 09:15:00,2298.95,2320.95,2210.15,2233.25,556608
HEG,1336,NSE,Small Cap,2024-09-18 14:30:00,2298.45,2322.00,2275.00,2299.00,366036
HEG,1336,NSE,Small Cap,2024-09-17 13:30:00,2103.55,2377.45,2094.85,2300.95,2880448
HEG,1336,NSE,Small Cap,2024-09-16 12:30:00,2145.80,2163.00,2090.10,2102.00,232769
HEG,1336,NSE,Small Cap,2024-09-13 09:30:00,2017.00,2177.00,2000.00,2145.00,494039
HEG,1336,NSE,Small Cap,2024-09-12 14:45:00,2003.00,2019.00,1992.00,2016.10,16967
HEG,1336,NSE,Small Cap,2024-09-11 13:45:00,2004.00,2015.75,1990.00,2003.00,48821
HEG,1336,NSE,Small Cap,2024-09-10 12:45:00,2028.05,2043.00,2002.30,2005.55,53073
HEG,1336,NSE,Small Cap,2024-09-09 11:45:00,1979.05,2062.65,1974.65,2029.50,117354
HEG,1336,NSE,Small Cap,2024-09-06 15:00:00,1974.20,2005.25,1966.50,1979.05,44803
HEG,1336,NSE,Small Cap,2024-09-05 14:00:00,1977.05,2032.70,1966.00,1973.00,107282
HEG,1336,NSE,Small Cap,2024-09-04 13:00:00,1970.00,1997.70,1955.00,1978.45,62720
HEG,1336,NSE,Small Cap,2024-09-03 12:00:00,1980.00,2015.90,1966.00,1969.95,84424
HEG,1336,NSE,Small Cap,2024-09-02 11:00:00,1990.65,2009.50,1965.50,1979.40,65497
HEG,1336,NSE,Small Cap,2024-08-30 14:15:00,1993.50,2012.90,1983.60,1987.45,58866
HEG,1336,NSE,Small Cap,2024-08-29 13:15:00,1999.00,2017.80,1990.00,1994.00,65409
HEG,1336,NSE,Small Cap,2024-08-28 12:15:00,2024.00,2031.45,1998.90,2000.00,51185
HEG,1336,NSE,Small Cap,2024-08-27 11:15:00,2037.90,2044.00,2022.00,2024.50,79220
HEG,1336,NSE,Small Cap,2024-08-26 10:15:00,2037.50,2047.90,2019.00,2036.05,127787
HEG,1336,NSE,Small Cap,2024-08-23 13:30:00,2030.00,2065.00,2018.00,2039.40,94076
HEG,1336,NSE,Small Cap,2024-08-22 12:30:00,2032.65,2040.00,2022.00,2030.80,56799
HEG,1336,NSE,Small Cap,2024-08-21 11:30:00,2030.45,2053.00,2024.00,2032.65,73579
HEG,1336,NSE,Small Cap,2024-08-20 10:30:00,2028.95,2049.50,2015.00,2029.65,93158
HEG,1336,NSE,Small Cap,2024-08-19 09:30:00,2011.40,2044.95,1994.15,2029.15,103673
HEG,1336,NSE,Small Cap,2024-08-16 12:45:00,2010.15,2012.00,1980.05,2010.65,55775
HEG,1336,NSE,Small Cap,2024-08-14 10:45:00,2018.95,2025.00,1980.00,2010.10,331385
HEG,1336,NSE,Small Cap,2024-08-13 09:45:00,2155.00,2198.00,2011.15,2019.85,499597
HEG,1336,NSE,Small Cap,2024-08-12 15:00:00,2102.10,2173.85,2097.00,2154.15,74520
HEG,1336,NSE,Small Cap,2024-08-09 12:00:00,2064.95,2124.00,2055.00,2103.00,152034
HEG,1336,NSE,Small Cap,2024-08-08 11:00:00,2060.00,2077.00,2042.20,2065.00,62935
HEG,1336,NSE,Small Cap,2024-08-07 10:00:00,2021.00,2085.50,2011.30,2059.85,105385
HEG,1336,NSE,Small Cap,2024-08-06 15:15:00,1990.75,2041.30,1982.55,2021.05,39656
HEG,1336,NSE,Small Cap,2024-08-05 14:15:00,2070.00,2138.40,1980.00,1992.00,271964
HEG,1336,NSE,Small Cap,2024-08-02 11:15:00,2187.90,2188.75,2050.35,2069.75,180155
HEG,1336,NSE,Small Cap,2024-08-01 10:15:00,2237.65,2254.00,2171.00,2185.55,152738
HEG,1336,NSE,Small Cap,2024-07-31 09:15:00,2199.95,2275.20,2196.00,2239.00,369550
HEG,1336,NSE,Small Cap,2024-07-30 14:30:00,2215.00,2217.00,2183.00,2200.00,98633
HEG,1336,NSE,Small Cap,2024-07-29 13:30:00,2119.10,2311.85,2107.25,2216.35,979952
HEG,1336,NSE,Small Cap,2024-07-26 10:30:00,2118.60,2155.00,2101.00,2120.65,120978
HEG,1336,NSE,Small Cap,2024-07-25 09:30:00,2140.00,2166.95,2108.75,2119.30,107205
HEG,1336,NSE,Small Cap,2024-07-24 14:45:00,2159.90,2159.90,2109.80,2138.05,62506
HEG,1336,NSE,Small Cap,2024-07-23 13:45:00,2017.35,2178.00,2003.00,2158.10,284860
HEG,1336,NSE,Small Cap,2024-07-22 12:45:00,2055.00,2079.00,1985.25,2015.70,98582
HEG,1336,NSE,Small Cap,2024-07-19 09:45:00,2062.05,2065.00,2005.00,2052.35,96255
HEG,1336,NSE,Small Cap,2024-07-18 15:00:00,2075.20,2099.15,2059.00,2064.95,26789
HEG,1336,NSE,Small Cap,2024-07-16 13:00:00,2103.20,2120.15,2066.10,2077.50,112399
HEG,1336,NSE,Small Cap,2024-07-15 12:00:00,2118.35,2140.95,2099.10,2104.50,79481
HEG,1336,NSE,Small Cap,2024-07-12 15:15:00,2113.00,2135.75,2103.75,2118.00,43655
HEG,1336,NSE,Small Cap,2024-07-11 14:15:00,2130.00,2152.00,2105.00,2113.55,111716
HEG,1336,NSE,Small Cap,2024-07-10 13:15:00,2172.30,2177.50,2125.00,2130.00,123327
HEG,1336,NSE,Small Cap,2024-07-09 12:15:00,2211.55,2222.00,2155.10,2170.60,123962
HEG,1336,NSE,Small Cap,2024-07-08 11:15:00,2265.70,2278.50,2202.00,2212.00,174249
HEG,1336,NSE,Small Cap,2024-07-05 14:30:00,2265.05,2292.60,2250.45,2268.15,127154
HEG,1336,NSE,Small Cap,2024-07-04 13:30:00,2273.00,2313.75,2240.00,2265.00,1375729
HEG,1336,NSE,Small Cap,2024-07-03 12:30:00,2244.05,2287.85,2211.10,2271.90,158164
HEG,1336,NSE,Small Cap,2024-07-02 11:30:00,2252.00,2254.75,2205.05,2247.20,107257
HEG,1336,NSE,Small Cap,2024-07-01 10:30:00,2203.50,2257.10,2198.00,2251.80,132181
GSFC,1247,NSE,Small Cap,2024-12-31 12:15:00,195.54,198.38,195.00,197.89,477737
GSFC,1247,NSE,Small Cap,2024-12-30 11:15:00,198.70,199.19,191.68,195.59,2822442
GSFC,1247,NSE,Small Cap,2024-12-27 14:30:00,201.51,202.61,198.41,198.70,838213
GSFC,1247,NSE,Small Cap,2024-12-26 13:30:00,202.96,204.41,201.00,201.42,641868
GSFC,1247,NSE,Small Cap,2024-12-24 11:30:00,203.77,205.54,202.13,202.95,976083
GSFC,1247,NSE,Small Cap,2024-12-23 10:30:00,201.90,205.79,200.84,203.69,1192452
GSFC,1247,NSE,Small Cap,2024-12-20 13:45:00,206.30,206.99,200.80,202.00,1167238
GSFC,1247,NSE,Small Cap,2024-12-19 12:45:00,212.81,213.77,206.01,206.39,1777394
GSFC,1247,NSE,Small Cap,2024-12-18 11:45:00,218.94,219.47,210.31,213.01,2024475
GSFC,1247,NSE,Small Cap,2024-12-17 10:45:00,227.87,228.05,218.79,219.03,4091766
GSFC,1247,NSE,Small Cap,2024-12-16 09:45:00,216.22,231.42,215.66,227.96,7011145
GSFC,1247,NSE,Small Cap,2024-12-13 13:00:00,217.27,217.35,213.37,216.11,1111198
GSFC,1247,NSE,Small Cap,2024-12-12 12:00:00,218.58,220.59,213.51,217.25,1056386
GSFC,1247,NSE,Small Cap,2024-12-11 11:00:00,220.63,223.70,218.20,218.74,1257635
GSFC,1247,NSE,Small Cap,2024-12-10 10:00:00,219.02,223.45,218.20,220.62,1605508
GSFC,1247,NSE,Small Cap,2024-12-09 15:15:00,218.83,220.30,217.80,219.01,437779
GSFC,1247,NSE,Small Cap,2024-12-06 12:15:00,222.11,222.72,217.80,218.88,1840443
GSFC,1247,NSE,Small Cap,2024-12-05 11:15:00,224.36,225.40,221.72,222.27,1331374
GSFC,1247,NSE,Small Cap,2024-12-04 10:15:00,226.06,227.00,221.41,224.18,2017218
GSFC,1247,NSE,Small Cap,2024-12-03 09:15:00,223.50,228.89,222.76,226.24,2584688
GSFC,1247,NSE,Small Cap,2024-12-02 14:30:00,221.50,223.35,221.38,223.35,477914
GSFC,1247,NSE,Small Cap,2024-11-29 11:30:00,220.05,225.98,220.03,221.47,6591814
GSFC,1247,NSE,Small Cap,2024-11-28 10:30:00,211.34,221.30,208.80,220.08,6324090
GSFC,1247,NSE,Small Cap,2024-11-27 09:30:00,202.93,211.98,202.81,211.23,2104648
GSFC,1247,NSE,Small Cap,2024-11-26 14:45:00,202.56,203.23,200.84,203.04,393298
GSFC,1247,NSE,Small Cap,2024-11-25 13:45:00,198.40,203.49,198.10,202.70,1368866
GSFC,1247,NSE,Small Cap,2024-11-22 10:45:00,191.51,200.45,191.31,198.57,1918389
GSFC,1247,NSE,Small Cap,2024-11-21 09:45:00,190.77,192.40,189.44,191.48,1071970
GSFC,1247,NSE,Small Cap,2024-11-19 14:00:00,194.97,195.20,189.10,190.70,571752
GSFC,1247,NSE,Small Cap,2024-11-18 13:00:00,192.18,195.47,189.40,194.82,1358741
GSFC,1247,NSE,Small Cap,2024-11-14 15:15:00,194.20,196.00,189.95,192.10,912031
GSFC,1247,NSE,Small Cap,2024-11-13 14:15:00,198.99,201.40,193.48,194.31,2607074
GSFC,1247,NSE,Small Cap,2024-11-12 13:15:00,197.99,202.07,191.80,198.82,3332189
GSFC,1247,NSE,Small Cap,2024-11-11 12:15:00,201.70,203.23,197.83,197.93,1343574
GSFC,1247,NSE,Small Cap,2024-11-08 09:15:00,212.85,212.85,199.87,201.79,1722684
GSFC,1247,NSE,Small Cap,2024-11-07 14:30:00,211.75,212.45,211.10,211.50,250300
GSFC,1247,NSE,Small Cap,2024-11-06 13:30:00,209.34,215.20,209.01,211.88,1955579
GSFC,1247,NSE,Small Cap,2024-11-05 12:30:00,204.26,209.65,202.01,209.36,1470647
GSFC,1247,NSE,Small Cap,2024-11-04 11:30:00,201.90,204.65,199.49,204.49,1017303
GSFC,1247,NSE,Small Cap,2024-10-31 13:45:00,207.78,209.59,200.30,201.78,1113944
GSFC,1247,NSE,Small Cap,2024-10-30 12:45:00,207.16,212.03,206.45,207.86,1250555
GSFC,1247,NSE,Small Cap,2024-10-29 11:45:00,199.00,207.70,198.22,207.18,1381015
GSFC,1247,NSE,Small Cap,2024-10-28 10:45:00,195.83,201.68,195.15,199.10,1177895
GSFC,1247,NSE,Small Cap,2024-10-25 14:00:00,194.66,197.05,192.04,195.98,971434
GSFC,1247,NSE,Small Cap,2024-10-24 13:00:00,202.02,203.25,193.02,194.77,1296234
GSFC,1247,NSE,Small Cap,2024-10-23 12:00:00,203.35,205.93,201.05,202.00,1189412
GSFC,1247,NSE,Small Cap,2024-10-22 11:00:00,207.29,210.19,198.30,203.25,2160541
GSFC,1247,NSE,Small Cap,2024-10-21 10:00:00,208.24,211.70,205.96,207.00,1472150
GSFC,1247,NSE,Small Cap,2024-10-18 13:15:00,211.11,212.50,207.79,208.20,417603
GSFC,1247,NSE,Small Cap,2024-10-17 12:15:00,212.38,214.89,207.01,211.08,1083346
GSFC,1247,NSE,Small Cap,2024-10-16 11:15:00,213.20,217.87,211.81,212.21,1319828
GSFC,1247,NSE,Small Cap,2024-10-15 10:15:00,213.65,215.20,212.24,213.30,854282
GSFC,1247,NSE,Small Cap,2024-10-14 09:15:00,217.79,220.80,213.65,213.74,2619656
GSFC,1247,NSE,Small Cap,2024-10-11 12:30:00,213.87,214.28,213.30,213.90,243183
GSFC,1247,NSE,Small Cap,2024-10-10 11:30:00,216.30,217.45,212.40,213.80,1809961
GSFC,1247,NSE,Small Cap,2024-10-09 10:30:00,212.69,221.49,211.22,216.13,2012790
GSFC,1247,NSE,Small Cap,2024-10-08 09:30:00,206.65,213.00,204.91,212.53,992061
GSFC,1247,NSE,Small Cap,2024-10-07 14:45:00,206.86,208.50,204.21,206.33,429627
GSFC,1247,NSE,Small Cap,2024-10-04 11:45:00,214.33,215.97,202.73,206.70,2984236
GSFC,1247,NSE,Small Cap,2024-10-03 10:45:00,219.81,219.99,211.10,214.27,1759905
GSFC,1247,NSE,Small Cap,2024-10-01 15:00:00,224.32,224.44,218.97,219.88,792205
GSFC,1247,NSE,Small Cap,2024-09-30 14:00:00,218.55,224.95,217.15,224.25,2804224
GSFC,1247,NSE,Small Cap,2024-09-27 11:00:00,220.72,221.16,217.00,218.60,1571387
GSFC,1247,NSE,Small Cap,2024-09-26 10:00:00,218.78,223.20,218.20,220.62,1174226
GSFC,1247,NSE,Small Cap,2024-09-25 15:15:00,220.00,221.71,218.11,218.68,304973
GSFC,1247,NSE,Small Cap,2024-09-24 14:15:00,221.26,223.36,219.02,219.87,1226737
GSFC,1247,NSE,Small Cap,2024-09-23 13:15:00,220.43,224.74,220.21,221.36,1349452
GSFC,1247,NSE,Small Cap,2024-09-20 10:15:00,217.68,222.71,216.75,220.56,1511604
GSFC,1247,NSE,Small Cap,2024-09-19 09:15:00,228.36,228.45,215.75,217.51,2584275
GSFC,1247,NSE,Small Cap,2024-09-18 14:30:00,222.95,227.99,222.95,227.99,727642
GSFC,1247,NSE,Small Cap,2024-09-17 13:30:00,221.33,228.70,221.17,223.14,1707834
GSFC,1247,NSE,Small Cap,2024-09-16 12:30:00,221.91,225.39,221.00,221.26,1149792
GSFC,1247,NSE,Small Cap,2024-09-13 09:30:00,222.65,224.65,221.55,222.00,1212806
GSFC,1247,NSE,Small Cap,2024-09-12 14:45:00,222.00,223.62,219.50,222.50,735761
GSFC,1247,NSE,Small Cap,2024-09-11 13:45:00,226.46,226.46,219.50,222.20,1684296
GSFC,1247,NSE,Small Cap,2024-09-10 12:45:00,226.80,230.10,226.10,226.20,1242885
GSFC,1247,NSE,Small Cap,2024-09-09 11:45:00,226.92,230.00,224.39,226.88,1135926
GSFC,1247,NSE,Small Cap,2024-09-06 15:00:00,232.27,233.39,223.70,227.10,1332553
GSFC,1247,NSE,Small Cap,2024-09-05 14:00:00,238.05,240.32,232.05,232.10,2292260
GSFC,1247,NSE,Small Cap,2024-09-04 13:00:00,237.79,244.25,236.85,238.16,2483790
GSFC,1247,NSE,Small Cap,2024-09-03 12:00:00,241.16,241.53,235.33,237.70,1808575
GSFC,1247,NSE,Small Cap,2024-09-02 11:00:00,238.15,243.40,236.50,241.20,4909260
GSFC,1247,NSE,Small Cap,2024-08-30 14:15:00,230.20,240.87,229.42,238.20,3672303
GSFC,1247,NSE,Small Cap,2024-08-29 13:15:00,231.61,237.90,229.94,230.25,2452423
GSFC,1247,NSE,Small Cap,2024-08-28 12:15:00,235.61,238.24,231.45,231.75,1440796
GSFC,1247,NSE,Small Cap,2024-08-27 11:15:00,238.65,239.01,235.02,235.59,1880294
GSFC,1247,NSE,Small Cap,2024-08-26 10:15:00,234.95,242.40,234.22,238.49,3206846
GSFC,1247,NSE,Small Cap,2024-08-23 13:30:00,238.55,239.50,234.22,234.98,1418159
GSFC,1247,NSE,Small Cap,2024-08-22 12:30:00,239.01,246.82,235.51,238.51,3955280
GSFC,1247,NSE,Small Cap,2024-08-21 11:30:00,232.01,242.75,230.20,239.02,5075903
GSFC,1247,NSE,Small Cap,2024-08-20 10:30:00,227.05,233.50,225.06,232.00,1655608
GSFC,1247,NSE,Small Cap,2024-08-19 09:30:00,225.50,227.97,224.50,226.87,1089768
GSFC,1247,NSE,Small Cap,2024-08-16 12:45:00,223.51,226.35,222.39,225.49,464961
GSFC,1247,NSE,Small Cap,2024-08-14 10:45:00,224.30,226.18,220.71,223.55,1276489
GSFC,1247,NSE,Small Cap,2024-08-13 09:45:00,228.05,228.48,222.02,224.33,2011727
GSFC,1247,NSE,Small Cap,2024-08-12 15:00:00,229.29,229.79,227.29,228.08,576560
GSFC,1247,NSE,Small Cap,2024-08-09 12:00:00,230.35,232.20,226.50,229.21,2870733
GSFC,1247,NSE,Small Cap,2024-08-08 11:00:00,229.65,232.61,227.29,230.23,2169405
GSFC,1247,NSE,Small Cap,2024-08-07 10:00:00,224.79,230.79,223.34,229.62,2268436
GSFC,1247,NSE,Small Cap,2024-08-06 15:15:00,220.91,229.59,220.20,224.66,500217
GSFC,1247,NSE,Small Cap,2024-08-05 14:15:00,223.96,231.80,220.70,220.76,2669563
GSFC,1247,NSE,Small Cap,2024-08-02 11:15:00,239.67,240.19,221.08,223.76,3318544
GSFC,1247,NSE,Small Cap,2024-08-01 10:15:00,244.50,245.80,235.71,239.55,2132588
GSFC,1247,NSE,Small Cap,2024-07-31 09:15:00,243.33,249.40,242.40,244.60,4450738
GSFC,1247,NSE,Small Cap,2024-07-30 14:30:00,244.00,244.30,241.65,243.85,973462
GSFC,1247,NSE,Small Cap,2024-07-29 13:30:00,238.67,244.40,237.50,243.95,2605093
GSFC,1247,NSE,Small Cap,2024-07-26 10:30:00,235.24,241.85,234.70,238.56,2887150
GSFC,1247,NSE,Small Cap,2024-07-25 09:30:00,235.52,238.42,231.38,235.33,2491406
GSFC,1247,NSE,Small Cap,2024-07-24 14:45:00,238.26,238.64,233.13,235.51,790121
GSFC,1247,NSE,Small Cap,2024-07-23 13:45:00,237.57,241.95,235.60,238.35,3661357
GSFC,1247,NSE,Small Cap,2024-07-22 12:45:00,249.68,256.00,229.30,237.73,10077121
GSFC,1247,NSE,Small Cap,2024-07-19 09:45:00,246.24,256.90,236.59,249.50,7968152
GSFC,1247,NSE,Small Cap,2024-07-18 15:00:00,247.31,249.05,244.87,246.22,2590589
GSFC,1247,NSE,Small Cap,2024-07-16 13:00:00,253.90,254.12,245.10,247.35,4082986
GSFC,1247,NSE,Small Cap,2024-07-15 12:00:00,256.90,260.60,252.70,253.93,3675571
GSFC,1247,NSE,Small Cap,2024-07-12 15:15:00,253.75,258.50,250.23,256.81,2419898
GSFC,1247,NSE,Small Cap,2024-07-11 14:15:00,252.22,264.33,251.50,253.84,7936796
GSFC,1247,NSE,Small Cap,2024-07-10 13:15:00,249.87,255.13,248.60,252.25,3911809
GSFC,1247,NSE,Small Cap,2024-07-09 12:15:00,259.30,261.55,245.34,249.83,5795475
GSFC,1247,NSE,Small Cap,2024-07-08 11:15:00,251.78,266.80,250.20,259.37,16733172
GSFC,1247,NSE,Small Cap,2024-07-05 14:30:00,243.34,254.68,242.85,251.75,5616250
GSFC,1247,NSE,Small Cap,2024-07-04 13:30:00,247.30,247.50,242.68,243.25,3307826
GSFC,1247,NSE,Small Cap,2024-07-03 12:30:00,245.44,249.98,242.50,247.50,4550228
GSFC,1247,NSE,Small Cap,2024-07-02 11:30:00,244.77,247.48,241.25,245.50,3788326
GSFC,1247,NSE,Small Cap,2024-07-01 10:30:00,247.16,247.85,242.85,244.90,3254374
BLUEJET,19686,NSE,Small Cap,2024-12-31 12:15:00,563.75,573.05,561.55,568.00,74215
BLUEJET,19686,NSE,Small Cap,2024-12-30 11:15:00,573.15,575.55,551.05,563.60,328076
BLUEJET,19686,NSE,Small Cap,2024-12-27 14:30:00,552.20,585.40,548.00,573.30,201732
BLUEJET,19686,NSE,Small Cap,2024-12-26 13:30:00,552.25,565.05,548.20,552.10,348444
BLUEJET,19686,NSE,Small Cap,2024-12-24 11:30:00,555.95,565.45,542.15,552.45,218545
BLUEJET,19686,NSE,Small Cap,2024-12-23 10:30:00,565.75,569.45,553.00,555.10,213277
BLUEJET,19686,NSE,Small Cap,2024-12-20 13:45:00,576.95,578.00,557.35,565.30,215570
BLUEJET,19686,NSE,Small Cap,2024-12-19 12:45:00,582.90,590.30,568.25,576.95,568504
BLUEJET,19686,NSE,Small Cap,2024-12-18 11:45:00,572.00,602.00,560.00,582.70,1952377
BLUEJET,19686,NSE,Small Cap,2024-12-17 10:45:00,541.00,574.00,530.80,572.50,1153228
BLUEJET,19686,NSE,Small Cap,2024-12-16 09:45:00,497.00,550.15,492.00,540.50,1112414
BLUEJET,19686,NSE,Small Cap,2024-12-13 13:00:00,501.10,506.75,494.35,496.95,47923
BLUEJET,19686,NSE,Small Cap,2024-12-12 12:00:00,496.75,506.35,493.00,501.65,124454
BLUEJET,19686,NSE,Small Cap,2024-12-11 11:00:00,505.50,508.00,493.70,496.70,186402
BLUEJET,19686,NSE,Small Cap,2024-12-10 10:00:00,503.35,518.65,499.40,505.90,189118
BLUEJET,19686,NSE,Small Cap,2024-12-09 15:15:00,500.20,505.70,499.00,503.65,30902
BLUEJET,19686,NSE,Small Cap,2024-12-06 12:15:00,501.95,504.75,497.85,500.25,119808
BLUEJET,19686,NSE,Small Cap,2024-12-05 11:15:00,501.00,508.00,496.60,501.95,166866
BLUEJET,19686,NSE,Small Cap,2024-12-04 10:15:00,519.45,520.15,498.25,501.50,285575
BLUEJET,19686,NSE,Small Cap,2024-12-03 09:15:00,544.65,544.65,518.00,518.55,179768
BLUEJET,19686,NSE,Small Cap,2024-12-02 14:30:00,535.50,544.70,529.50,544.70,35021
BLUEJET,19686,NSE,Small Cap,2024-11-29 11:30:00,522.60,551.40,516.10,534.95,237629
BLUEJET,19686,NSE,Small Cap,2024-11-28 10:30:00,526.55,529.70,516.50,522.60,107015
BLUEJET,19686,NSE,Small Cap,2024-11-27 09:30:00,523.50,532.00,520.50,526.60,51755
BLUEJET,19686,NSE,Small Cap,2024-11-26 14:45:00,527.35,529.80,522.00,523.30,43953
BLUEJET,19686,NSE,Small Cap,2024-11-25 13:45:00,526.95,544.75,522.50,528.20,248246
BLUEJET,19686,NSE,Small Cap,2024-11-22 10:45:00,529.95,544.95,526.10,527.00,272741
BLUEJET,19686,NSE,Small Cap,2024-11-21 09:45:00,543.95,555.00,522.95,529.95,278821
BLUEJET,19686,NSE,Small Cap,2024-11-19 14:00:00,555.95,561.05,536.75,542.95,70759
BLUEJET,19686,NSE,Small Cap,2024-11-18 13:00:00,538.10,579.00,537.10,555.95,312119
BLUEJET,19686,NSE,Small Cap,2024-11-14 15:15:00,528.25,541.45,520.00,538.15,59028
BLUEJET,19686,NSE,Small Cap,2024-11-13 14:15:00,524.70,534.00,515.00,528.00,104417
BLUEJET,19686,NSE,Small Cap,2024-11-12 13:15:00,542.50,549.85,517.10,524.70,255124
BLUEJET,19686,NSE,Small Cap,2024-11-11 12:15:00,537.00,561.95,527.60,543.45,327771
BLUEJET,19686,NSE,Small Cap,2024-11-08 09:15:00,540.95,564.75,525.30,537.00,529711
BLUEJET,19686,NSE,Small Cap,2024-11-07 14:30:00,546.95,549.40,535.50,539.10,40234
BLUEJET,19686,NSE,Small Cap,2024-11-06 13:30:00,553.85,568.00,536.00,546.90,738287
BLUEJET,19686,NSE,Small Cap,2024-11-05 12:30:00,489.05,553.90,489.00,553.90,535553
BLUEJET,19686,NSE,Small Cap,2024-11-04 11:30:00,475.20,494.30,468.50,489.95,91005
BLUEJET,19686,NSE,Small Cap,2024-10-31 13:45:00,466.70,484.00,465.00,475.20,70311
BLUEJET,19686,NSE,Small Cap,2024-10-30 12:45:00,484.80,485.80,464.80,466.10,169087
BLUEJET,19686,NSE,Small Cap,2024-10-29 11:45:00,489.30,509.40,480.55,485.00,205516
BLUEJET,19686,NSE,Small Cap,2024-10-28 10:45:00,476.55,493.00,474.95,489.30,52610
BLUEJET,19686,NSE,Small Cap,2024-10-25 14:00:00,473.10,480.45,465.00,476.50,31146
BLUEJET,19686,NSE,Small Cap,2024-10-24 13:00:00,487.15,500.00,466.50,473.10,83535
BLUEJET,19686,NSE,Small Cap,2024-10-23 12:00:00,483.85,490.40,476.30,487.15,44392
BLUEJET,19686,NSE,Small Cap,2024-10-22 11:00:00,489.25,490.00,471.25,483.05,120475
BLUEJET,19686,NSE,Small Cap,2024-10-21 10:00:00,508.25,513.30,478.80,489.95,107969
BLUEJET,19686,NSE,Small Cap,2024-10-18 13:15:00,512.00,524.00,507.75,508.05,24733
BLUEJET,19686,NSE,Small Cap,2024-10-17 12:15:00,515.45,518.60,502.20,510.15,42753
BLUEJET,19686,NSE,Small Cap,2024-10-16 11:15:00,522.20,524.95,514.70,515.45,45287
BLUEJET,19686,NSE,Small Cap,2024-10-15 10:15:00,516.60,530.90,516.25,522.00,98020
BLUEJET,19686,NSE,Small Cap,2024-10-14 09:15:00,519.90,524.00,505.05,516.35,115310
BLUEJET,19686,NSE,Small Cap,2024-10-11 12:30:00,525.15,526.25,520.00,523.50,77228
BLUEJET,19686,NSE,Small Cap,2024-10-10 11:30:00,501.15,530.80,495.00,525.00,139584
BLUEJET,19686,NSE,Small Cap,2024-10-09 10:30:00,503.60,503.70,490.05,501.05,53701
BLUEJET,19686,NSE,Small Cap,2024-10-08 09:30:00,488.30,503.60,485.85,503.60,77244
BLUEJET,19686,NSE,Small Cap,2024-10-07 14:45:00,474.40,492.00,474.00,487.80,41891
BLUEJET,19686,NSE,Small Cap,2024-10-04 11:45:00,507.25,510.00,465.00,474.40,247827
BLUEJET,19686,NSE,Small Cap,2024-10-03 10:45:00,509.85,511.75,487.20,506.65,100612
BLUEJET,19686,NSE,Small Cap,2024-10-01 15:00:00,517.10,520.40,501.10,510.80,26946
BLUEJET,19686,NSE,Small Cap,2024-09-30 14:00:00,509.85,520.00,504.00,518.00,67163
BLUEJET,19686,NSE,Small Cap,2024-09-27 11:00:00,516.30,523.00,501.00,510.55,106847
BLUEJET,19686,NSE,Small Cap,2024-09-26 10:00:00,525.80,526.10,514.25,516.65,81550
BLUEJET,19686,NSE,Small Cap,2024-09-25 15:15:00,526.95,530.10,521.10,525.90,46741
