SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
LEMONTREE,2606,NSE,Small Cap,2024-07-11 14:15:00,148.28,151.17,147.35,147.67,2544580
LEMONTREE,2606,NSE,Small Cap,2024-07-10 13:15:00,146.91,148.99,146.06,148.29,2409492
LEMONTREE,2606,NSE,Small Cap,2024-07-09 12:15:00,150.80,152.34,145.50,146.92,4125947
LEMONTREE,2606,NSE,Small Cap,2024-07-08 11:15:00,147.90,152.20,146.56,150.90,3972789
LEMONTREE,2606,NSE,Small Cap,2024-07-05 14:30:00,147.96,151.04,147.31,147.82,1964019
LEMONTREE,2606,NSE,Small Cap,2024-07-04 13:30:00,146.34,150.25,145.71,148.08,3821744
LEMONTREE,2606,NSE,Small Cap,2024-07-03 12:30:00,145.55,147.32,144.90,146.38,1475032
LEMONTREE,2606,NSE,Small Cap,2024-07-02 11:30:00,145.80,146.90,144.40,145.45,2056437
LEMONTREE,2606,NSE,Small Cap,2024-07-01 10:30:00,145.11,145.90,144.00,145.74,1631359
RTNINDIA,27297,NSE,Small Cap,2024-12-31 12:15:00,62.90,64.19,62.90,63.95,736965
RTNINDIA,27297,NSE,Small Cap,2024-12-30 11:15:00,63.36,63.50,62.57,62.95,1191050
RTNINDIA,27297,NSE,Small Cap,2024-12-27 14:30:00,63.88,64.09,63.00,63.39,976911
RTNINDIA,27297,NSE,Small Cap,2024-12-26 13:30:00,63.92,64.39,63.46,63.89,1425857
RTNINDIA,27297,NSE,Small Cap,2024-12-24 11:30:00,65.11,65.15,63.76,63.92,1438564
RTNINDIA,27297,NSE,Small Cap,2024-12-23 10:30:00,65.72,66.10,64.17,65.15,1761838
RTNINDIA,27297,NSE,Small Cap,2024-12-20 13:45:00,67.19,68.00,65.46,65.80,1507587
RTNINDIA,27297,NSE,Small Cap,2024-12-19 12:45:00,67.47,69.30,66.93,67.25,1871551
RTNINDIA,27297,NSE,Small Cap,2024-12-18 11:45:00,68.03,68.85,66.53,67.40,1773889
RTNINDIA,27297,NSE,Small Cap,2024-12-17 10:45:00,69.50,69.65,67.94,68.15,1950929
RTNINDIA,27297,NSE,Small Cap,2024-12-16 09:45:00,70.83,71.00,69.15,69.48,1654848
RTNINDIA,27297,NSE,Small Cap,2024-12-13 13:00:00,70.45,70.90,69.50,70.88,1114675
RTNINDIA,27297,NSE,Small Cap,2024-12-12 12:00:00,70.90,71.40,68.85,70.42,2114050
RTNINDIA,27297,NSE,Small Cap,2024-12-11 11:00:00,72.22,72.72,70.71,70.92,2058900
RTNINDIA,27297,NSE,Small Cap,2024-12-10 10:00:00,71.02,73.80,70.33,72.27,6188030
RTNINDIA,27297,NSE,Small Cap,2024-12-09 15:15:00,71.59,71.89,70.71,70.96,866303
RTNINDIA,27297,NSE,Small Cap,2024-12-06 12:15:00,72.17,72.88,70.81,71.60,4356636
RTNINDIA,27297,NSE,Small Cap,2024-12-05 11:15:00,71.38,73.10,71.07,72.15,3445103
RTNINDIA,27297,NSE,Small Cap,2024-12-04 10:15:00,72.70,73.20,70.89,71.30,9723772
RTNINDIA,27297,NSE,Small Cap,2024-12-03 09:15:00,67.05,74.29,66.96,72.71,18127716
RTNINDIA,27297,NSE,Small Cap,2024-12-02 14:30:00,66.85,67.58,66.80,67.10,850512
RTNINDIA,27297,NSE,Small Cap,2024-11-29 11:30:00,64.57,68.07,64.30,66.83,5789996
RTNINDIA,27297,NSE,Small Cap,2024-11-28 10:30:00,66.05,66.18,64.32,64.58,3994027
RTNINDIA,27297,NSE,Small Cap,2024-11-27 09:30:00,62.97,67.48,62.73,66.01,6565572
RTNINDIA,27297,NSE,Small Cap,2024-11-26 14:45:00,62.81,63.50,62.60,62.96,718580
RTNINDIA,27297,NSE,Small Cap,2024-11-25 13:45:00,62.55,63.28,62.01,62.81,2753864
RTNINDIA,27297,NSE,Small Cap,2024-11-22 10:45:00,61.92,64.04,61.18,62.52,3948481
RTNINDIA,27297,NSE,Small Cap,2024-11-21 09:45:00,61.85,62.78,60.80,61.98,4311100
RTNINDIA,27297,NSE,Small Cap,2024-11-19 14:00:00,63.58,64.03,61.16,61.79,4282969
RTNINDIA,27297,NSE,Small Cap,2024-11-18 13:00:00,61.00,66.00,59.84,63.56,17575646
RTNINDIA,27297,NSE,Small Cap,2024-11-14 15:15:00,61.67,62.18,60.00,61.01,2741612
RTNINDIA,27297,NSE,Small Cap,2024-11-13 14:15:00,62.53,63.15,61.40,61.62,6173815
RTNINDIA,27297,NSE,Small Cap,2024-11-12 13:15:00,70.75,71.35,62.03,62.54,11806435
RTNINDIA,27297,NSE,Small Cap,2024-11-11 12:15:00,69.94,72.93,68.42,70.78,5867469
RTNINDIA,27297,NSE,Small Cap,2024-11-08 09:15:00,71.48,72.20,68.56,70.03,3480564
RTNINDIA,27297,NSE,Small Cap,2024-11-07 14:30:00,71.65,71.75,70.81,71.49,482898
RTNINDIA,27297,NSE,Small Cap,2024-11-06 13:30:00,72.25,73.89,71.60,71.70,3340451
RTNINDIA,27297,NSE,Small Cap,2024-11-05 12:30:00,71.26,72.50,70.94,72.27,3250223
RTNINDIA,27297,NSE,Small Cap,2024-11-04 11:30:00,72.32,72.49,70.66,71.21,3111181
RTNINDIA,27297,NSE,Small Cap,2024-10-31 13:45:00,71.55,75.50,71.25,72.30,22617579
RTNINDIA,27297,NSE,Small Cap,2024-10-30 12:45:00,65.83,74.68,64.83,71.60,27916248
RTNINDIA,27297,NSE,Small Cap,2024-10-29 11:45:00,62.65,65.88,62.45,65.82,2284477
RTNINDIA,27297,NSE,Small Cap,2024-10-28 10:45:00,62.68,64.43,62.38,62.66,3986687
RTNINDIA,27297,NSE,Small Cap,2024-10-25 14:00:00,62.94,64.00,61.26,62.65,3077581
RTNINDIA,27297,NSE,Small Cap,2024-10-24 13:00:00,66.13,66.29,61.51,62.86,4762447
RTNINDIA,27297,NSE,Small Cap,2024-10-23 12:00:00,67.14,68.00,66.01,66.09,2218398
RTNINDIA,27297,NSE,Small Cap,2024-10-22 11:00:00,68.03,68.25,64.70,67.15,5792285
RTNINDIA,27297,NSE,Small Cap,2024-10-21 10:00:00,70.11,70.81,67.31,67.99,3257736
RTNINDIA,27297,NSE,Small Cap,2024-10-18 13:15:00,71.00,72.29,70.00,70.14,1032129
RTNINDIA,27297,NSE,Small Cap,2024-10-17 12:15:00,71.27,72.17,69.60,70.94,3774222
RTNINDIA,27297,NSE,Small Cap,2024-10-16 11:15:00,72.66,72.92,71.05,71.32,3903902
RTNINDIA,27297,NSE,Small Cap,2024-10-15 10:15:00,72.69,74.19,72.53,72.62,4575878
RTNINDIA,27297,NSE,Small Cap,2024-10-14 09:15:00,74.36,74.90,72.65,72.74,2981092
RTNINDIA,27297,NSE,Small Cap,2024-10-11 12:30:00,73.11,75.47,72.94,74.02,4101260
RTNINDIA,27297,NSE,Small Cap,2024-10-10 11:30:00,73.70,73.73,72.13,73.08,3798493
RTNINDIA,27297,NSE,Small Cap,2024-10-09 10:30:00,73.65,75.10,72.96,73.65,4067037
RTNINDIA,27297,NSE,Small Cap,2024-10-08 09:30:00,70.25,73.76,69.83,73.58,2968589
RTNINDIA,27297,NSE,Small Cap,2024-10-07 14:45:00,69.68,70.25,68.78,70.20,1232871
RTNINDIA,27297,NSE,Small Cap,2024-10-04 11:45:00,73.98,74.47,69.22,69.69,6400256
RTNINDIA,27297,NSE,Small Cap,2024-10-03 10:45:00,75.59,75.64,71.56,73.99,4721828
RTNINDIA,27297,NSE,Small Cap,2024-10-01 15:00:00,76.26,76.40,74.84,75.58,1114998
RTNINDIA,27297,NSE,Small Cap,2024-09-30 14:00:00,76.56,77.45,75.89,76.21,3862433
RTNINDIA,27297,NSE,Small Cap,2024-09-27 11:00:00,77.96,78.20,75.86,76.55,6043520
RTNINDIA,27297,NSE,Small Cap,2024-09-26 10:00:00,78.96,79.29,77.90,77.95,2854658
RTNINDIA,27297,NSE,Small Cap,2024-09-25 15:15:00,79.40,79.87,78.74,78.91,924467
RTNINDIA,27297,NSE,Small Cap,2024-09-24 14:15:00,81.55,81.94,78.96,79.42,4907930
RTNINDIA,27297,NSE,Small Cap,2024-09-23 13:15:00,80.66,82.99,80.51,81.61,5471605
RTNINDIA,27297,NSE,Small Cap,2024-09-20 10:15:00,80.11,82.39,79.50,80.65,5376228
RTNINDIA,27297,NSE,Small Cap,2024-09-19 09:15:00,81.99,82.55,78.29,80.14,6873966
RTNINDIA,27297,NSE,Small Cap,2024-09-18 14:30:00,81.63,82.00,81.40,82.00,936783
RTNINDIA,27297,NSE,Small Cap,2024-09-17 13:30:00,82.40,84.60,81.40,81.68,9491018
RTNINDIA,27297,NSE,Small Cap,2024-09-16 12:30:00,81.09,83.40,80.87,82.45,9529427
RTNINDIA,27297,NSE,Small Cap,2024-09-13 09:30:00,81.31,83.90,79.70,81.06,11089262
RTNINDIA,27297,NSE,Small Cap,2024-09-12 14:45:00,79.36,81.80,79.13,81.33,2475493
RTNINDIA,27297,NSE,Small Cap,2024-09-11 13:45:00,78.11,80.50,76.99,79.39,7313642
RTNINDIA,27297,NSE,Small Cap,2024-09-10 12:45:00,78.57,78.70,77.81,78.10,3839939
RTNINDIA,27297,NSE,Small Cap,2024-09-09 11:45:00,78.27,79.85,77.40,78.53,4131750
RTNINDIA,27297,NSE,Small Cap,2024-09-06 15:00:00,77.64,79.02,76.83,78.21,4853025
RTNINDIA,27297,NSE,Small Cap,2024-09-05 14:00:00,82.79,83.08,77.30,77.60,31804493
RTNINDIA,27297,NSE,Small Cap,2024-09-04 13:00:00,81.86,84.40,80.56,82.78,34542309
RTNINDIA,27297,NSE,Small Cap,2024-09-03 12:00:00,78.77,82.85,78.18,81.89,27623092
RTNINDIA,27297,NSE,Small Cap,2024-09-02 11:00:00,78.48,79.25,77.90,78.75,3882612
RTNINDIA,27297,NSE,Small Cap,2024-08-30 14:15:00,78.95,80.49,77.90,78.47,3671074
RTNINDIA,27297,NSE,Small Cap,2024-08-29 13:15:00,79.04,79.69,78.61,79.00,2992527
RTNINDIA,27297,NSE,Small Cap,2024-08-28 12:15:00,81.85,81.94,78.70,79.00,3884905
RTNINDIA,27297,NSE,Small Cap,2024-08-27 11:15:00,82.74,82.78,81.50,81.95,4055117
RTNINDIA,27297,NSE,Small Cap,2024-08-26 10:15:00,81.45,84.33,81.45,82.75,10106640
RTNINDIA,27297,NSE,Small Cap,2024-08-23 13:30:00,82.88,83.08,81.18,81.44,3127639
RTNINDIA,27297,NSE,Small Cap,2024-08-22 12:30:00,82.95,84.20,82.26,82.85,7467092
RTNINDIA,27297,NSE,Small Cap,2024-08-21 11:30:00,81.88,84.77,81.59,82.94,12683314
RTNINDIA,27297,NSE,Small Cap,2024-08-20 10:30:00,81.10,82.65,79.01,81.89,11098564
RTNINDIA,27297,NSE,Small Cap,2024-08-19 09:30:00,79.55,83.30,78.71,81.05,16028415
RTNINDIA,27297,NSE,Small Cap,2024-08-16 12:45:00,80.60,80.85,78.36,79.58,9107735
RTNINDIA,27297,NSE,Small Cap,2024-08-14 10:45:00,84.32,86.24,80.20,80.61,25568616
RTNINDIA,27297,NSE,Small Cap,2024-08-13 09:45:00,86.98,92.10,79.22,84.34,128338596
RTNINDIA,27297,NSE,Small Cap,2024-08-12 15:00:00,81.80,89.48,79.67,86.97,21205294
RTNINDIA,27297,NSE,Small Cap,2024-08-09 12:00:00,80.10,85.00,78.60,81.74,20530537
RTNINDIA,27297,NSE,Small Cap,2024-08-08 11:00:00,76.96,81.30,75.81,80.03,6732088
RTNINDIA,27297,NSE,Small Cap,2024-08-07 10:00:00,72.77,77.90,72.29,76.94,3307519
RTNINDIA,27297,NSE,Small Cap,2024-08-06 15:15:00,71.76,73.60,71.00,72.71,789914
RTNINDIA,27297,NSE,Small Cap,2024-08-05 14:15:00,72.10,74.80,71.58,71.78,2512603
RTNINDIA,27297,NSE,Small Cap,2024-08-02 11:15:00,77.50,77.60,71.29,72.05,4403768
RTNINDIA,27297,NSE,Small Cap,2024-08-01 10:15:00,78.83,79.15,76.06,77.42,2812539
RTNINDIA,27297,NSE,Small Cap,2024-07-31 09:15:00,80.56,81.59,78.75,78.88,4344870
RTNINDIA,27297,NSE,Small Cap,2024-07-30 14:30:00,80.27,80.50,79.55,80.50,1604258
RTNINDIA,27297,NSE,Small Cap,2024-07-29 13:30:00,76.32,82.35,75.89,80.26,12091234
RTNINDIA,27297,NSE,Small Cap,2024-07-26 10:30:00,76.79,78.29,75.81,76.26,2545462
RTNINDIA,27297,NSE,Small Cap,2024-07-25 09:30:00,75.43,78.48,74.47,76.77,5487075
RTNINDIA,27297,NSE,Small Cap,2024-07-24 14:45:00,76.86,77.25,74.71,75.42,1369357
RTNINDIA,27297,NSE,Small Cap,2024-07-23 13:45:00,72.64,77.70,72.33,76.85,6748546
RTNINDIA,27297,NSE,Small Cap,2024-07-22 12:45:00,74.25,75.05,71.05,72.71,4798791
RTNINDIA,27297,NSE,Small Cap,2024-07-19 09:45:00,75.10,75.50,72.09,74.30,9589467
RTNINDIA,27297,NSE,Small Cap,2024-07-18 15:00:00,76.70,76.75,74.80,75.04,1594443
RTNINDIA,27297,NSE,Small Cap,2024-07-16 13:00:00,78.76,78.95,76.06,76.75,2259859
RTNINDIA,27297,NSE,Small Cap,2024-07-15 12:00:00,78.30,80.20,78.00,78.71,2925367
RTNINDIA,27297,NSE,Small Cap,2024-07-12 15:15:00,79.00,79.38,77.65,78.29,1251705
RTNINDIA,27297,NSE,Small Cap,2024-07-11 14:15:00,79.55,80.72,78.76,79.05,2247740
RTNINDIA,27297,NSE,Small Cap,2024-07-10 13:15:00,79.10,80.50,78.60,79.60,1970413
RTNINDIA,27297,NSE,Small Cap,2024-07-09 12:15:00,80.25,81.17,77.56,79.04,3569490
RTNINDIA,27297,NSE,Small Cap,2024-07-08 11:15:00,80.79,81.40,79.80,80.30,2554311
RTNINDIA,27297,NSE,Small Cap,2024-07-05 14:30:00,82.20,82.49,80.50,80.86,2024108
RTNINDIA,27297,NSE,Small Cap,2024-07-04 13:30:00,81.48,83.80,80.79,82.25,3943480
RTNINDIA,27297,NSE,Small Cap,2024-07-03 12:30:00,82.24,82.92,81.25,81.42,2819499
RTNINDIA,27297,NSE,Small Cap,2024-07-02 11:30:00,82.28,83.00,80.60,82.31,3983389
RTNINDIA,27297,NSE,Small Cap,2024-07-01 10:30:00,83.26,83.58,82.09,82.25,5085901
TRIVENI,13081,NSE,Small Cap,2024-12-31 12:15:00,451.35,461.90,450.10,454.00,871665
TRIVENI,13081,NSE,Small Cap,2024-12-30 11:15:00,497.30,497.80,442.60,451.55,7174804
TRIVENI,13081,NSE,Small Cap,2024-12-27 14:30:00,502.00,536.00,497.25,498.55,7172895
TRIVENI,13081,NSE,Small Cap,2024-12-26 13:30:00,490.40,513.90,486.85,501.95,2815237
TRIVENI,13081,NSE,Small Cap,2024-12-24 11:30:00,490.90,507.00,477.65,490.45,7606488
TRIVENI,13081,NSE,Small Cap,2024-12-23 10:30:00,458.80,492.70,452.35,490.80,2798676
TRIVENI,13081,NSE,Small Cap,2024-12-20 13:45:00,460.15,462.85,448.55,458.70,403770
TRIVENI,13081,NSE,Small Cap,2024-12-19 12:45:00,457.85,477.20,457.00,459.80,978003
TRIVENI,13081,NSE,Small Cap,2024-12-18 11:45:00,460.45,473.90,447.00,457.90,1610955
TRIVENI,13081,NSE,Small Cap,2024-12-17 10:45:00,461.40,463.80,451.05,460.95,664311
TRIVENI,13081,NSE,Small Cap,2024-12-16 09:45:00,465.35,466.60,450.15,461.90,349448
TRIVENI,13081,NSE,Small Cap,2024-12-13 13:00:00,459.40,466.70,453.95,465.25,257524
TRIVENI,13081,NSE,Small Cap,2024-12-12 12:00:00,466.10,468.00,450.05,459.80,569541
TRIVENI,13081,NSE,Small Cap,2024-12-11 11:00:00,474.70,481.20,464.80,466.00,932903
TRIVENI,13081,NSE,Small Cap,2024-12-10 10:00:00,456.50,492.50,456.05,474.40,6475345
TRIVENI,13081,NSE,Small Cap,2024-12-09 15:15:00,437.35,456.60,435.80,456.30,554252
TRIVENI,13081,NSE,Small Cap,2024-12-06 12:15:00,449.15,452.00,432.20,437.30,831313
TRIVENI,13081,NSE,Small Cap,2024-12-05 11:15:00,429.30,457.45,427.05,449.10,3537266
TRIVENI,13081,NSE,Small Cap,2024-12-04 10:15:00,407.00,429.90,403.65,429.25,1042084
TRIVENI,13081,NSE,Small Cap,2024-12-03 09:15:00,405.70,413.85,401.40,407.60,428410
TRIVENI,13081,NSE,Small Cap,2024-12-02 14:30:00,402.05,402.95,400.10,401.90,38846
TRIVENI,13081,NSE,Small Cap,2024-11-29 11:30:00,389.40,405.95,387.00,402.20,545467
TRIVENI,13081,NSE,Small Cap,2024-11-28 10:30:00,399.65,399.65,388.60,389.35,256672
TRIVENI,13081,NSE,Small Cap,2024-11-27 09:30:00,397.65,406.05,391.50,399.90,485703
TRIVENI,13081,NSE,Small Cap,2024-11-26 14:45:00,392.90,398.40,391.35,397.70,106192
TRIVENI,13081,NSE,Small Cap,2024-11-25 13:45:00,379.90,393.70,378.15,392.50,507934
TRIVENI,13081,NSE,Small Cap,2024-11-22 10:45:00,371.60,385.55,367.95,379.60,364033
TRIVENI,13081,NSE,Small Cap,2024-11-21 09:45:00,360.15,372.80,357.60,372.05,362137
TRIVENI,13081,NSE,Small Cap,2024-11-19 14:00:00,367.95,368.10,356.55,359.65,170424
TRIVENI,13081,NSE,Small Cap,2024-11-18 13:00:00,371.10,380.00,366.05,368.00,330442
TRIVENI,13081,NSE,Small Cap,2024-11-14 15:15:00,377.60,378.85,366.80,371.50,234923
TRIVENI,13081,NSE,Small Cap,2024-11-13 14:15:00,379.10,388.10,374.10,377.30,352333
TRIVENI,13081,NSE,Small Cap,2024-11-12 13:15:00,395.00,396.00,379.10,379.55,374297
TRIVENI,13081,NSE,Small Cap,2024-11-11 12:15:00,400.55,407.90,394.30,395.10,391564
TRIVENI,13081,NSE,Small Cap,2024-11-08 09:15:00,410.35,410.35,394.60,400.55,504976
TRIVENI,13081,NSE,Small Cap,2024-11-07 14:30:00,408.90,410.40,406.00,406.10,45908
TRIVENI,13081,NSE,Small Cap,2024-11-06 13:30:00,406.05,413.30,402.10,408.75,481040
TRIVENI,13081,NSE,Small Cap,2024-11-05 12:30:00,417.80,418.95,397.60,405.60,1065063
TRIVENI,13081,NSE,Small Cap,2024-11-04 11:30:00,404.50,417.80,400.00,417.45,302696
TRIVENI,13081,NSE,Small Cap,2024-10-31 13:45:00,413.25,417.95,399.05,405.00,258525
TRIVENI,13081,NSE,Small Cap,2024-10-30 12:45:00,416.30,420.90,408.80,413.00,297954
TRIVENI,13081,NSE,Small Cap,2024-10-29 11:45:00,397.95,416.50,395.25,416.50,395847
TRIVENI,13081,NSE,Small Cap,2024-10-28 10:45:00,394.65,404.15,394.05,397.95,319537
TRIVENI,13081,NSE,Small Cap,2024-10-25 14:00:00,390.85,396.70,385.55,394.55,276933
TRIVENI,13081,NSE,Small Cap,2024-10-24 13:00:00,400.85,405.90,388.00,390.90,398784
TRIVENI,13081,NSE,Small Cap,2024-10-23 12:00:00,401.45,412.45,400.50,400.50,446451
TRIVENI,13081,NSE,Small Cap,2024-10-22 11:00:00,399.35,405.95,383.05,401.35,650758
TRIVENI,13081,NSE,Small Cap,2024-10-21 10:00:00,417.55,422.95,396.00,399.00,432539
TRIVENI,13081,NSE,Small Cap,2024-10-18 13:15:00,426.85,426.95,416.55,417.95,436759
TRIVENI,13081,NSE,Small Cap,2024-10-17 12:15:00,433.35,435.80,424.00,426.30,380165
TRIVENI,13081,NSE,Small Cap,2024-10-16 11:15:00,432.75,442.00,429.10,433.05,350361
TRIVENI,13081,NSE,Small Cap,2024-10-15 10:15:00,436.25,447.00,430.70,433.10,718628
TRIVENI,13081,NSE,Small Cap,2024-10-14 09:15:00,436.95,444.05,433.00,436.15,396783
TRIVENI,13081,NSE,Small Cap,2024-10-11 12:30:00,435.60,436.20,433.30,435.00,137920
TRIVENI,13081,NSE,Small Cap,2024-10-10 11:30:00,443.75,443.90,432.35,435.45,452760
TRIVENI,13081,NSE,Small Cap,2024-10-09 10:30:00,454.35,455.95,441.65,443.50,497931
TRIVENI,13081,NSE,Small Cap,2024-10-08 09:30:00,444.50,454.90,442.05,453.85,585658
TRIVENI,13081,NSE,Small Cap,2024-10-07 14:45:00,435.40,444.85,430.10,444.20,335310
TRIVENI,13081,NSE,Small Cap,2024-10-04 11:45:00,470.80,472.35,423.00,435.35,1734898
TRIVENI,13081,NSE,Small Cap,2024-10-03 10:45:00,469.20,477.20,455.70,471.15,855307
TRIVENI,13081,NSE,Small Cap,2024-10-01 15:00:00,479.80,481.00,468.10,469.00,385337
TRIVENI,13081,NSE,Small Cap,2024-09-30 14:00:00,472.70,485.60,471.70,480.00,1006743
TRIVENI,13081,NSE,Small Cap,2024-09-27 11:00:00,488.70,491.90,463.10,472.75,2443755
TRIVENI,13081,NSE,Small Cap,2024-09-26 10:00:00,475.30,502.10,468.35,489.15,2174185
TRIVENI,13081,NSE,Small Cap,2024-09-25 15:15:00,479.95,482.30,472.05,475.00,128588
TRIVENI,13081,NSE,Small Cap,2024-09-24 14:15:00,482.85,492.50,475.70,479.90,696932
TRIVENI,13081,NSE,Small Cap,2024-09-23 13:15:00,484.65,491.25,479.00,483.30,476576
TRIVENI,13081,NSE,Small Cap,2024-09-20 10:15:00,495.40,496.90,480.95,484.20,1116727
TRIVENI,13081,NSE,Small Cap,2024-09-19 09:15:00,483.60,495.90,461.60,495.15,1949051
TRIVENI,13081,NSE,Small Cap,2024-09-18 14:30:00,484.75,484.80,476.50,483.50,277371
TRIVENI,13081,NSE,Small Cap,2024-09-17 13:30:00,491.85,507.00,482.00,484.65,1779225
TRIVENI,13081,NSE,Small Cap,2024-09-16 12:30:00,499.40,518.00,488.60,491.75,6327118
TRIVENI,13081,NSE,Small Cap,2024-09-13 09:30:00,471.70,514.00,470.30,499.20,7520958
TRIVENI,13081,NSE,Small Cap,2024-09-12 14:45:00,467.30,475.10,464.90,471.25,125950
TRIVENI,13081,NSE,Small Cap,2024-09-11 13:45:00,464.35,472.30,460.05,467.20,408115
TRIVENI,13081,NSE,Small Cap,2024-09-10 12:45:00,458.15,467.95,457.00,464.40,690145
TRIVENI,13081,NSE,Small Cap,2024-09-09 11:45:00,469.45,487.00,455.20,458.90,1696943
TRIVENI,13081,NSE,Small Cap,2024-09-06 15:00:00,459.95,474.00,452.85,469.30,473787
TRIVENI,13081,NSE,Small Cap,2024-09-05 14:00:00,473.50,473.70,457.40,459.80,570418
TRIVENI,13081,NSE,Small Cap,2024-09-04 13:00:00,468.90,475.45,467.50,473.00,475134
TRIVENI,13081,NSE,Small Cap,2024-09-03 12:00:00,471.90,479.85,450.00,468.60,1050040
TRIVENI,13081,NSE,Small Cap,2024-09-02 11:00:00,470.25,479.10,467.05,471.65,815943
TRIVENI,13081,NSE,Small Cap,2024-08-30 14:15:00,478.55,482.05,469.10,470.55,2794399
TRIVENI,13081,NSE,Small Cap,2024-08-29 13:15:00,438.10,484.00,434.50,478.80,10683166
TRIVENI,13081,NSE,Small Cap,2024-08-28 12:15:00,448.65,451.15,435.45,438.25,584618
TRIVENI,13081,NSE,Small Cap,2024-08-27 11:15:00,445.00,460.50,444.20,448.90,560052
TRIVENI,13081,NSE,Small Cap,2024-08-26 10:15:00,444.25,448.60,441.70,445.35,326694
TRIVENI,13081,NSE,Small Cap,2024-08-23 13:30:00,447.05,453.05,443.05,444.50,426674
TRIVENI,13081,NSE,Small Cap,2024-08-22 12:30:00,451.00,471.10,446.05,447.75,1654668
TRIVENI,13081,NSE,Small Cap,2024-08-21 11:30:00,451.80,460.00,449.00,450.60,991022
TRIVENI,13081,NSE,Small Cap,2024-08-20 10:30:00,448.90,464.35,444.10,452.25,2205764
TRIVENI,13081,NSE,Small Cap,2024-08-19 09:30:00,421.30,482.00,420.45,449.10,9317002
TRIVENI,13081,NSE,Small Cap,2024-08-16 12:45:00,414.55,423.80,411.80,421.45,295743
TRIVENI,13081,NSE,Small Cap,2024-08-14 10:45:00,413.30,418.25,406.10,414.15,1112585
TRIVENI,13081,NSE,Small Cap,2024-08-13 09:45:00,393.55,426.00,392.95,413.65,4701777
TRIVENI,13081,NSE,Small Cap,2024-08-12 15:00:00,390.50,397.55,388.75,393.20,222622
TRIVENI,13081,NSE,Small Cap,2024-08-09 12:00:00,381.85,391.95,374.00,390.70,511313
TRIVENI,13081,NSE,Small Cap,2024-08-08 11:00:00,383.60,384.45,377.35,381.80,190963
TRIVENI,13081,NSE,Small Cap,2024-08-07 10:00:00,378.50,385.40,374.95,383.80,405165
TRIVENI,13081,NSE,Small Cap,2024-08-06 15:15:00,372.50,382.85,370.00,378.75,90681
TRIVENI,13081,NSE,Small Cap,2024-08-05 14:15:00,378.50,385.35,371.25,372.45,496241
TRIVENI,13081,NSE,Small Cap,2024-08-02 11:15:00,406.20,406.75,372.10,378.75,873914
TRIVENI,13081,NSE,Small Cap,2024-08-01 10:15:00,417.05,421.00,393.05,406.50,926721
TRIVENI,13081,NSE,Small Cap,2024-07-31 09:15:00,422.05,429.60,416.10,416.60,1083997
TRIVENI,13081,NSE,Small Cap,2024-07-30 14:30:00,419.10,422.30,418.30,422.00,165366
TRIVENI,13081,NSE,Small Cap,2024-07-29 13:30:00,414.10,426.00,410.50,419.10,644504
TRIVENI,13081,NSE,Small Cap,2024-07-26 10:30:00,409.05,422.90,405.00,414.55,1036541
TRIVENI,13081,NSE,Small Cap,2024-07-25 09:30:00,419.15,421.90,404.40,409.00,556645
TRIVENI,13081,NSE,Small Cap,2024-07-24 14:45:00,412.65,420.95,405.75,419.60,241733
TRIVENI,13081,NSE,Small Cap,2024-07-23 13:45:00,389.50,415.00,387.65,413.00,725391
TRIVENI,13081,NSE,Small Cap,2024-07-22 12:45:00,397.85,404.50,377.90,389.25,608115
TRIVENI,13081,NSE,Small Cap,2024-07-19 09:45:00,405.55,405.55,378.00,397.90,1200042
TRIVENI,13081,NSE,Small Cap,2024-07-18 15:00:00,407.25,413.00,402.80,405.50,475144
TRIVENI,13081,NSE,Small Cap,2024-07-16 13:00:00,425.45,426.50,406.00,407.50,679471
TRIVENI,13081,NSE,Small Cap,2024-07-15 12:00:00,419.50,428.00,414.85,425.45,915223
TRIVENI,13081,NSE,Small Cap,2024-07-12 15:15:00,425.20,434.80,419.00,420.30,1577781
TRIVENI,13081,NSE,Small Cap,2024-07-11 14:15:00,414.20,433.65,409.75,425.25,2611187
TRIVENI,13081,NSE,Small Cap,2024-07-10 13:15:00,400.00,416.20,397.05,414.10,1592328
TRIVENI,13081,NSE,Small Cap,2024-07-09 12:15:00,412.40,413.90,392.15,399.70,1314509
TRIVENI,13081,NSE,Small Cap,2024-07-08 11:15:00,401.80,423.95,393.50,412.70,2359136
TRIVENI,13081,NSE,Small Cap,2024-07-05 14:30:00,393.00,410.80,391.60,401.90,668506
TRIVENI,13081,NSE,Small Cap,2024-07-04 13:30:00,396.40,397.75,391.35,393.10,408201
TRIVENI,13081,NSE,Small Cap,2024-07-03 12:30:00,393.85,401.50,391.00,396.05,530744
TRIVENI,13081,NSE,Small Cap,2024-07-02 11:30:00,393.35,402.00,388.00,393.85,679175
TRIVENI,13081,NSE,Small Cap,2024-07-01 10:30:00,397.95,403.35,392.80,393.40,469364
RUSTOMJEE,12219,NSE,Small Cap,2024-12-31 12:15:00,675.00,679.25,668.60,670.25,36855
RUSTOMJEE,12219,NSE,Small Cap,2024-12-30 11:15:00,663.30,675.90,662.45,675.00,19059
