SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
ENTERO,22717,NSE,Small Cap,2024-10-21 10:00:00,1384.00,1394.80,1365.60,1384.15,27784
ENTERO,22717,NSE,Small Cap,2024-10-18 13:15:00,1387.10,1394.45,1360.60,1384.00,11214
ENTERO,22717,NSE,Small Cap,2024-10-17 12:15:00,1370.00,1434.95,1351.70,1387.10,39180
ENTERO,22717,NSE,Small Cap,2024-10-16 11:15:00,1301.55,1410.00,1301.00,1370.10,131373
ENTERO,22717,NSE,Small Cap,2024-10-15 10:15:00,1290.35,1321.85,1275.00,1301.60,45426
ENTERO,22717,NSE,Small Cap,2024-10-14 09:15:00,1310.00,1310.00,1286.60,1290.65,60728
ENTERO,22717,NSE,Small Cap,2024-10-11 12:30:00,1302.15,1314.70,1295.00,1303.15,32766
ENTERO,22717,NSE,Small Cap,2024-10-10 11:30:00,1311.00,1327.90,1283.85,1304.40,91192
ENTERO,22717,NSE,Small Cap,2024-10-09 10:30:00,1356.85,1361.65,1308.10,1310.35,46439
ENTERO,22717,NSE,Small Cap,2024-10-08 09:30:00,1299.90,1356.00,1296.50,1356.00,37638
ENTERO,22717,NSE,Small Cap,2024-10-07 14:45:00,1293.15,1318.60,1284.45,1299.95,17136
ENTERO,22717,NSE,Small Cap,2024-10-04 11:45:00,1352.00,1362.15,1289.40,1295.45,57128
ENTERO,22717,NSE,Small Cap,2024-10-03 10:45:00,1400.15,1406.25,1345.05,1352.15,40839
ENTERO,22717,NSE,Small Cap,2024-10-01 15:00:00,1372.65,1406.50,1348.40,1400.95,75012
ENTERO,22717,NSE,Small Cap,2024-09-30 14:00:00,1363.55,1375.00,1342.05,1371.05,93208
ENTERO,22717,NSE,Small Cap,2024-09-27 11:00:00,1365.70,1450.00,1347.40,1363.55,170349
ENTERO,22717,NSE,Small Cap,2024-09-26 10:00:00,1302.75,1368.00,1284.10,1364.80,99060
ENTERO,22717,NSE,Small Cap,2024-09-25 15:15:00,1313.05,1333.00,1300.25,1303.55,29348
ENTERO,22717,NSE,Small Cap,2024-09-24 14:15:00,1359.05,1365.55,1305.00,1313.10,202157
ENTERO,22717,NSE,Small Cap,2024-09-23 13:15:00,1428.30,1449.95,1357.50,1359.25,50077
ENTERO,22717,NSE,Small Cap,2024-09-20 10:15:00,1347.00,1435.00,1340.60,1429.85,38243
ENTERO,22717,NSE,Small Cap,2024-09-19 09:15:00,1380.95,1380.95,1329.80,1347.00,36292
ENTERO,22717,NSE,Small Cap,2024-09-18 14:30:00,1360.45,1381.00,1340.15,1381.00,7566
ENTERO,22717,NSE,Small Cap,2024-09-17 13:30:00,1395.10,1450.00,1345.00,1360.00,33830
ENTERO,22717,NSE,Small Cap,2024-09-16 12:30:00,1390.00,1426.95,1390.00,1395.80,33450
ENTERO,22717,NSE,Small Cap,2024-09-13 09:30:00,1460.00,1472.95,1378.95,1390.00,46744
ENTERO,22717,NSE,Small Cap,2024-09-12 14:45:00,1481.80,1482.95,1446.90,1462.00,10972
ENTERO,22717,NSE,Small Cap,2024-09-11 13:45:00,1499.55,1510.90,1470.60,1481.40,99884
ENTERO,22717,NSE,Small Cap,2024-09-10 12:45:00,1391.80,1500.00,1382.45,1498.50,145295
ENTERO,22717,NSE,Small Cap,2024-09-09 11:45:00,1396.00,1406.60,1380.00,1391.80,72173
ENTERO,22717,NSE,Small Cap,2024-09-06 15:00:00,1402.00,1420.00,1385.00,1395.60,12088
ENTERO,22717,NSE,Small Cap,2024-09-05 14:00:00,1405.95,1425.00,1390.00,1401.30,184517
ENTERO,22717,NSE,Small Cap,2024-09-04 13:00:00,1387.75,1431.90,1383.15,1405.95,271071
ENTERO,22717,NSE,Small Cap,2024-09-03 12:00:00,1370.50,1392.00,1359.00,1384.00,43470
ENTERO,22717,NSE,Small Cap,2024-09-02 11:00:00,1340.60,1373.00,1324.00,1371.00,36894
ENTERO,22717,NSE,Small Cap,2024-08-30 14:15:00,1365.55,1378.00,1340.60,1340.60,20692
ENTERO,22717,NSE,Small Cap,2024-08-29 13:15:00,1330.40,1375.65,1328.70,1364.50,92458
ENTERO,22717,NSE,Small Cap,2024-08-28 12:15:00,1308.55,1332.00,1296.05,1330.65,49172
ENTERO,22717,NSE,Small Cap,2024-08-27 11:15:00,1306.45,1343.95,1296.00,1306.60,39700
ENTERO,22717,NSE,Small Cap,2024-08-26 10:15:00,1301.50,1324.90,1292.60,1306.45,41521
ENTERO,22717,NSE,Small Cap,2024-08-23 13:30:00,1293.00,1305.95,1283.00,1301.35,14020
ENTERO,22717,NSE,Small Cap,2024-08-22 12:30:00,1300.55,1306.35,1268.90,1292.95,30140
ENTERO,22717,NSE,Small Cap,2024-08-21 11:30:00,1311.50,1316.00,1293.40,1300.55,60264
ENTERO,22717,NSE,Small Cap,2024-08-20 10:30:00,1289.15,1325.95,1288.50,1311.10,145895
ENTERO,22717,NSE,Small Cap,2024-08-19 09:30:00,1286.00,1309.00,1276.40,1291.45,158210
ENTERO,22717,NSE,Small Cap,2024-08-16 12:45:00,1230.75,1299.80,1228.25,1285.00,52171
ENTERO,22717,NSE,Small Cap,2024-08-14 10:45:00,1222.00,1257.70,1219.35,1229.10,54614
ENTERO,22717,NSE,Small Cap,2024-08-13 09:45:00,1232.60,1245.00,1210.55,1220.25,25019
ENTERO,22717,NSE,Small Cap,2024-08-12 15:00:00,1230.00,1249.00,1221.20,1231.60,7238
ENTERO,22717,NSE,Small Cap,2024-08-09 12:00:00,1218.30,1257.00,1200.10,1228.95,134155
ENTERO,22717,NSE,Small Cap,2024-08-08 11:00:00,1218.75,1250.00,1215.10,1218.30,48781
ENTERO,22717,NSE,Small Cap,2024-08-07 10:00:00,1217.50,1265.00,1205.60,1217.35,71996
ENTERO,22717,NSE,Small Cap,2024-08-06 15:15:00,1215.90,1235.05,1199.35,1217.50,11937
ENTERO,22717,NSE,Small Cap,2024-08-05 14:15:00,1213.70,1250.80,1202.00,1216.00,32181
ENTERO,22717,NSE,Small Cap,2024-08-02 11:15:00,1246.00,1259.90,1190.05,1212.40,75767
ENTERO,22717,NSE,Small Cap,2024-08-01 10:15:00,1192.40,1265.00,1147.65,1246.30,228697
ENTERO,22717,NSE,Small Cap,2024-07-31 09:15:00,1192.05,1205.00,1181.00,1192.40,17636
ENTERO,22717,NSE,Small Cap,2024-07-30 14:30:00,1184.00,1200.00,1183.90,1200.00,5517
ENTERO,22717,NSE,Small Cap,2024-07-29 13:30:00,1189.50,1205.65,1179.95,1184.00,18130
ENTERO,22717,NSE,Small Cap,2024-07-26 10:30:00,1181.95,1220.00,1181.00,1189.50,134021
ENTERO,22717,NSE,Small Cap,2024-07-25 09:30:00,1147.55,1215.00,1147.25,1180.30,102165
ENTERO,22717,NSE,Small Cap,2024-07-24 14:45:00,1150.10,1157.90,1128.75,1147.40,7680
ENTERO,22717,NSE,Small Cap,2024-07-23 13:45:00,1161.00,1165.00,1125.20,1149.55,70980
ENTERO,22717,NSE,Small Cap,2024-07-22 12:45:00,1115.30,1165.00,1102.05,1160.00,37734
ENTERO,22717,NSE,Small Cap,2024-07-19 09:45:00,1137.75,1137.75,1094.65,1115.30,20822
ENTERO,22717,NSE,Small Cap,2024-07-18 15:00:00,1151.10,1152.00,1136.70,1137.75,4603
ENTERO,22717,NSE,Small Cap,2024-07-16 13:00:00,1148.00,1156.00,1129.70,1151.15,37269
ENTERO,22717,NSE,Small Cap,2024-07-15 12:00:00,1137.25,1159.95,1131.25,1148.00,63902
ENTERO,22717,NSE,Small Cap,2024-07-12 15:15:00,1147.20,1159.90,1125.80,1136.95,25535
ENTERO,22717,NSE,Small Cap,2024-07-11 14:15:00,1093.25,1155.00,1090.05,1148.95,74062
ENTERO,22717,NSE,Small Cap,2024-07-10 13:15:00,1080.00,1098.50,1075.60,1093.25,12189
ENTERO,22717,NSE,Small Cap,2024-07-09 12:15:00,1090.05,1091.95,1064.00,1080.00,25297
ENTERO,22717,NSE,Small Cap,2024-07-08 11:15:00,1113.40,1124.45,1086.05,1090.05,26709
ENTERO,22717,NSE,Small Cap,2024-07-05 14:30:00,1135.95,1137.35,1108.10,1114.90,17581
ENTERO,22717,NSE,Small Cap,2024-07-04 13:30:00,1110.25,1140.00,1104.50,1135.35,52521
ENTERO,22717,NSE,Small Cap,2024-07-03 12:30:00,1083.65,1127.50,1083.05,1110.20,116066
ENTERO,22717,NSE,Small Cap,2024-07-02 11:30:00,1068.00,1122.75,1042.00,1082.25,209691
ENTERO,22717,NSE,Small Cap,2024-07-01 10:30:00,1058.00,1070.00,1051.40,1068.40,33971
IXIGO,24067,NSE,Small Cap,2024-12-31 12:15:00,167.48,169.50,167.01,167.95,571988
IXIGO,24067,NSE,Small Cap,2024-12-30 11:15:00,179.44,179.72,167.05,167.47,2429687
IXIGO,24067,NSE,Small Cap,2024-12-27 14:30:00,177.62,180.00,173.35,179.23,2245987
IXIGO,24067,NSE,Small Cap,2024-12-26 13:30:00,165.70,178.00,165.10,177.65,4526044
IXIGO,24067,NSE,Small Cap,2024-12-24 11:30:00,164.08,169.20,162.55,165.61,1592019
IXIGO,24067,NSE,Small Cap,2024-12-23 10:30:00,168.37,170.00,162.15,164.08,1933880
IXIGO,24067,NSE,Small Cap,2024-12-20 13:45:00,163.88,169.40,162.91,168.36,2420886
IXIGO,24067,NSE,Small Cap,2024-12-19 12:45:00,159.50,167.39,157.08,163.65,3145841
IXIGO,24067,NSE,Small Cap,2024-12-18 11:45:00,154.62,162.75,153.20,159.31,3999855
IXIGO,24067,NSE,Small Cap,2024-12-17 10:45:00,157.54,162.40,153.20,154.69,2370122
IXIGO,24067,NSE,Small Cap,2024-12-16 09:45:00,149.22,158.40,148.10,157.40,2547673
IXIGO,24067,NSE,Small Cap,2024-12-13 13:00:00,152.15,154.75,145.73,149.30,2184482
IXIGO,24067,NSE,Small Cap,2024-12-12 12:00:00,156.14,158.00,151.10,152.10,1513086
IXIGO,24067,NSE,Small Cap,2024-12-11 11:00:00,148.67,160.90,148.55,156.19,5384430
IXIGO,24067,NSE,Small Cap,2024-12-10 10:00:00,141.71,153.25,140.17,148.64,4393827
IXIGO,24067,NSE,Small Cap,2024-12-09 15:15:00,141.31,142.88,140.89,141.65,148706
IXIGO,24067,NSE,Small Cap,2024-12-06 12:15:00,142.02,144.90,141.05,141.32,1566717
IXIGO,24067,NSE,Small Cap,2024-12-05 11:15:00,142.70,143.15,141.20,142.00,299437
IXIGO,24067,NSE,Small Cap,2024-12-04 10:15:00,143.38,144.00,142.10,142.75,240378
IXIGO,24067,NSE,Small Cap,2024-12-03 09:15:00,143.76,145.00,142.61,143.21,389230
IXIGO,24067,NSE,Small Cap,2024-12-02 14:30:00,144.25,144.50,143.05,144.50,94922
IXIGO,24067,NSE,Small Cap,2024-11-29 11:30:00,144.00,145.58,142.24,144.24,815988
IXIGO,24067,NSE,Small Cap,2024-11-28 10:30:00,140.57,147.09,139.35,143.92,819748
IXIGO,24067,NSE,Small Cap,2024-11-27 09:30:00,140.49,141.70,139.28,140.35,375750
IXIGO,24067,NSE,Small Cap,2024-11-26 14:45:00,139.96,141.74,139.75,140.66,59629
IXIGO,24067,NSE,Small Cap,2024-11-25 13:45:00,143.02,144.23,140.05,140.09,325006
IXIGO,24067,NSE,Small Cap,2024-11-22 10:45:00,143.65,145.90,142.08,143.00,283586
IXIGO,24067,NSE,Small Cap,2024-11-21 09:45:00,142.86,145.53,141.00,143.66,218697
IXIGO,24067,NSE,Small Cap,2024-11-19 14:00:00,147.60,147.70,140.50,142.88,143064
IXIGO,24067,NSE,Small Cap,2024-11-18 13:00:00,148.51,153.51,146.33,147.60,516377
IXIGO,24067,NSE,Small Cap,2024-11-14 15:15:00,141.60,148.65,140.06,148.55,708714
IXIGO,24067,NSE,Small Cap,2024-11-13 14:15:00,137.27,142.20,131.60,141.70,811400
IXIGO,24067,NSE,Small Cap,2024-11-12 13:15:00,143.41,144.57,136.00,137.18,419350
IXIGO,24067,NSE,Small Cap,2024-11-11 12:15:00,145.56,147.49,142.00,143.30,369562
IXIGO,24067,NSE,Small Cap,2024-11-08 09:15:00,150.91,150.91,144.00,145.40,568895
IXIGO,24067,NSE,Small Cap,2024-11-07 14:30:00,150.83,151.25,150.01,150.98,40317
IXIGO,24067,NSE,Small Cap,2024-11-06 13:30:00,149.11,156.00,149.00,151.00,427836
IXIGO,24067,NSE,Small Cap,2024-11-05 12:30:00,145.47,152.01,144.70,149.22,373564
IXIGO,24067,NSE,Small Cap,2024-11-04 11:30:00,147.14,148.99,144.20,145.37,432058
IXIGO,24067,NSE,Small Cap,2024-10-31 13:45:00,149.29,149.48,145.62,147.39,277174
IXIGO,24067,NSE,Small Cap,2024-10-30 12:45:00,151.58,152.45,148.80,149.28,265625
IXIGO,24067,NSE,Small Cap,2024-10-29 11:45:00,144.82,151.70,144.62,151.58,325099
IXIGO,24067,NSE,Small Cap,2024-10-28 10:45:00,144.71,148.00,143.71,144.82,317244
IXIGO,24067,NSE,Small Cap,2024-10-25 14:00:00,144.58,147.60,142.06,144.70,391778
IXIGO,24067,NSE,Small Cap,2024-10-24 13:00:00,148.18,149.87,141.78,144.59,689226
IXIGO,24067,NSE,Small Cap,2024-10-23 12:00:00,151.01,151.89,147.00,147.81,384752
IXIGO,24067,NSE,Small Cap,2024-10-22 11:00:00,151.91,152.64,145.00,151.30,1197081
IXIGO,24067,NSE,Small Cap,2024-10-21 10:00:00,161.01,164.80,149.52,151.66,725831
IXIGO,24067,NSE,Small Cap,2024-10-18 13:15:00,163.83,166.80,161.00,161.20,474421
IXIGO,24067,NSE,Small Cap,2024-10-17 12:15:00,160.05,165.80,156.52,164.03,725905
IXIGO,24067,NSE,Small Cap,2024-10-16 11:15:00,163.81,164.60,158.20,160.00,861500
IXIGO,24067,NSE,Small Cap,2024-10-15 10:15:00,157.87,164.49,157.50,163.88,1611571
IXIGO,24067,NSE,Small Cap,2024-10-14 09:15:00,156.50,160.80,153.15,157.89,1418704
IXIGO,24067,NSE,Small Cap,2024-10-11 12:30:00,148.97,155.39,148.82,155.19,638777
IXIGO,24067,NSE,Small Cap,2024-10-10 11:30:00,145.56,150.98,144.10,148.82,361785
IXIGO,24067,NSE,Small Cap,2024-10-09 10:30:00,146.79,148.70,144.60,145.56,257658
IXIGO,24067,NSE,Small Cap,2024-10-08 09:30:00,142.89,147.43,142.22,146.95,392018
IXIGO,24067,NSE,Small Cap,2024-10-07 14:45:00,144.19,147.67,141.71,143.01,141435
IXIGO,24067,NSE,Small Cap,2024-10-04 11:45:00,149.73,152.00,142.00,144.00,518302
IXIGO,24067,NSE,Small Cap,2024-10-03 10:45:00,151.96,152.09,147.50,149.71,680742
IXIGO,24067,NSE,Small Cap,2024-10-01 15:00:00,151.76,152.75,146.10,151.99,361515
IXIGO,24067,NSE,Small Cap,2024-09-30 14:00:00,152.99,156.49,151.25,151.75,1089297
IXIGO,24067,NSE,Small Cap,2024-09-27 11:00:00,146.74,154.40,143.70,152.95,1521708
IXIGO,24067,NSE,Small Cap,2024-09-26 10:00:00,145.67,147.69,144.00,146.67,515891
IXIGO,24067,NSE,Small Cap,2024-09-25 15:15:00,145.88,147.85,145.02,145.60,258029
IXIGO,24067,NSE,Small Cap,2024-09-24 14:15:00,145.01,146.95,143.07,146.15,943041
IXIGO,24067,NSE,Small Cap,2024-09-23 13:15:00,140.85,145.44,139.00,145.00,2285095
IXIGO,24067,NSE,Small Cap,2024-09-20 10:15:00,146.40,147.99,139.90,140.81,1682253
IXIGO,24067,NSE,Small Cap,2024-09-19 09:15:00,152.95,153.62,145.83,146.35,936617
IXIGO,24067,NSE,Small Cap,2024-09-18 14:30:00,151.80,152.50,151.62,152.50,60176
IXIGO,24067,NSE,Small Cap,2024-09-17 13:30:00,152.80,156.34,151.80,151.85,431471
IXIGO,24067,NSE,Small Cap,2024-09-16 12:30:00,155.56,156.00,152.47,152.75,380392
IXIGO,24067,NSE,Small Cap,2024-09-13 09:30:00,156.28,159.30,154.61,155.57,774097
IXIGO,24067,NSE,Small Cap,2024-09-12 14:45:00,157.13,157.49,155.03,156.22,212064
IXIGO,24067,NSE,Small Cap,2024-09-11 13:45:00,150.50,158.70,150.01,157.12,1631212
IXIGO,24067,NSE,Small Cap,2024-09-10 12:45:00,159.43,159.48,148.64,150.60,2795152
IXIGO,24067,NSE,Small Cap,2024-09-09 11:45:00,156.24,161.68,154.00,159.48,559675
IXIGO,24067,NSE,Small Cap,2024-09-06 15:00:00,156.99,157.45,153.08,156.18,315901
IXIGO,24067,NSE,Small Cap,2024-09-05 14:00:00,160.10,161.25,156.53,156.98,645078
IXIGO,24067,NSE,Small Cap,2024-09-04 13:00:00,158.13,162.38,157.80,160.06,442707
IXIGO,24067,NSE,Small Cap,2024-09-03 12:00:00,159.00,161.32,156.85,158.09,513283
IXIGO,24067,NSE,Small Cap,2024-09-02 11:00:00,162.39,162.98,158.81,158.92,364160
IXIGO,24067,NSE,Small Cap,2024-08-30 14:15:00,165.40,165.99,161.65,162.29,309208
IXIGO,24067,NSE,Small Cap,2024-08-29 13:15:00,166.32,167.35,164.10,165.40,478768
IXIGO,24067,NSE,Small Cap,2024-08-28 12:15:00,169.44,169.94,164.50,166.60,597770
IXIGO,24067,NSE,Small Cap,2024-08-27 11:15:00,169.20,172.40,167.66,169.59,1344538
IXIGO,24067,NSE,Small Cap,2024-08-26 10:15:00,166.35,172.34,163.60,169.22,2148808
IXIGO,24067,NSE,Small Cap,2024-08-23 13:30:00,169.35,170.32,165.45,166.30,644342
IXIGO,24067,NSE,Small Cap,2024-08-22 12:30:00,170.61,171.98,166.14,169.30,2063033
IXIGO,24067,NSE,Small Cap,2024-08-21 11:30:00,167.61,171.73,166.10,170.62,1341831
IXIGO,24067,NSE,Small Cap,2024-08-20 10:30:00,157.38,169.35,156.37,167.75,2705633
IXIGO,24067,NSE,Small Cap,2024-08-19 09:30:00,156.95,158.50,156.00,157.38,638835
IXIGO,24067,NSE,Small Cap,2024-08-16 12:45:00,153.60,157.00,153.18,156.90,348375
IXIGO,24067,NSE,Small Cap,2024-08-14 10:45:00,154.58,155.60,151.60,153.70,598077
IXIGO,24067,NSE,Small Cap,2024-08-13 09:45:00,162.75,162.75,153.00,154.60,810405
IXIGO,24067,NSE,Small Cap,2024-08-12 15:00:00,160.80,163.68,160.00,162.89,252156
IXIGO,24067,NSE,Small Cap,2024-08-09 12:00:00,164.10,164.99,159.44,160.92,897469
IXIGO,24067,NSE,Small Cap,2024-08-08 11:00:00,167.63,169.35,163.66,164.13,792017
IXIGO,24067,NSE,Small Cap,2024-08-07 10:00:00,163.93,169.00,162.92,167.65,767344
IXIGO,24067,NSE,Small Cap,2024-08-06 15:15:00,163.80,168.89,162.47,163.95,287269
IXIGO,24067,NSE,Small Cap,2024-08-05 14:15:00,168.81,172.50,163.35,163.92,921281
IXIGO,24067,NSE,Small Cap,2024-08-02 11:15:00,176.55,177.87,165.55,168.94,2526405
IXIGO,24067,NSE,Small Cap,2024-08-01 10:15:00,173.95,178.30,169.28,176.65,2512213
IXIGO,24067,NSE,Small Cap,2024-07-31 09:15:00,177.09,177.80,172.10,173.67,1310980
IXIGO,24067,NSE,Small Cap,2024-07-30 14:30:00,176.69,177.12,175.65,177.04,319245
IXIGO,24067,NSE,Small Cap,2024-07-29 13:30:00,181.49,183.50,176.13,176.60,1807209
IXIGO,24067,NSE,Small Cap,2024-07-26 10:30:00,189.98,191.00,176.10,181.64,6330190
IXIGO,24067,NSE,Small Cap,2024-07-25 09:30:00,174.65,196.44,172.30,190.00,8335563
IXIGO,24067,NSE,Small Cap,2024-07-24 14:45:00,172.99,174.90,170.50,174.66,685132
IXIGO,24067,NSE,Small Cap,2024-07-23 13:45:00,169.23,178.00,168.50,172.87,1754878
IXIGO,24067,NSE,Small Cap,2024-07-22 12:45:00,173.33,176.90,157.00,169.41,2683953
IXIGO,24067,NSE,Small Cap,2024-07-19 09:45:00,176.13,179.20,166.67,173.20,3572465
IXIGO,24067,NSE,Small Cap,2024-07-18 15:00:00,173.30,176.30,172.00,176.30,648682
IXIGO,24067,NSE,Small Cap,2024-07-16 13:00:00,175.63,178.30,171.07,173.13,3358076
IXIGO,24067,NSE,Small Cap,2024-07-15 12:00:00,169.80,180.51,169.70,175.64,5265012
IXIGO,24067,NSE,Small Cap,2024-07-12 15:15:00,170.94,174.48,167.48,169.77,1451302
IXIGO,24067,NSE,Small Cap,2024-07-11 14:15:00,170.38,180.00,169.50,170.80,5518191
IXIGO,24067,NSE,Small Cap,2024-07-10 13:15:00,166.78,172.99,166.25,170.27,1338796
IXIGO,24067,NSE,Small Cap,2024-07-09 12:15:00,172.60,174.56,165.00,166.72,2527437
IXIGO,24067,NSE,Small Cap,2024-07-08 11:15:00,170.05,179.98,169.08,172.67,4237390
IXIGO,24067,NSE,Small Cap,2024-07-05 14:30:00,170.86,175.90,169.49,170.00,2760465
IXIGO,24067,NSE,Small Cap,2024-07-04 13:30:00,162.22,176.65,162.00,170.89,9308969
IXIGO,24067,NSE,Small Cap,2024-07-03 12:30:00,156.31,162.51,155.50,162.10,3418889
IXIGO,24067,NSE,Small Cap,2024-07-02 11:30:00,158.64,160.99,155.50,156.38,1602180
IXIGO,24067,NSE,Small Cap,2024-07-01 10:30:00,159.08,161.60,157.24,158.76,1822439
LLOYDSENT,25807,NSE,Small Cap,2024-12-31 12:15:00,48.13,51.10,47.80,49.60,1993865
LLOYDSENT,25807,NSE,Small Cap,2024-12-30 11:15:00,48.92,49.37,46.85,48.13,1370487
LLOYDSENT,25807,NSE,Small Cap,2024-12-27 14:30:00,47.61,49.50,46.72,48.90,1391060
LLOYDSENT,25807,NSE,Small Cap,2024-12-26 13:30:00,44.94,47.95,44.50,47.71,856054
LLOYDSENT,25807,NSE,Small Cap,2024-12-24 11:30:00,45.85,45.99,44.45,44.94,870448
LLOYDSENT,25807,NSE,Small Cap,2024-12-23 10:30:00,46.70,47.31,45.05,45.80,921617
LLOYDSENT,25807,NSE,Small Cap,2024-12-20 13:45:00,46.05,47.02,44.92,46.50,1010917
LLOYDSENT,25807,NSE,Small Cap,2024-12-19 12:45:00,47.01,47.20,45.80,46.05,1224589
LLOYDSENT,25807,NSE,Small Cap,2024-12-18 11:45:00,47.87,48.20,46.00,47.07,1143056
LLOYDSENT,25807,NSE,Small Cap,2024-12-17 10:45:00,49.25,49.60,47.60,47.90,924440
LLOYDSENT,25807,NSE,Small Cap,2024-12-16 09:45:00,49.79,51.49,48.80,49.25,1629297
LLOYDSENT,25807,NSE,Small Cap,2024-12-13 13:00:00,47.93,50.33,47.82,49.77,683981
LLOYDSENT,25807,NSE,Small Cap,2024-12-12 12:00:00,48.27,48.46,46.82,47.90,856195
LLOYDSENT,25807,NSE,Small Cap,2024-12-11 11:00:00,48.95,49.64,48.06,48.22,1150208
LLOYDSENT,25807,NSE,Small Cap,2024-12-10 10:00:00,49.83,49.99,47.99,48.99,1375094
LLOYDSENT,25807,NSE,Small Cap,2024-12-09 15:15:00,50.38,50.64,49.61,49.81,481692
LLOYDSENT,25807,NSE,Small Cap,2024-12-06 12:15:00,49.69,51.55,48.75,50.31,2020740
LLOYDSENT,25807,NSE,Small Cap,2024-12-05 11:15:00,50.24,51.03,49.11,49.65,822313
LLOYDSENT,25807,NSE,Small Cap,2024-12-04 10:15:00,50.80,51.40,50.00,50.24,1663590
LLOYDSENT,25807,NSE,Small Cap,2024-12-03 09:15:00,48.79,50.95,48.37,50.81,2406857
LLOYDSENT,25807,NSE,Small Cap,2024-12-02 14:30:00,48.38,48.74,48.10,48.74,146545
LLOYDSENT,25807,NSE,Small Cap,2024-11-29 11:30:00,47.29,49.00,46.85,48.38,1983106
LLOYDSENT,25807,NSE,Small Cap,2024-11-28 10:30:00,47.55,48.48,46.51,47.29,905724
LLOYDSENT,25807,NSE,Small Cap,2024-11-27 09:30:00,44.56,48.10,44.48,47.55,1433748
LLOYDSENT,25807,NSE,Small Cap,2024-11-26 14:45:00,44.39,44.74,43.61,44.59,265126
LLOYDSENT,25807,NSE,Small Cap,2024-11-25 13:45:00,44.48,45.99,43.89,44.39,667822
LLOYDSENT,25807,NSE,Small Cap,2024-11-22 10:45:00,43.95,46.08,43.40,44.48,880493
LLOYDSENT,25807,NSE,Small Cap,2024-11-21 09:45:00,44.69,45.29,43.80,43.95,561534
LLOYDSENT,25807,NSE,Small Cap,2024-11-19 14:00:00,46.50,46.74,44.00,44.66,299453
LLOYDSENT,25807,NSE,Small Cap,2024-11-18 13:00:00,45.41,47.15,44.58,46.64,828986
LLOYDSENT,25807,NSE,Small Cap,2024-11-14 15:15:00,44.05,46.25,43.63,45.41,830062
LLOYDSENT,25807,NSE,Small Cap,2024-11-13 14:15:00,43.66,45.00,42.52,44.17,947021
LLOYDSENT,25807,NSE,Small Cap,2024-11-12 13:15:00,46.87,46.87,43.30,43.80,788279
LLOYDSENT,25807,NSE,Small Cap,2024-11-11 12:15:00,47.10,47.89,46.63,46.87,1425818
LLOYDSENT,25807,NSE,Small Cap,2024-11-08 09:15:00,51.00,51.02,46.47,47.10,1303132
LLOYDSENT,25807,NSE,Small Cap,2024-11-07 14:30:00,49.67,50.20,49.57,50.18,242650
LLOYDSENT,25807,NSE,Small Cap,2024-11-06 13:30:00,48.85,50.94,48.21,49.53,1805592
LLOYDSENT,25807,NSE,Small Cap,2024-11-05 12:30:00,46.37,48.85,46.20,48.85,1185713
LLOYDSENT,25807,NSE,Small Cap,2024-11-04 11:30:00,47.17,48.74,45.74,46.30,1128474
LLOYDSENT,25807,NSE,Small Cap,2024-10-31 13:45:00,48.10,50.37,46.92,47.05,647450
LLOYDSENT,25807,NSE,Small Cap,2024-10-30 12:45:00,45.93,48.22,45.93,48.10,1453318
LLOYDSENT,25807,NSE,Small Cap,2024-10-29 11:45:00,44.18,45.93,43.50,45.93,388641
LLOYDSENT,25807,NSE,Small Cap,2024-10-28 10:45:00,43.48,45.00,43.09,44.08,880390
LLOYDSENT,25807,NSE,Small Cap,2024-10-25 14:00:00,43.69,45.63,41.28,43.32,853362
LLOYDSENT,25807,NSE,Small Cap,2024-10-24 13:00:00,45.51,46.40,43.46,43.51,1806194
LLOYDSENT,25807,NSE,Small Cap,2024-10-23 12:00:00,47.09,47.80,44.23,45.51,1470731
LLOYDSENT,25807,NSE,Small Cap,2024-10-22 11:00:00,48.66,48.93,46.22,47.10,1711322
LLOYDSENT,25807,NSE,Small Cap,2024-10-21 10:00:00,52.12,53.50,48.66,48.66,1357460
LLOYDSENT,25807,NSE,Small Cap,2024-10-18 13:15:00,53.14,53.68,52.11,52.11,519644
LLOYDSENT,25807,NSE,Small Cap,2024-10-17 12:15:00,52.70,54.60,51.40,53.12,1608366
NIITMTS,17747,NSE,Small Cap,2024-12-31 12:15:00,447.50,455.90,446.85,455.90,23147
NIITMTS,17747,NSE,Small Cap,2024-12-30 11:15:00,458.50,461.00,441.30,447.50,950650
NIITMTS,17747,NSE,Small Cap,2024-12-27 14:30:00,452.10,468.00,452.00,457.90,679505
NIITMTS,17747,NSE,Small Cap,2024-12-26 13:30:00,466.50,478.55,452.10,452.10,85724
NIITMTS,17747,NSE,Small Cap,2024-12-24 11:30:00,448.10,468.65,443.20,468.20,660786
NIITMTS,17747,NSE,Small Cap,2024-12-23 10:30:00,445.15,451.00,440.05,448.10,36506
NIITMTS,17747,NSE,Small Cap,2024-12-20 13:45:00,453.75,458.00,442.65,445.20,65425
NIITMTS,17747,NSE,Small Cap,2024-12-19 12:45:00,468.50,469.45,453.10,454.60,63323
NIITMTS,17747,NSE,Small Cap,2024-12-18 11:45:00,475.90,478.35,464.10,468.70,30926
