SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
ADANIENT,25,NSE,Large Cap,2024-12-05 11:15:00,2487.90,2537.90,2472.00,2516.60,2593499
ADANIENT,25,NSE,Large Cap,2024-12-04 10:15:00,2497.80,2506.45,2470.10,2488.00,3105152
ADANIENT,25,NSE,Large Cap,2024-12-03 09:15:00,2465.00,2558.00,2465.00,2498.00,4673485
ADANIENT,25,NSE,Large Cap,2024-12-02 14:30:00,2453.00,2471.00,2452.30,2464.00,883200
ADANIENT,25,NSE,Large Cap,2024-11-29 11:30:00,2420.35,2519.85,2405.00,2452.95,7476656
ADANIENT,25,NSE,Large Cap,2024-11-28 10:30:00,2522.50,2525.00,2400.00,2421.30,12730156
ADANIENT,25,NSE,Large Cap,2024-11-27 09:30:00,2187.40,2524.95,2178.05,2523.75,22579084
ADANIENT,25,NSE,Large Cap,2024-11-26 14:45:00,2179.60,2203.45,2136.00,2191.40,2534164
ADANIENT,25,NSE,Large Cap,2024-11-25 13:45:00,2323.90,2325.00,2142.30,2180.20,8392397
ADANIENT,25,NSE,Large Cap,2024-11-22 10:45:00,2124.55,2333.55,2114.00,2323.50,19007760
ADANIENT,25,NSE,Large Cap,2024-11-19 14:00:00,2864.00,2869.00,2026.90,2125.00,28998846
ADANIENT,25,NSE,Large Cap,2024-11-18 13:00:00,2839.80,2894.80,2810.60,2864.75,519988
ADANIENT,25,NSE,Large Cap,2024-11-14 15:15:00,2829.40,2858.65,2793.30,2840.75,375619
ADANIENT,25,NSE,Large Cap,2024-11-13 14:15:00,2834.65,2844.80,2802.40,2828.70,866983
ADANIENT,25,NSE,Large Cap,2024-11-12 13:15:00,2887.00,2897.00,2819.05,2834.90,843829
ADANIENT,25,NSE,Large Cap,2024-11-11 12:15:00,2920.55,2930.45,2883.80,2886.85,565443
ADANIENT,25,NSE,Large Cap,2024-11-08 09:15:00,2970.00,2995.00,2888.00,2921.20,1214949
ADANIENT,25,NSE,Large Cap,2024-11-07 14:30:00,2971.50,2974.80,2961.10,2962.65,196992
ADANIENT,25,NSE,Large Cap,2024-11-06 13:30:00,3024.30,3070.00,2943.05,2970.90,1664487
ADANIENT,25,NSE,Large Cap,2024-11-05 12:30:00,2888.20,3040.00,2886.05,3023.05,1426890
ADANIENT,25,NSE,Large Cap,2024-11-04 11:30:00,2887.05,2910.45,2858.15,2889.45,988511
ADANIENT,25,NSE,Large Cap,2024-10-31 13:45:00,2944.90,2955.35,2862.40,2889.05,867762
ADANIENT,25,NSE,Large Cap,2024-10-30 12:45:00,2975.25,2997.00,2934.15,2943.85,1712034
ADANIENT,25,NSE,Large Cap,2024-10-29 11:45:00,2759.00,2987.35,2758.00,2975.30,3038151
ADANIENT,25,NSE,Large Cap,2024-10-28 10:45:00,2784.40,2822.40,2734.00,2758.45,1386457
ADANIENT,25,NSE,Large Cap,2024-10-25 14:00:00,2672.00,2785.25,2655.15,2784.00,958728
ADANIENT,25,NSE,Large Cap,2024-10-24 13:00:00,2844.50,2849.10,2668.00,2670.75,1869022
ADANIENT,25,NSE,Large Cap,2024-10-23 12:00:00,2872.90,2877.05,2809.15,2844.95,1147115
ADANIENT,25,NSE,Large Cap,2024-10-22 11:00:00,2889.55,2909.25,2818.00,2872.10,1513282
ADANIENT,25,NSE,Large Cap,2024-10-21 10:00:00,2965.00,2988.00,2877.20,2891.00,1157039
ADANIENT,25,NSE,Large Cap,2024-10-18 13:15:00,3000.00,3019.90,2954.00,2966.00,523062
ADANIENT,25,NSE,Large Cap,2024-10-17 12:15:00,3020.50,3036.00,2968.20,2998.90,1306752
ADANIENT,25,NSE,Large Cap,2024-10-16 11:15:00,3095.80,3103.95,2996.50,3020.20,2176872
ADANIENT,25,NSE,Large Cap,2024-10-15 10:15:00,3098.80,3128.00,3090.00,3095.85,458130
ADANIENT,25,NSE,Large Cap,2024-10-14 09:15:00,3142.15,3150.10,3093.15,3099.10,535298
ADANIENT,25,NSE,Large Cap,2024-10-11 12:30:00,3139.95,3145.05,3116.35,3129.95,334816
ADANIENT,25,NSE,Large Cap,2024-10-10 11:30:00,3093.80,3210.00,3071.05,3139.10,2215564
ADANIENT,25,NSE,Large Cap,2024-10-09 10:30:00,3141.10,3177.95,3056.50,3094.35,2034013
ADANIENT,25,NSE,Large Cap,2024-10-08 09:30:00,3019.10,3170.00,2997.20,3140.30,1715831
ADANIENT,25,NSE,Large Cap,2024-10-07 14:45:00,3004.00,3029.20,2995.15,3019.15,482310
ADANIENT,25,NSE,Large Cap,2024-10-04 11:45:00,3134.65,3149.50,2980.75,3003.95,1946972
ADANIENT,25,NSE,Large Cap,2024-10-03 10:45:00,3155.15,3164.00,3070.55,3134.00,1302743
ADANIENT,25,NSE,Large Cap,2024-10-01 15:00:00,3176.45,3196.00,3142.05,3153.85,674745
ADANIENT,25,NSE,Large Cap,2024-09-30 14:00:00,3140.20,3185.80,3107.00,3176.85,1352951
ADANIENT,25,NSE,Large Cap,2024-09-27 11:00:00,3132.00,3209.90,3116.00,3141.00,3337101
ADANIENT,25,NSE,Large Cap,2024-09-26 10:00:00,3096.85,3147.85,3096.85,3130.95,1670050
ADANIENT,25,NSE,Large Cap,2024-09-25 15:15:00,3109.75,3115.00,3085.00,3098.20,218859
ADANIENT,25,NSE,Large Cap,2024-09-24 14:15:00,3074.90,3123.90,3070.80,3109.55,1202880
ADANIENT,25,NSE,Large Cap,2024-09-23 13:15:00,3045.00,3082.55,3032.25,3074.65,886372
ADANIENT,25,NSE,Large Cap,2024-09-20 10:15:00,2976.85,3070.00,2972.10,3044.20,2221070
ADANIENT,25,NSE,Large Cap,2024-09-19 09:15:00,2972.55,2980.80,2890.40,2975.80,1875399
ADANIENT,25,NSE,Large Cap,2024-09-18 14:30:00,2943.35,2975.05,2935.00,2975.05,364753
ADANIENT,25,NSE,Large Cap,2024-09-17 13:30:00,2970.50,2984.75,2935.55,2943.15,703269
ADANIENT,25,NSE,Large Cap,2024-09-16 12:30:00,2990.95,3003.00,2952.50,2971.35,672194
ADANIENT,25,NSE,Large Cap,2024-09-13 09:30:00,2968.10,3026.40,2960.20,2990.85,1176536
ADANIENT,25,NSE,Large Cap,2024-09-12 14:45:00,2975.10,2998.30,2956.05,2969.80,561218
ADANIENT,25,NSE,Large Cap,2024-09-11 13:45:00,2961.05,2986.00,2917.15,2975.05,1370073
ADANIENT,25,NSE,Large Cap,2024-09-10 12:45:00,2996.85,3007.15,2960.00,2960.30,683451
ADANIENT,25,NSE,Large Cap,2024-09-09 11:45:00,2955.90,3000.95,2940.10,2996.70,1575853
ADANIENT,25,NSE,Large Cap,2024-09-06 15:00:00,2975.00,2983.80,2928.00,2957.55,692222
ADANIENT,25,NSE,Large Cap,2024-09-05 14:00:00,3034.70,3037.90,2972.85,2975.95,1257227
ADANIENT,25,NSE,Large Cap,2024-09-04 13:00:00,3014.90,3036.10,2959.85,3034.05,1154841
ADANIENT,25,NSE,Large Cap,2024-09-03 12:00:00,3028.15,3049.00,3002.60,3013.75,1243450
ADANIENT,25,NSE,Large Cap,2024-09-02 11:00:00,3013.30,3058.95,2997.60,3028.10,2021740
ADANIENT,25,NSE,Large Cap,2024-08-30 14:15:00,3012.20,3046.45,3004.00,3014.05,3366759
ADANIENT,25,NSE,Large Cap,2024-08-29 13:15:00,3006.50,3038.55,2981.45,3012.30,1509150
ADANIENT,25,NSE,Large Cap,2024-08-28 12:15:00,3049.55,3051.00,2983.90,3005.60,1797245
ADANIENT,25,NSE,Large Cap,2024-08-27 11:15:00,3080.50,3089.95,3037.00,3049.50,1542734
ADANIENT,25,NSE,Large Cap,2024-08-26 10:15:00,3073.60,3095.00,3055.00,3082.00,1843829
ADANIENT,25,NSE,Large Cap,2024-08-23 13:30:00,3072.55,3090.00,3060.05,3074.95,686802
ADANIENT,25,NSE,Large Cap,2024-08-22 12:30:00,3140.50,3145.00,3068.40,3072.50,1689213
ADANIENT,25,NSE,Large Cap,2024-08-21 11:30:00,3121.65,3149.95,3095.15,3140.00,1241698
ADANIENT,25,NSE,Large Cap,2024-08-20 10:30:00,3102.80,3153.25,3058.85,3121.60,1299780
ADANIENT,25,NSE,Large Cap,2024-08-19 09:30:00,3115.00,3134.30,3093.15,3102.90,639465
ADANIENT,25,NSE,Large Cap,2024-08-16 12:45:00,3058.65,3131.65,3054.15,3115.25,625051
ADANIENT,25,NSE,Large Cap,2024-08-14 10:45:00,3070.00,3071.75,3029.20,3059.80,1195901
ADANIENT,25,NSE,Large Cap,2024-08-13 09:45:00,3152.35,3155.50,3047.30,3069.95,2226336
ADANIENT,25,NSE,Large Cap,2024-08-12 15:00:00,3152.00,3178.10,3135.00,3153.55,1276098
ADANIENT,25,NSE,Large Cap,2024-08-09 12:00:00,3176.40,3205.00,3015.00,3151.10,9843654
ADANIENT,25,NSE,Large Cap,2024-08-08 11:00:00,3206.00,3242.15,3156.80,3176.05,1604250
ADANIENT,25,NSE,Large Cap,2024-08-07 10:00:00,3128.00,3227.00,3125.35,3206.65,2527597
ADANIENT,25,NSE,Large Cap,2024-08-06 15:15:00,3064.65,3147.95,3064.00,3128.95,327111
ADANIENT,25,NSE,Large Cap,2024-08-05 14:15:00,3052.20,3142.80,3020.00,3064.05,2344567
ADANIENT,25,NSE,Large Cap,2024-08-02 11:15:00,3199.90,3215.00,2997.00,3051.55,3544212
ADANIENT,25,NSE,Large Cap,2024-08-01 10:15:00,3200.05,3257.90,3111.05,3200.00,7143881
ADANIENT,25,NSE,Large Cap,2024-07-31 09:15:00,3149.95,3206.55,3141.95,3200.00,3103785
ADANIENT,25,NSE,Large Cap,2024-07-30 14:30:00,3146.00,3153.25,3122.10,3141.00,336519
ADANIENT,25,NSE,Large Cap,2024-07-29 13:30:00,3096.60,3155.00,3066.75,3146.40,1577986
ADANIENT,25,NSE,Large Cap,2024-07-26 10:30:00,3012.20,3120.35,3011.30,3096.95,2433389
ADANIENT,25,NSE,Large Cap,2024-07-25 09:30:00,2952.90,3020.95,2952.85,3012.40,1286859
ADANIENT,25,NSE,Large Cap,2024-07-24 14:45:00,2981.95,2985.00,2945.10,2952.85,229336
ADANIENT,25,NSE,Large Cap,2024-07-23 13:45:00,2975.35,3019.00,2959.30,2983.55,849194
ADANIENT,25,NSE,Large Cap,2024-07-22 12:45:00,2999.45,3037.90,2886.35,2975.90,1390425
ADANIENT,25,NSE,Large Cap,2024-07-19 09:45:00,3084.30,3084.65,2972.25,3000.90,1339201
ADANIENT,25,NSE,Large Cap,2024-07-18 15:00:00,3092.10,3098.00,3071.30,3084.50,290734
ADANIENT,25,NSE,Large Cap,2024-07-16 13:00:00,3107.50,3120.00,3057.15,3092.75,1187625
ADANIENT,25,NSE,Large Cap,2024-07-15 12:00:00,3074.60,3137.65,3073.00,3107.55,1017509
ADANIENT,25,NSE,Large Cap,2024-07-12 15:15:00,3061.65,3081.00,3058.35,3074.50,403210
ADANIENT,25,NSE,Large Cap,2024-07-11 14:15:00,3097.45,3100.00,3058.55,3063.80,1076961
ADANIENT,25,NSE,Large Cap,2024-07-10 13:15:00,3097.90,3129.80,3082.60,3097.50,694147
ADANIENT,25,NSE,Large Cap,2024-07-09 12:15:00,3107.95,3127.25,3065.00,3098.20,759457
ADANIENT,25,NSE,Large Cap,2024-07-08 11:15:00,3092.50,3157.95,3075.00,3107.15,1304585
ADANIENT,25,NSE,Large Cap,2024-07-05 14:30:00,3130.20,3158.00,3090.15,3091.10,583606
ADANIENT,25,NSE,Large Cap,2024-07-04 13:30:00,3158.90,3159.50,3124.25,3130.30,876166
ADANIENT,25,NSE,Large Cap,2024-07-03 12:30:00,3157.00,3194.00,3143.15,3158.85,1301112
ADANIENT,25,NSE,Large Cap,2024-07-02 11:30:00,3182.75,3185.95,3131.05,3156.20,1231987
ADANIENT,25,NSE,Large Cap,2024-07-01 10:30:00,3178.25,3207.80,3157.55,3183.80,1334107
ONGC,2475,NSE,Large Cap,2024-12-31 12:15:00,237.05,239.85,237.05,239.00,6644612
ONGC,2475,NSE,Large Cap,2024-12-30 11:15:00,235.50,237.50,231.15,237.05,22153558
ONGC,2475,NSE,Large Cap,2024-12-27 14:30:00,237.25,237.60,234.30,235.55,4644388
ONGC,2475,NSE,Large Cap,2024-12-26 13:30:00,239.90,241.00,236.90,237.30,8031347
ONGC,2475,NSE,Large Cap,2024-12-24 11:30:00,241.90,242.00,238.60,239.85,4707165
ONGC,2475,NSE,Large Cap,2024-12-23 10:30:00,237.80,243.25,237.55,241.80,7214191
ONGC,2475,NSE,Large Cap,2024-12-20 13:45:00,241.70,241.85,235.90,237.85,12463453
ONGC,2475,NSE,Large Cap,2024-12-19 12:45:00,243.00,244.15,239.65,241.75,8613835
ONGC,2475,NSE,Large Cap,2024-12-18 11:45:00,246.10,246.20,238.60,243.05,11314457
ONGC,2475,NSE,Large Cap,2024-12-17 10:45:00,249.40,250.40,245.00,246.20,10450318
ONGC,2475,NSE,Large Cap,2024-12-16 09:45:00,253.90,254.40,248.40,249.35,8603405
ONGC,2475,NSE,Large Cap,2024-12-13 13:00:00,254.55,256.80,252.90,253.85,7714120
ONGC,2475,NSE,Large Cap,2024-12-12 12:00:00,255.45,256.50,249.55,254.60,8854716
ONGC,2475,NSE,Large Cap,2024-12-11 11:00:00,257.05,258.60,255.10,255.40,6549681
ONGC,2475,NSE,Large Cap,2024-12-10 10:00:00,257.00,258.70,254.50,257.00,10876093
ONGC,2475,NSE,Large Cap,2024-12-09 15:15:00,258.65,259.45,256.00,257.10,2668216
ONGC,2475,NSE,Large Cap,2024-12-06 12:15:00,260.80,261.75,257.70,258.75,10924667
ONGC,2475,NSE,Large Cap,2024-12-05 11:15:00,257.80,263.25,256.90,260.85,14048187
ONGC,2475,NSE,Large Cap,2024-12-04 10:15:00,263.30,263.45,257.50,257.85,11138925
ONGC,2475,NSE,Large Cap,2024-12-03 09:15:00,260.30,264.65,258.85,263.40,17505054
ONGC,2475,NSE,Large Cap,2024-12-02 14:30:00,257.30,260.40,257.00,260.40,3954119
ONGC,2475,NSE,Large Cap,2024-11-29 11:30:00,254.95,258.60,252.75,257.25,18146705
ONGC,2475,NSE,Large Cap,2024-11-28 10:30:00,256.95,257.05,251.20,254.90,15403746
ONGC,2475,NSE,Large Cap,2024-11-27 09:30:00,252.10,257.40,250.55,257.10,13054486
ONGC,2475,NSE,Large Cap,2024-11-26 14:45:00,254.15,255.40,251.65,252.20,3023398
ONGC,2475,NSE,Large Cap,2024-11-25 13:45:00,257.90,260.30,252.55,254.10,19897111
ONGC,2475,NSE,Large Cap,2024-11-22 10:45:00,244.95,260.00,244.10,257.95,25669212
ONGC,2475,NSE,Large Cap,2024-11-21 09:45:00,243.65,246.45,240.80,245.00,16544345
ONGC,2475,NSE,Large Cap,2024-11-19 14:00:00,249.25,249.65,242.95,243.75,9447196
ONGC,2475,NSE,Large Cap,2024-11-18 13:00:00,250.20,255.25,249.00,249.30,17283627
ONGC,2475,NSE,Large Cap,2024-11-14 15:15:00,250.90,252.10,247.10,250.15,9297798
ONGC,2475,NSE,Large Cap,2024-11-13 14:15:00,253.55,254.30,249.00,250.85,17820912
ONGC,2475,NSE,Large Cap,2024-11-12 13:15:00,257.30,259.10,249.10,253.60,16918310
ONGC,2475,NSE,Large Cap,2024-11-11 12:15:00,259.15,263.00,256.05,257.40,21187423
ONGC,2475,NSE,Large Cap,2024-11-08 09:15:00,265.85,266.50,258.00,259.20,11280226
ONGC,2475,NSE,Large Cap,2024-11-07 14:30:00,266.65,266.70,264.80,265.65,1822003
ONGC,2475,NSE,Large Cap,2024-11-06 13:30:00,269.05,270.60,265.90,266.75,12578073
ONGC,2475,NSE,Large Cap,2024-11-05 12:30:00,266.15,269.25,264.40,269.00,18190152
ONGC,2475,NSE,Large Cap,2024-11-04 11:30:00,262.70,267.70,260.20,266.20,14291534
ONGC,2475,NSE,Large Cap,2024-10-31 13:45:00,266.35,274.30,261.60,262.80,10796854
ONGC,2475,NSE,Large Cap,2024-10-30 12:45:00,263.45,268.30,261.05,266.40,16291739
ONGC,2475,NSE,Large Cap,2024-10-29 11:45:00,262.25,266.15,261.90,263.35,10244063
ONGC,2475,NSE,Large Cap,2024-10-28 10:45:00,262.05,265.05,259.40,262.30,12257001
ONGC,2475,NSE,Large Cap,2024-10-25 14:00:00,264.20,265.40,255.30,262.00,10337611
ONGC,2475,NSE,Large Cap,2024-10-24 13:00:00,269.35,270.35,261.60,264.25,11880426
ONGC,2475,NSE,Large Cap,2024-10-23 12:00:00,272.10,274.40,268.50,269.40,10769664
ONGC,2475,NSE,Large Cap,2024-10-22 11:00:00,274.30,275.75,265.05,272.15,18921318
ONGC,2475,NSE,Large Cap,2024-10-21 10:00:00,277.80,279.40,272.35,274.25,11224320
ONGC,2475,NSE,Large Cap,2024-10-18 13:15:00,283.40,284.50,277.25,277.85,6385135
ONGC,2475,NSE,Large Cap,2024-10-17 12:15:00,284.75,285.00,279.20,283.45,18895462
ONGC,2475,NSE,Large Cap,2024-10-16 11:15:00,281.65,287.60,280.65,284.70,18507017
ONGC,2475,NSE,Large Cap,2024-10-15 10:15:00,282.85,285.10,281.40,281.75,13998964
ONGC,2475,NSE,Large Cap,2024-10-14 09:15:00,292.65,292.80,281.00,282.80,17422197
ONGC,2475,NSE,Large Cap,2024-10-11 12:30:00,291.90,292.90,291.25,292.65,2771650
ONGC,2475,NSE,Large Cap,2024-10-10 11:30:00,290.50,293.50,287.55,291.85,8784027
ONGC,2475,NSE,Large Cap,2024-10-09 10:30:00,290.20,292.15,288.00,290.55,11209529
ONGC,2475,NSE,Large Cap,2024-10-08 09:30:00,288.50,293.90,287.50,290.30,9109661
ONGC,2475,NSE,Large Cap,2024-10-07 14:45:00,288.65,290.00,286.15,288.45,5141836
ONGC,2475,NSE,Large Cap,2024-10-04 11:45:00,297.80,298.95,281.60,288.70,27818320
ONGC,2475,NSE,Large Cap,2024-10-03 10:45:00,295.00,299.70,290.60,297.90,28695706
ONGC,2475,NSE,Large Cap,2024-10-01 15:00:00,291.05,297.95,290.80,294.90,13574513
ONGC,2475,NSE,Large Cap,2024-09-30 14:00:00,299.45,300.35,290.90,291.00,14260977
ONGC,2475,NSE,Large Cap,2024-09-27 11:00:00,294.45,301.75,292.00,299.50,35170038
ONGC,2475,NSE,Large Cap,2024-09-26 10:00:00,293.50,297.40,290.00,294.65,35654463
ONGC,2475,NSE,Large Cap,2024-09-25 15:15:00,299.10,299.10,292.10,293.30,4581430
ONGC,2475,NSE,Large Cap,2024-09-24 14:15:00,301.00,301.60,296.70,299.05,13292676
ONGC,2475,NSE,Large Cap,2024-09-23 13:15:00,294.90,302.00,294.25,300.90,18441705
ONGC,2475,NSE,Large Cap,2024-09-20 10:15:00,285.90,295.35,285.25,295.00,23286462
ONGC,2475,NSE,Large Cap,2024-09-19 09:15:00,286.55,289.15,282.70,285.85,19230126
ONGC,2475,NSE,Large Cap,2024-09-18 14:30:00,289.35,291.05,287.40,287.40,2804935
ONGC,2475,NSE,Large Cap,2024-09-17 13:30:00,293.05,297.60,287.90,289.40,15554698
ONGC,2475,NSE,Large Cap,2024-09-16 12:30:00,292.45,295.65,291.50,292.95,11467188
ONGC,2475,NSE,Large Cap,2024-09-13 09:30:00,292.90,297.20,291.05,292.40,17661217
ONGC,2475,NSE,Large Cap,2024-09-12 14:45:00,292.70,295.70,292.50,293.00,9308530
ONGC,2475,NSE,Large Cap,2024-09-11 13:45:00,286.30,293.05,283.25,292.75,29777617
ONGC,2475,NSE,Large Cap,2024-09-10 12:45:00,298.20,298.40,285.85,286.35,37559232
ONGC,2475,NSE,Large Cap,2024-09-09 11:45:00,296.50,301.45,294.70,298.25,24004191
ONGC,2475,NSE,Large Cap,2024-09-06 15:00:00,308.10,309.40,295.60,296.55,17304645
ONGC,2475,NSE,Large Cap,2024-09-05 14:00:00,314.05,314.35,303.75,308.25,31721731
ONGC,2475,NSE,Large Cap,2024-09-04 13:00:00,313.30,316.95,312.40,314.10,14892068
ONGC,2475,NSE,Large Cap,2024-09-03 12:00:00,325.10,325.75,309.25,313.25,24498284
ONGC,2475,NSE,Large Cap,2024-09-02 11:00:00,330.65,331.90,323.35,325.05,10053106
ONGC,2475,NSE,Large Cap,2024-08-30 14:15:00,331.80,332.30,327.90,330.55,12784513
ONGC,2475,NSE,Large Cap,2024-08-29 13:15:00,327.80,334.35,325.25,331.75,18434022
ONGC,2475,NSE,Large Cap,2024-08-28 12:15:00,327.05,330.30,325.15,327.75,11222990
ONGC,2475,NSE,Large Cap,2024-08-27 11:15:00,329.05,332.50,324.70,327.15,20378358
ONGC,2475,NSE,Large Cap,2024-08-26 10:15:00,326.45,330.60,325.15,329.10,20305816
ONGC,2475,NSE,Large Cap,2024-08-23 13:30:00,320.20,326.95,318.00,326.40,13526820
ONGC,2475,NSE,Large Cap,2024-08-22 12:30:00,325.95,326.80,319.75,320.25,15046669
ONGC,2475,NSE,Large Cap,2024-08-21 11:30:00,328.80,330.50,325.55,326.00,12898474
ONGC,2475,NSE,Large Cap,2024-08-20 10:30:00,329.80,331.50,327.85,328.75,13156026
ONGC,2475,NSE,Large Cap,2024-08-19 09:30:00,336.65,338.50,328.55,329.75,22367165
ONGC,2475,NSE,Large Cap,2024-08-16 12:45:00,331.30,338.60,329.00,336.50,10439866
ONGC,2475,NSE,Large Cap,2024-08-14 10:45:00,336.00,336.20,326.95,331.35,21405359
ONGC,2475,NSE,Large Cap,2024-08-13 09:45:00,342.75,343.30,329.85,336.15,28660101
ONGC,2475,NSE,Large Cap,2024-08-12 15:00:00,341.65,344.10,339.90,342.90,12001854
ONGC,2475,NSE,Large Cap,2024-08-09 12:00:00,330.15,344.60,329.00,341.55,42548482
ONGC,2475,NSE,Large Cap,2024-08-08 11:00:00,323.80,335.70,321.80,330.10,30627779
ONGC,2475,NSE,Large Cap,2024-08-07 10:00:00,326.05,330.95,322.95,323.75,53505928
ONGC,2475,NSE,Large Cap,2024-08-06 15:15:00,305.90,327.25,305.15,326.20,23432485
ONGC,2475,NSE,Large Cap,2024-08-05 14:15:00,313.20,322.25,305.35,306.00,32768038
ONGC,2475,NSE,Large Cap,2024-08-02 11:15:00,335.60,336.75,306.05,313.10,42356946
ONGC,2475,NSE,Large Cap,2024-08-01 10:15:00,342.60,344.70,330.00,335.70,38949711
ONGC,2475,NSE,Large Cap,2024-07-31 09:15:00,332.45,342.80,329.85,342.75,29784720
ONGC,2475,NSE,Large Cap,2024-07-30 14:30:00,333.45,334.10,331.30,332.05,4288151
ONGC,2475,NSE,Large Cap,2024-07-29 13:30:00,333.95,338.25,331.05,333.50,22834464
ONGC,2475,NSE,Large Cap,2024-07-26 10:30:00,332.60,339.55,330.10,333.85,37808745
ONGC,2475,NSE,Large Cap,2024-07-25 09:30:00,319.15,338.40,319.00,332.55,47008317
ONGC,2475,NSE,Large Cap,2024-07-24 14:45:00,320.00,321.90,316.25,319.20,6125433
ONGC,2475,NSE,Large Cap,2024-07-23 13:45:00,308.25,325.75,307.30,319.95,33483632
ONGC,2475,NSE,Large Cap,2024-07-22 12:45:00,319.95,322.05,297.50,308.30,37026333
ONGC,2475,NSE,Large Cap,2024-07-19 09:45:00,327.95,327.95,315.50,320.00,35883989
ONGC,2475,NSE,Large Cap,2024-07-18 15:00:00,329.80,333.25,325.95,328.05,10550489
ONGC,2475,NSE,Large Cap,2024-07-16 13:00:00,324.10,331.60,321.30,329.95,51332920
ONGC,2475,NSE,Large Cap,2024-07-15 12:00:00,314.80,327.60,314.50,324.15,55857438
ONGC,2475,NSE,Large Cap,2024-07-12 15:15:00,307.35,316.50,306.35,314.75,25829961
ONGC,2475,NSE,Large Cap,2024-07-11 14:15:00,305.85,311.75,303.55,307.40,39346067
ONGC,2475,NSE,Large Cap,2024-07-10 13:15:00,294.35,306.60,293.00,305.95,32308355
ONGC,2475,NSE,Large Cap,2024-07-09 12:15:00,295.80,299.80,288.85,294.30,19704895
ONGC,2475,NSE,Large Cap,2024-07-08 11:15:00,289.10,303.00,289.00,295.85,52805718
ONGC,2475,NSE,Large Cap,2024-07-05 14:30:00,286.55,292.95,286.55,289.00,19324991
ONGC,2475,NSE,Large Cap,2024-07-04 13:30:00,276.05,289.20,274.40,286.65,40015110
ONGC,2475,NSE,Large Cap,2024-07-03 12:30:00,275.95,276.50,273.05,276.10,10484281
ONGC,2475,NSE,Large Cap,2024-07-02 11:30:00,275.55,277.05,271.55,276.05,15241480
ONGC,2475,NSE,Large Cap,2024-07-01 10:30:00,273.90,279.75,271.60,275.60,21981537
M&M,2031,NSE,Large Cap,2024-12-31 12:15:00,3001.55,3017.50,2995.00,3014.85,960149
M&M,2031,NSE,Large Cap,2024-12-30 11:15:00,3040.25,3044.60,2971.20,3001.00,2405691
M&M,2031,NSE,Large Cap,2024-12-27 14:30:00,3061.20,3062.75,3007.35,3041.00,960445
M&M,2031,NSE,Large Cap,2024-12-26 13:30:00,2975.95,3064.00,2951.00,3061.25,2545925
M&M,2031,NSE,Large Cap,2024-12-24 11:30:00,2938.25,2984.00,2916.50,2976.35,2614076
M&M,2031,NSE,Large Cap,2024-12-23 10:30:00,2897.85,2950.00,2892.65,2937.45,2204278
M&M,2031,NSE,Large Cap,2024-12-20 13:45:00,2937.05,2951.80,2891.30,2898.55,7161710
M&M,2031,NSE,Large Cap,2024-12-19 12:45:00,3007.75,3026.80,2936.00,2937.75,2473059
M&M,2031,NSE,Large Cap,2024-12-18 11:45:00,3044.75,3062.00,2970.70,3007.25,2544558
M&M,2031,NSE,Large Cap,2024-12-17 10:45:00,3070.90,3072.65,3024.75,3044.70,2704451
M&M,2031,NSE,Large Cap,2024-12-16 09:45:00,3064.35,3092.95,3040.00,3071.00,2680756
M&M,2031,NSE,Large Cap,2024-12-13 13:00:00,3061.90,3091.15,3052.50,3064.60,1420809
M&M,2031,NSE,Large Cap,2024-12-12 12:00:00,3067.00,3088.15,3000.00,3060.60,2634829
M&M,2031,NSE,Large Cap,2024-12-11 11:00:00,3095.00,3099.50,3057.95,3066.90,2016859
M&M,2031,NSE,Large Cap,2024-12-10 10:00:00,3027.25,3115.00,3013.10,3096.15,2583724
M&M,2031,NSE,Large Cap,2024-12-09 15:15:00,3049.00,3053.15,3005.30,3027.10,682653
M&M,2031,NSE,Large Cap,2024-12-06 12:15:00,3088.90,3098.80,3040.00,3048.95,3173287
M&M,2031,NSE,Large Cap,2024-12-05 11:15:00,3032.45,3098.90,3021.00,3088.65,4118336
M&M,2031,NSE,Large Cap,2024-12-04 10:15:00,3030.05,3051.85,3007.45,3033.00,3471519
M&M,2031,NSE,Large Cap,2024-12-03 09:15:00,3037.95,3046.95,2988.00,3030.45,2982089
M&M,2031,NSE,Large Cap,2024-12-02 14:30:00,3020.35,3041.70,3010.55,3041.70,685761
M&M,2031,NSE,Large Cap,2024-11-29 11:30:00,2964.90,3026.25,2946.50,3020.20,3735749
M&M,2031,NSE,Large Cap,2024-11-28 10:30:00,2968.10,2969.00,2893.00,2964.60,5308421
M&M,2031,NSE,Large Cap,2024-11-27 09:30:00,3024.95,3035.00,2950.30,2968.05,3511695
M&M,2031,NSE,Large Cap,2024-11-26 14:45:00,2992.85,3069.45,2975.00,3025.00,1490003
M&M,2031,NSE,Large Cap,2024-11-25 13:45:00,3052.00,3073.90,2952.55,2992.00,5132204
M&M,2031,NSE,Large Cap,2024-11-22 10:45:00,2928.75,3148.30,2909.30,3051.65,6624437
M&M,2031,NSE,Large Cap,2024-11-21 09:45:00,2932.80,2964.50,2897.95,2928.10,3924548
M&M,2031,NSE,Large Cap,2024-11-19 14:00:00,2984.95,2998.00,2919.00,2934.90,3056632
